program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_fallinlove	631sscd	POST	pym8286-_arci		2011-08-24	정용화 넌 널다 내다 반 듣기 듣다
mbc_fallinlove	gurthd1234	POST	pym82pw-_s7rt		2011-08-26	씨엔블루 넌내게반 tagexclamation
mbc_fallinlove	ic305	POST	pym8397-_ag_g		2011-08-24	넌 널다 내게반 완전 감사 감다 친구소개 sujin0506
mbc_fallinlove	doyeon425	POST	pym83g9-_dp_j		2011-08-23	넌내게반 15
mbc_fallinlove	annabellee01	POST	pym83wf-_hjul		2011-08-26	정용화머리넌내게반 정용화 댄디컷 남자연예인머리 남자컷 남자펌 남자웨이브 볼륨펌 남자염색
mbc_fallinlove	dreamsys0000	POST	pym84dt-mvq3		2011-08-26	넌내게반 me2supporter
mbc_fallinlove	83208320	POST	pym892v-_9eb1		2011-08-24	넌내게반 끝나다 기억 남다 넌내게반했어ost 지금도듣고있답니 tagsmile
mbc_fallinlove	leesg1998	POST	pym8a1n-_e1wj		2011-08-24	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널다 내다 반 반 황홀 내눈빛 내눈빛에 취해버렸어 see my eyes 넌 널다 내다 빠지다 see my eyes 넌 널다 내다 반
mbc_fallinlove	apparition	POST	pym8a78-cblw		2011-08-23	앨범 기다리다 넌 널다 내다 반 관계자 여러분 우리 정배우 강배우 여러분 다 다 수고 수 하다 콘서트가고싶지만나는고삼 tagcry
mbc_fallinlove	leesg1998	POST	pym8aba-_e1wj		2011-08-24	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널다 내다 반 반 황홀 내눈빛 내눈빛에 취해버렸어 see my eyes 넌 널다 내다 빠지다 see my eyes 넌 널다 내다 반
mbc_fallinlove	qa2tc26	POST	pym8dap-rw6q		2011-08-23	엄 넌 널다 내다 반 ost part 1
mbc_fallinlove	mona0802	POST	pym8dbt-yp5o1		2011-08-27	넌네게반 반 달콤 내사랑 내사랑에 빠져버렸어 tagsmile 드라마는안보지 노래는좋다구 tagexclamation tagsmile 정용화 넌내게반했엌 tagsmile
mbc_fallinlove	thdekdms0209	POST	pym8dki-5t7cn		2011-08-27	안녕 아쉽다 넌내게반했어가 끝나다 다시볼수 사이트 사이트를 알려 알려드리겠습니 알려드리겠습니다 tagsmile 근데 근데요 넌내게반했어는 저가 저 보다 재미 링크
mbc_fallinlove	oskk10	POST	pym8dmp-y_vqe		2011-08-24	내 내다 마음 들다 들리다 시크릿 가다 가 여인 향기 시티헌터 넘사벽 보스 지키다 넌 널다 내다 반 마 프린세스 내마 정주행완료 볼때 볼때마 눈 눈물뽑아 웃음 만들다 복수 연민 있다 가운데 가족애 가족애와 사랑 따뜻 아름답다
mbc_fallinlove	alsrm123456	POST	pym8fmp-igls		2011-08-23	제가 제 저용화 사진 사다 마 보여드릴게 보여드릴게여 tagexclamation 제가 제 속해 속해있는 넌내게 반 카페 제가 제 넌내게 반했어의 정말 팬 데다 벌써끝나버렸네 슬푸당 네이버카페 넌내게 반 공식팬카페 정용화 박신혜 강민혁 소이현
mbc_fallinlove	qkrtjdus0818	POST	pym8gcz-m3pu		2011-08-23	여러분 넌 널다 내다 반했어가 끝나다 좀 조다 슬프시죠 tagquestion 신혜 신혜가 있잖아 있잖아요 tagsmile 신혜 신혜는 훌륭하다 작품 돌아오다 tagsmile 여러분 사랑 taglove
mbc_fallinlove	hyl4592	POST	pym8gsp-5tnkr		2011-08-23	14회 넌 널다 내 내다 인생 최고 여주인공 tagexclamation 넌 널다 내다 반
mbc_fallinlove	hellohihi12	POST	pym8g_y-yaz0i		2011-08-27	넌 널다 내다 반 반 tagsmile
mbc_fallinlove	nunurigo121	POST	pym8hrr-_9tci		2011-08-26	사진 사다 넌 널다 내다 반 정용화 신 시다 박신혜 이규원 키스신 tagexclamation jyjnc
mbc_fallinlove	tlsddbswl12	POST	pym8huf-yg0pv		2011-08-23	넌내게반 tagexclamation
mbc_fallinlove	kkk051218	POST	pym8i7g-_yuj3		2011-08-23	넌 널다 내다 반 ost part 1 재미었요 네이버뮤직 넌 널다 내다 반 ost part 1
mbc_fallinlove	milk-khs	POST	pym8jc6-5is13		2011-08-24	드라마 영상만화 넌 널다 내다 반 으와아앙 넌 널다 내다 반했어가 끝나다 한창 슬퍼할때쯤 영상만화가 영상만화 나오다 tagexclamation 사구 말껍니 말껍니다 tagexclamation 네이버책 드라마 영상만화 넌 널다 내다 반
mbc_fallinlove	milk-khs	POST	pym8jh0-5is13		2011-08-24	넌내게 반 싶다 아무래 아무래도 용화오빠 얼굴 보고픈건 아니다 tagcry
mbc_fallinlove	judy1570	POST	pym8ju9-yjujg		2011-08-27	넌내게반 1화 15화 다시보기 tagsmile 볼사람 볼사람은 미투 클릭클릭 tagexclamation
mbc_fallinlove	ar6702	POST	pym8k22-_m2pr		2011-08-23	박신혜 스커트 넌 널다 내다 반
mbc_fallinlove	sghkggggkr	POST	pym8k4a-_al0l		2011-08-24	안뇽 넌 널다 내다 반 ost 2 넌 널다 내다 반 ost 2
mbc_fallinlove	ar6702	POST	pym8kgw-_m2pr		2011-08-23	박신혜 가디건 정보 넌내게 반
mbc_fallinlove	pki0807	POST	pym8ljl-5ejj4		2011-08-23	넌내게반 넌 널다 내다 반 포토 에세이
mbc_fallinlove	qkrtjdus0818	POST	pym8mfi-m3pu		2011-08-23	넌 널다 내다 반 이신 이규원 좋다 사람 사다 tagexclamation
mbc_fallinlove	tlsgpals2	POST	pym8nvh-_hcd0		2011-08-26	넌내게 반
mbc_fallinlove	duteor1	POST	pym8nwb-y8nwk		2011-08-26	내옷 좀 조다 찾아줘가끝 새롭다 버전 이름 이르다 넌내게반 주인공소개
mbc_fallinlove	mi782536	POST	pym8p0x-_s7k0		2011-08-24	넌내게 반했어사진 taglove
mbc_fallinlove	qkrgywjd0227	POST	pym8pn4-5ebcq		2011-08-27	넌내게반 아쉽다 아쉬워 신혜언니 tagexclamation
mbc_fallinlove	dbfls77721	POST	pym8ppm-y48g		2011-08-24	씨엔블루 정용화 강민혁넌내게반 엔딩컷 모음 모으다
mbc_fallinlove	dbfls77721	POST	pym8pqn-y48g		2011-08-24	씨엔블루 정용화 강민혁넌내게반 엔딩컷 모음2
mbc_fallinlove	musicstore1	POST	pym8pyv-_fnof		2011-08-26	넌 널다 내다 반 정용화 박신혜 둘리커플 핸드폰줄 출시
mbc_fallinlove	djacqueline	POST	pym8q3a-5gjio		2011-08-23	단발 머리 단발펌 자연 단발펌 앞머리 단발 웨이브 단발 머리 러블리펌 동그란얼굴 단발 단발 어울리다 파마 파다 2011단발펌 넌내게반 박신혜 머리 예쁜단발펌머리스타 단발발롱펌 단발펌종류 발롱펌 이민정 단발 보이시 단발 함은정 티파 티파니 단발머리 퍼머
mbc_fallinlove	kos7562	POST	pym8qb8-5fg4a		2011-08-23	넌 널다 내다 반 진짜 아쉽다
mbc_fallinlove	yj8537	POST	pym8s74-_asf1		2011-08-24	꺄앜 안뇽하세용 넌내게반했어잘봣어요 규현이가저 tagsmile 친구소개 danvi91
mbc_fallinlove	abf4	POST	pym8si9-yxc7p		2011-08-24	긴장할땐 넌 널다 내다 반했어라고 주문 걷다 먼저 자신 사랑 나르다 나 믿다 효과 있을거예 있을거예요 tagsmile
mbc_fallinlove	pooh1748	POST	pym8ued-vf_u		2011-08-23	넌내게반 곰돌 곰돌이 핸드폰고리 판매할꺼래 tagsmile
mbc_fallinlove	01027111657	POST	pym8uxb-ynvuy		2011-08-26	넌 널다 내다 반 반
mbc_fallinlove	jiheon1228	POST	pym8w81-541e2		2011-08-23	정용화 넌내게반 넌내게반 ost
mbc_fallinlove	in9525	POST	pym8w81-_fkzt		2011-08-26	꽃보다남자 시크릿가 시크릿가든 내여자친구는구미호 찬란한유산 내게거짓말을해봐 씨티헌터 넌내게반 보스를지켜 tagsmile 내애끼미 드라마 taglove 일년 한 하다 3개 tagquestion 보다 보 tagquestion tagcry tagsmile 요즘 반복재생 듣고 듣고있는 디셈버 제이세 제이세라 가슴 울다 추천곡 tagexclamation
mbc_fallinlove	anjfejqkfo20	POST	pym8wii-_gq46		2011-08-23	야쪼코 tagexclamation 넌내게반했어에원빈이나오지 tagquestion tagexclamation
mbc_fallinlove	leee0329	POST	pym8x08-ykuh3		2011-08-24	넌내게 반 반
mbc_fallinlove	qwd2323	POST	pym8xp8-53nxj		2011-08-26	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어
mbc_fallinlove	ok8029730	POST	pym8xz2-_wzhz		2011-08-23	넌 널다 내다 반 ost part 1 크 이목소리 너무조아 이신짱 이신앓 이신앓이 네이버뮤직 넌 널다 내다 반 ost part 1
mbc_fallinlove	cmix5044	POST	pym8z3d-_ii7v		2011-08-24	넌 널다 내다 반 곰돌 곰돌이 핸드폰줄 출시
mbc_fallinlove	dbgks2983	POST	pym8_6n-5rx4o		2011-08-26	정용화 넌 널다 내다 반했어자동재생 반복재생 듣기 듣다 가사 가다 tagsmile 잘 자다 들다 tagexclamation
mbc_fallinlove	cndsh1128	POST	pym97hs-y3vko		2011-08-23	정용화 넌내게 반 반복재생 가사 가다 듣기 듣다 자동재생 taglove
mbc_fallinlove	sk4369870	POST	pym9abw-_8otn		2011-08-24	연예인사진 넌 널다 내다 반
mbc_fallinlove	hondamegumi	POST	pym9bop-yjpr		2011-08-24	just finished watching 넌 널다 내다 반 ending bit forced i liked songs beautiful
mbc_fallinlove	wldbs9026	POST	pym9edq-_s4_b		2011-08-22	넌내게 반
mbc_fallinlove	rbals2066	POST	pym9gs5-cjy0		2011-08-24	tagsmile 드뎌 넌내게반 코드 스스로 따다 tagsmile 나 나다 천잰가봐 tagsmile
mbc_fallinlove	cksal1162	POST	pym9jbj-y0dj6		2011-08-24	현장스케치 넌 널다 내다 반 마지막 촬영 하다 날 나다 tagexclamation 넌 널다 내다 반
mbc_fallinlove	tkfkd6949	POST	pym9jtu-e1ab		2011-08-22	넌내게반 수목원키스 인스티즈 instiz
mbc_fallinlove	yy8020	POST	pym9tln-_awi_		2011-08-23	넌 널다 내다 반 끝나다 끝 4일 4일됨 아직 아직도 넌 널다 내다 반 머리속 남아있어욥 tagexclamation taglove 용군 언제 드라마 볼수 볼수있을까 볼수있을까요 tagquestion 용군 넘멋쩌용 민혁군 민혁군도 용군과 용군과함 용군과함께 드라마 출연 둘다 연기 잘 tagsmile tagsmile tagsmile 씨엔블루 화이팅 tagexclamation 사랑해욥 tagexclamation taglove
mbc_fallinlove	er61	POST	pym9x9v-_q05f		2011-08-24	넌내게반 덕분 이번 여름 행복했습니당 고마워용 tagsmile
mbc_fallinlove	er61	POST	pym9xe6-_q05f		2011-08-24	마지막 해피엔딩 지난주 올리다 하다 tagcry 이제 넌내게반 끝나다 tagcry 엔딩키스 tagsmile
mbc_fallinlove	meday6	POST	pymbi9a-_it30		2011-08-23	넌내게 반 넘 일찍끝 허무 넌 널다 내다 반
mbc_fallinlove	coochihome	POST	pymbkzm-5w4pw		2011-08-22	넌 널다 내다 반 ost 2 노애 정 말 말다 좋다 같다 tagexclamation 네이버뮤직 넌 널다 내다 반 ost special
mbc_fallinlove	hojun2233	POST	pymbz_f-_aq1m		2011-08-23	음 용화 용화가 진리 tagexclamation 2ne1 2nd mini album 넌 널다 내다 반 ost part 1
mbc_fallinlove	smj2594	POST	pymcavl-5ie4u		2011-08-26	넌 널다 내다 반했어를 끝나다 보스 지켜라 지켜라에 매진 미다
mbc_fallinlove	smj2594	POST	pymcaxx-5ie4u		2011-08-26	넌 널다 내다 반 화이팅 tagexclamation 많다 하다 좋았을껄 tagcry
mbc_fallinlove	tjd4629	POST	pymcbxu-_wllg		2011-08-25	아직 아직도 난 나다 날다 넌내반 넌내반이 생각 우울 하다 하지 난 나다 날다 지다 지고 못살아 못살아를 보고있숑 tagsmile 정용화 taglove 이규원 이신 taglove 규원 생각
mbc_fallinlove	aa1076	POST	pymccmv-5uy6q		2011-08-26	정용화 taglove taglove 정용화 taglove 강민혁 taglove 박신혜 taglove
mbc_fallinlove	lyw2680	POST	pymcg1j-ywgvc		2011-08-25	다혜님 둘이하나님 넌내게반했어님 emflatmzkyp님 모두 넌 널다 내 내다 반 시청 감사 tagsmile 할게 할게요
mbc_fallinlove	rhy0831	POST	pymcggw-yc2ai		2011-08-25	전 절다 아니구
mbc_fallinlove	msh5352	POST	pymcjxl-yxxq_		2011-08-25	2011년 8월 25 25일 오전 8시 11분 11분에 저장 글
mbc_fallinlove	419jiyeon	POST	pymckhn-5nfyj		2011-08-25	넌내게 반 노래좋은분 미투 tagexclamation 넌 널다 내다 반 ost part 1
mbc_fallinlove	k_eunee	POST	pymckto-yhrlr		2011-08-25	엔터테이먼트마케팅팀 카피라이터 포토그래퍼 핸드폰디자이너 ceo 호텔리어 음악프로듀서 잡지에디터 작가 등등 ㅇ ㅇ 문과 문 가야 가야되 가야되나 이과 가야 가야되 가야되나 민혁이 민혁이가 언니 힘내다 tagexclamation 라네 묘 타이밍 넌내게반 재방한당
mbc_fallinlove	jms-blgbang	POST	pymclde-_8bf_		2011-08-25	넌내게 반 공식md 상품 둘리커플 곰돌이인형 핸드폰줄 북로그컴퍼 북로그컴퍼니 넌내게반했어공식md 상품 둘리커플곰돌이인형핸드폰줄
mbc_fallinlove	idstv	POST	pymclq3-_9whi		2011-08-25	넌 널다 내다 반 소이현 열애 tagquestion
mbc_fallinlove	syl1209syl	POST	pymco04-_mgpl		2011-08-25	넌내게반 끝났어흑흑흑흐흐그허흐흐흑흐 ㅡㄱ 흐 ㅡ tagsmile 흐
mbc_fallinlove	suyung113	POST	pymctji-ytnsc		2011-08-26	하다 넌내게 반했어가 끝나다 할게 없다 tagexclamation 에잉 tagcry 슬프다 슬퍼 히이잉
mbc_fallinlove	rndfld	POST	pymc_wv-_dq8z		2011-08-25	미친님 말 말다 씹지 들으세 들으세여 미투 10 넘다 넌내게반했어에 강민혁이불렀던 별 그거 불러 불러드릴께 불러드릴께요 제발
mbc_fallinlove	yyj0865	POST	pyme7fc-yue75		2011-08-22	tagsmile 넌 널다 내게반 해피엔딩 tagsmile 햐 나까지행복 tagexclamation tagsmile 조다
mbc_fallinlove	woriwepu	POST	pyme92s-_shcm		2011-08-22	tagsmile 참 차다 잼 보다 tagsmile 넌 널다 내다 반 ost part 1
mbc_fallinlove	woriwepu	POST	pyme9cb-_shcm		2011-08-22	넌 널다 내다 반 나 나다 많다 보다 넌 널다 내다 반 ost special
mbc_fallinlove	rladudqls1qj	POST	pymede5-_830x		2011-08-22	넌내게반했어는 비록 아쉽다 끝나다 나다 나 영원 정용화 정용화를 응원헐것 tagexclamation 많이사랑 주세용 tagsmile
mbc_fallinlove	vip_onlyyou	POST	pymembz-51h0q		2011-08-22	넌내게반했어반 taglove
mbc_fallinlove	ssisak	POST	pymemoi-5cb93		2011-08-22	대박 넌 널다 내다 반 ost part 1
mbc_fallinlove	angella6936	POST	pymeqmp-xus1		2011-08-22	이사왔따 처음 와젼 별로라구 생각 막상 오다 좋타 기분 좋아서넌내반 ost듣는다 tagexclamation 넌 널다 내다 반 ost part 3
mbc_fallinlove	yebini1122	POST	pymetv_-yl4x4		2011-08-22	너네 그렇다 넌 널다 내다 반 가 가다 그렇다 재밌어 tagquestion 거의 거 다 내용 tagexclamation
mbc_fallinlove	hn6638	POST	pymeyc0-_a_ca		2011-08-22	넌내게 반 반 황홀 내 내다 눈빛 취해버렸어 tagexclamation
mbc_fallinlove	hn6638	POST	pymeyiw-_a_ca		2011-08-22	see my eyes 넌내게반
mbc_fallinlove	hn6638	POST	pymeymf-_a_ca		2011-08-22	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 tagexclamation
mbc_fallinlove	wjdgus3529	POST	pymf041-iq5a		2011-08-22	나도모르게넌내게반했어가끝낫어 tagcry
mbc_fallinlove	kmss3345	POST	pymf1ce-y7yb7		2011-08-22	제주섬투어넌 내다 반 결말 달달 달달한 키스 커플 성사 불구 시청률 하락
mbc_fallinlove	yura_me2day	POST	pymf3dk-_ogmw		2011-08-24	보스 지키다 이제 막 다 보고 보다 보 넌 널다 내다 반 대신 지다 지고 못살아 못살아로 달래다 하다 tagcry 그립다 그립다 그대 그립다 tagexclamation
mbc_fallinlove	dlalswjd2326	POST	pymf4lx-52bkz		2011-08-25	10회 공연중 규원 입맞추다 이신 넌 널다 내다 반
mbc_fallinlove	frompic	POST	pymf5ki-_d1bz		2011-08-25	최지우 윤상현 윤상현의 지다 지고 못살다 현장 사진 사다 공개 기대감 mbc 새 새다 수목극 지다 지고 못살다 포스터지고 포스터지고는 못살다 윤상현 최지우 야구장 첫 키스 후끈 넌내게반 후속 지고는못
mbc_fallinlove	sportskhan	POST	pymfa1c-ymvvx		2011-08-22	신비소녀 우리 실제론 도도 것 거리 멀다 우리 지난 지나다 지 18 18일 종영 mbc 수목극 넌 널다 내다 반했어를 통하다 연기자 길 본격 접어들다 스포츠경향 우리
mbc_fallinlove	lee9981426	POST	pymfa5c-5_nsu		2011-08-22	넌내게반 둘리커플
mbc_fallinlove	ejshin0714	POST	pymfa69-7l_8		2011-08-25	넌 널다 내다 반 story 1화
mbc_fallinlove	ejshin0714	POST	pymfac9-7l_8		2011-08-25	넌 널다 내다 반 사진 사다
mbc_fallinlove	frompic	POST	pymfag3-_d1bz		2011-08-25	넌 널다 내다 반 에서정윤수 출연 소이현씨 외모 외모만큼 외모만큼이 헤어스타 역시 넘 이뿌세 이뿌세요 여리여리 여리여리하 청순한스타일 소이현씨 글램펌 스타일 넘 잘어울리세 잘어울리세요
mbc_fallinlove	ejshin0714	POST	pymfaht-7l_8		2011-08-25	넌 널다 내다 반 사진 사다
mbc_fallinlove	ejshin0714	POST	pymfaiz-7l_8		2011-08-25	넌 널다 내다 반 사진 사다
mbc_fallinlove	ejshin0714	POST	pymfaoc-7l_8		2011-08-25	넌 널다 내다 반 등장인물 이진이규원
mbc_fallinlove	ysd03284	POST	pymfaum-y4fai		2011-08-23	하다 내 무지개학교 곳 다니다
mbc_fallinlove	rina990812	POST	pymfbdv-hxeu		2011-08-26	오늘 영아학원에서파티를했는데제가1 tagquestion 하다 완전기분쪼아 4학년동생 1등으로나를지목해줬다는 tagexclamation 근대단소 다못불었어요 tagcry tagcry 넌내게반했어악보가 넘어려워 넘어려워요
mbc_fallinlove	qkrtjdus0818	POST	pymfc2u-m3pu		2011-08-22	넌 널다 내다 반 본사람 tagexclamation
mbc_fallinlove	smileppu	POST	pymfc4l-_55xh		2011-08-25	지금 나 가장 간절 소원 침대 눕다 넌내게반 한번 보는것
mbc_fallinlove	qkrtjdus0818	POST	pymfcf6-m3pu		2011-08-22	넌 널다 내다 반 국악 바람꽃 이규원 이규원입니 이규원입니다 tagexclamation 잘부탁 드리다 tagsmile
mbc_fallinlove	dbwldus06	POST	pymfd7c-58dkx		2011-08-22	둘리커플 폴라로이드사진 폴라로이드사진의 비밀
mbc_fallinlove	cho_jun	POST	pymfefy-_5f7t		2011-08-22	넌내게반 끝나다 tagcry 정용화를언제보
mbc_fallinlove	nolza1113	POST	pymff1t-ys1qe		2011-08-25	정용화 넌 널다 내다 반
mbc_fallinlove	yuri_kudu	POST	pymff2h-5j70y		2011-08-25	바바 바바라 넌내게반 박신혜 바바 바바라 샌들 새다
mbc_fallinlove	carmaster000	POST	pymfged-ydfu8		2011-08-25	넌 널다 내다 반 heartstrings
mbc_fallinlove	frompic	POST	pymfgku-_d1bz		2011-08-25	손가락 꾸욱넌 내다 반 1,2,3,4화소이현 패션낭창낭창거리 그녀 빠지다 밖 없다 하늘거리다 그녀 그녀는 바라다 바람 날아가다 것 같다 부럽다 뿐 tagcry
mbc_fallinlove	wldls2230	POST	pymfgrw-_gkga		2011-08-22	넌 널다 내다 반
mbc_fallinlove	frompic	POST	pymfgx8-_d1bz		2011-08-25	정용화 박신혜 주연 넌 널다 내다 반 tagexclamation 드라마 박신혜 박신혜가 입고 입다 나오다 옷들 이쁘더라구용입고 나오다 옷들 옷들마 어찌 이쁜지딱 tagexclamation 20대 여대생 너무너무 좋아하다 만 말다
mbc_fallinlove	topstarnews	POST	pymfhdc-y6tm9		2011-08-25	넌 널다 내다 반 우리 파격 변신 보이 보다 보 뷰티 화보 공개 topstarnews.net
mbc_fallinlove	83208320	POST	pymfi5l-_9eb1		2011-08-23	요즘 넌네게반 ost 푹빠진 나 나다 정용화 멋져잉 넌 널다 내다 반 ost part 1
mbc_fallinlove	hwalice	POST	pymfibb-53zdy		2011-08-23	넌내게반 재미 시청률 왜 외다 안 알다 나오다 알다 싶다 tagexclamation 아마 이야기 뒤죽바죽 이기 때문인것 같다
mbc_fallinlove	hwalice	POST	pymfi_4-53zdy		2011-08-23	아 넌내게반 계속 미련 남다 한창 흥 오르다 캭 이신 차 차다 tagexclamation 도 tagexclamation 남 나다 tagexclamation
mbc_fallinlove	shigeno99	POST	pymfj0e-57ryl		2011-08-22	넌내게 반 정용화
mbc_fallinlove	7788qq	POST	pymfkgf-q44h		2011-08-22	넌 널다 내다 반 그니까 잘
mbc_fallinlove	emilyhong99	POST	pymfksj-5wvyd		2011-08-22	넌 널다 내다 반 끝났엉 tagcry 넌내반 안끝 조켔다 tagsmile
mbc_fallinlove	qnffid012	POST	pymfme9-_i1rw		2011-08-26	넌 널다 내다 반 ost 2 팬이에 팬이에요 네이버뮤직 넌 널다 내다 반 ost 2
mbc_fallinlove	hello_kmh	POST	pymfnqp-_t8qd		2011-08-26	그렇다 tagsmile 노래좋지 넌 널다 내다 반 ost part 1
mbc_fallinlove	ajy970715	POST	pymfnwq-_tkh1		2011-08-23	얼마전 끝나다 끝 넌 널다 내다 반 tagexclamation 넘 아쉬워 아쉽다 시청률 낮다 개인적 무지 재밌게 본 보다 드라마 아쉽다 마음 넌내반 cd cd로 달래다 달래 나 나다 드라마 해피앤딩 해피앤딩으 끝나다 다행 히히
mbc_fallinlove	0813jang	POST	pymfoc8-93dw		2011-08-23	안되다 tagexclamation 정용화 오빠 tagexclamation tagcry 결국 박신혜 박신혜랑 넌내반 마지막회 마지막 부분이에 tagcry me2video
mbc_fallinlove	dbwlsrhkgywn	POST	pymfq7e-58t8t		2011-08-25	드라마 정용화 taglove 박신혜 vs 이민호 taglove 박민영 이민호 이민호랑 박민영 박민영은 실제로사귄대1 달됏다 달됏다는
mbc_fallinlove	kkumakang	POST	pymfrpr-_3fb7		2011-08-23	넌내게 반 공식md 상품 둘리커플 곰돌이인형 핸드폰줄 북로그컴퍼 북로그컴퍼니 넌내게반했어공식md 상품 둘리커플곰돌이인형핸드폰줄
mbc_fallinlove	skaryzhcl	POST	pymfu5p-ypmsn		2011-08-25	기타 하고싶어 지금 넌 널다 내다 반 란 드라마 보고 보다 보 음악 대한 대하다 꿈 키우다 의사 되다 되 싶다 기타 드럼 대한 대하다 저의 저 가슴 울리다 울림 크네효 앞 기타 공부 해보렵니 해보렵니다
mbc_fallinlove	itoa	POST	pymfuw6-ahtb		2011-08-22	넌내게반 점핑클레 점핑클레이 넌내게반 .14회 무대 쓰러지다 신이 신이와 놀다 놀라다 규원 캐릭터 taglove
mbc_fallinlove	hello_kmh	POST	pymfvgy-_t8qd		2011-08-26	넌 널다 내 내다 반 ost part.3 넌 널다 내다 반 ost part 3
mbc_fallinlove	hello_kmh	POST	pymfvi5-_t8qd		2011-08-26	넌 널다 내 내다 반 ost part.2 그립다 그래웃어봐 좋다 tagexclamation 넌 널다 내다 반 ost 2 넌 널다 내다 반 ost 2
mbc_fallinlove	qkrtjdus0818	POST	pymfvz6-m3pu		2011-08-22	넌 널다 내다 반 좋다 사람 사다 tagexclamation
mbc_fallinlove	sini1126	POST	pymfzf7-5kpuw		2011-08-23	박신혜 짱 tagexclamation 넌 널다 내다 반 잘 자다 보다 신혜언니 미투데이 미투데이를 하지않네요
mbc_fallinlove	rhy0831	POST	pymfzoe-yc2ai		2011-08-22	김선아씬가 tagquestion
mbc_fallinlove	likewldus	POST	pymf_sb-539jb		2011-08-26	넌 널다 내다 반
mbc_fallinlove	jimin0817	POST	pymg581-5hbl7		2011-08-27	프사와별명을바꾸겟습니 정용화 정용화쵝오 넌내게반 씨엔블루 이신 이시 이시니
mbc_fallinlove	dbwls9132	POST	pymg94k-3vfe		2011-08-27	넌 널다 내다 반 레알 tagquestion tagsmile
mbc_fallinlove	minhonancy	POST	pymgc4r-_ar9c		2011-08-26	넌 널다 내다 반
mbc_fallinlove	eognssla123	POST	pymgc_6-y2ju9		2011-08-26	14회 이신 이신과 규원 키 키스 tagquestion tagexclamation 넌 널다 내다 반 할려 할려다 못했당 6.6 이정현 땜 tagsmile
mbc_fallinlove	yhn99514	POST	pymgh78-5hp3g		2011-08-26	넌 널다 내다 반 ost part 2 민혁오빠 네이버뮤직 넌 널다 내다 반 ost part 2
mbc_fallinlove	livelife317	POST	pymghnk-_g3le		2011-08-27	이신 이규원 이규원은 행복 못하다 될것 될것이 이신 이신은 애봉이한테 반 봉신커플 탄생 우후후훗
mbc_fallinlove	05075	POST	pymgho1-ym_a0		2011-08-27	2011년 8월 27 27일 오후 1시 31분 31분에 저장 글
