#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_gyebaek,dntektmxkdlf,POST,pym32ec-ymhhf,,2011-31-18,짝 의자왕 재등장 네이버블로그 웃다스타 com 
mbc_gyebaek,webhosting,POST,pym32pr-4_ac,,2011-32-18,원문 탁예은 탁예은 의자왕 재출연 짝 애정촌 술렁 탁예은 의자왕 화려 스펙 스펙에 관심집중 탁예은 의자왕 SBS 짝 방송 캡처 탁예은 의자왕 재출연 재출연으 짝 애정 촌 술렁이다 있다 탁예은 재출연 재출연을 예고 기대감 고조됐 웹 
mbc_gyebaek,dntektmxkdlf,POST,pym33fl-ymhhf,,2011-04-18,짝 의자왕 애정촌 컴백 네이버블로그 웃다스타 com 
mbc_gyebaek,dntektmxkdlf,POST,pym33oq-ymhhf,,2011-05-18,짝 의자왕 5초등장 네이버블로그 웃다스타 com 
mbc_gyebaek,dntektmxkdlf,POST,pym33pw-ymhhf,,2011-03-18,짝 의자왕 네이버블로그 웃다스타 com 
mbc_gyebaek,msy707,POST,pym349r-wgcp,,2011-13-18,6회 키우다 어머니 죽다 죽음 눈물 쏟다 계백 계백 
mbc_gyebaek,msy707,POST,pym34cu-wgcp,,2011-17-18,3회 갓 계백 낳다 사망 무진 아내 계백 
mbc_gyebaek,leedongyo7,POST,pym3704-yoi96,,2011-53-18,탁예은 의자왕 짝 네이버블로그 느낌있는하루 
mbc_gyebaek,sunshine_ing,POST,pym376v-xk_x,,2011-44-20,무사 백동수 백동수도 재밋고 계백 계백도 재밋어서 미치다 ㅠ ㅠ 걍 재방 재방으 둘다 백동수 백동수는 토욜 토욜날 계박 계박은 일욜 일욜날 ㄱㄱ ㅋㅋ 
mbc_gyebaek,mountkorea,POST,pym38h2-yw_p5,,2011-12-18,탁예은 의자왕 짝 애정촌 등장 남성 여성 출연진 술렁술렁 애정촌 판도 판 변화 예고 예 네이버블로그 스타일리쉬모니터암ATDEC 마운트코리아 
mbc_gyebaek,mountkorea,POST,pym38v_-yw_p5,,2011-16-18,짝 의자왕 한번더 특집 재등장 나 나다 어때 어때요 여자3 호 추파 네이버블로그 스타일리쉬모니터암ATDEC 마운트코리아 
mbc_gyebaek,me2109tnqls,POST,pym3a4s-ywc2q,,2011-50-21,티아 티아라 효민언니 요번 요번에 빠졋네 ㅎ 요번 요번에 계백 촬영때문 
mbc_gyebaek,search_now,POST,pym3aln-5y0f5,,2011-00-18,탁예은 498 신창원 648 지드래곤 108 대전 ufo 261 외다 외지다 246 의자왕 117 풋옵션 387 바르셀로 바르셀로나 레알마드리드 153 연금복권7 회당첨번호 135 윤두준 81 네이버 실시 급상승 검색어 
mbc_gyebaek,mygongju89,POST,pym3cbp-5v_py,,2011-03-18,탁예은 의자왕 의자왕과 함 살다 살 돌아오다 탁예은 네이버블로그 나는걸 나는걸이 iam7 
mbc_gyebaek,wktnwjds,POST,pym3d7x-5acve,,2011-54-18,8회 은고 은고를 떠올리다 계백 백청강님 백청강님의 애절 목소리 어울리다 닿다 수 없다 사랑 계백 
mbc_gyebaek,search_now,POST,pym3fo6-5y0f5,,2011-00-18,대전ufo 261 한남대 144 바르셀로 바르셀로나 레알마드리드 153 아드리아누 486 탁예은 498 연금복권7 회당첨번호 132 벤제마 375 메시 117 짝 의자왕 825 조용기 255 네이버 실시 급상승 검색어 
mbc_gyebaek,ygb2587,POST,pym3gj4-_oevo,,2011-37-18,계백 8회다시보기 네이버블로그 아름다운날 
mbc_gyebaek,brosmin1,POST,pym3ilo-_oc26,,2011-30-18,탁예은 의자왕 짝 재출연 네이버블로그 뷰티 감성매거진 BeautyandtheCity 
mbc_gyebaek,wlgusqo87,POST,pym3jlo-_sx6k,,2011-39-18,백청강 계백 OST 닿다 수 없다 대박 부디 오디션스타 사슬 벗어나다 진짜 가수 되다 ㅎㅎ 백청강 계백 닿다 수 없다 me2photo 
mbc_gyebaek,search_now,POST,pym3jmb-5y0f5,,2011-00-18,탁예은 462 꼬꼬면 57 유오성 267 강병규 606 대전ufo new 박초롱 156 한국야쿠르트 252 이한근 897 짝 의자왕 819 엘클라시코 132 네이버 실시 급상승 검색어 
mbc_gyebaek,blognawa1,POST,pym3koi-l5f,,2011-51-18,블로그 뉴스 짝 의자왕 블로그 짝 의자왕 
mbc_gyebaek,y10ws,POST,pym3met-ya4xm,,2011-45-18,탁예은 의자왕 짝 한번더 특집 출연 애정촌 기대 대전사진 스튜디오 이음 네이버블로그 photobyhyun s 
mbc_gyebaek,omah123,POST,pym3mm1-5b8f,,2011-50-18,11.08.16 계백8 화 호다 효민 고화질 캡쳐 네이버블로그 처음그마음 
mbc_gyebaek,1993_3_23,POST,pym3mq6-_sxns,,2011-07-18,계백 me2mobile me2photo 
mbc_gyebaek,y10ws,POST,pym3m_j-ya4xm,,2011-42-18,탁예은 의자왕 짝 종결자 돌아오다 대전사진 스튜디오 이음 네이버블로그 photobyhyun s 
mbc_gyebaek,usb64,POST,pym3o55-_qd8e,,2011-46-18,다섯번째 언니 효민 언니 저 효민언니 월화 드라마 계백 계백에 나오다 있다 월화 드라마 계백 많다 사랑 주다 나 나다 찍다 려고 려고하 려고하는 효민 언니 me2photo 
mbc_gyebaek,poup,POST,pym3o8y-23fc,,2011-29-18,에릭 닮다 짝 의자왕 http www.flash24.co.kr g4/bbs tb.php commu/2960 
mbc_gyebaek,epp1,POST,pym3ob3-y4bs6,,2011-48-18,백청강 계백ost 닿을수 없다 네이버블로그 부자되는firstdream 
mbc_gyebaek,jejumi3797,POST,pym3t11-wtpt,,2011-51-18,짝 의자왕 짝예 짝예고 짝 의자왕 한번 특집 전격출연 예고편 5초등장 기대폭발 네이버블로그 맛과멋이있는제주미 
mbc_gyebaek,fndk0501,POST,pym3x8h-ewn2,,2011-14-18,아 ㅡㅣㅠㅜㅜ 넌내반 끝낫다 ㅡㅜ 다음에도티알 랑 씨블 나오다 드라마 닥본사 닥본사해야지 월요일 계백이나봐야겟다 ㅋ me2mms 효민 
mbc_gyebaek,newstage21,POST,pym3yap-_txdz,,2011-04-18,탁예은 짝 출연 탁예은 의자왕 어장관리녀 등장 한번 특집 네이버블로그 팜므on 
mbc_gyebaek,kidjina1998,POST,pym3ygk-5oaex,,2011-46-19,백청강 계백 네이버블로그 손 
mbc_gyebaek,anna92,POST,pym50iu-iks_,,2011-45-16,pooq 계백 6회 공유 공유 공유 공유 공유 공유 공유합니 http goo.gl sjelJ 
mbc_gyebaek,dydals523,POST,pym52d4-5cted,,2011-09-17,아이유누 오늘 유애나 유애나에 글쓴거 봣어 봣어요 미투데이 미투데이에 글 좀 조다 올리다 ㅠㅠ 늘다 기다리다 잇다 오늘 미투 미투하느 미투하느라 바 못봣어 못봣어요 ㅠㅠ 근데 저두 계백 보다 ㅎㅎ 제 주변 계백 보다 보 사람 없다 취향 비슷 한듯 ㅎㅎ 누나 올리다 사진 사다 넘 예쁜듯 ㅎㅎ 사랑 me2mobile 
mbc_gyebaek,omah123,POST,pym5361-5b8f,,2011-25-16,효민 계백 은정 드림 드림하 드림하이 티아 티아라 무섭다 네이버블로그 처음그마음 
mbc_gyebaek,omah123,POST,pym53xz-5b8f,,2011-36-16,11.08.16 계백 8화 예고 예 54초버젼 미친놈 미친놈이 나오다 ㅋ 네이버블로그 처음그마음 
mbc_gyebaek,hbymh,POST,pym54x5-s16r,,2011-13-18,놀러갔다와어요 계속걸었어 ㅡㅡㅋㅋ 죽논원가서걷고 메타쿼이아길에서또걷고녹차밭가서또걷고 피곤 계백 끝나다 자고 자다 자 천둥 소리땜 소리땜에 5시 50분쯤 50분쯤에 깨 아침먹고 8시 8시에 배탔다 첨타 보는거 신기 ㅋ 노화도에내려서 보길도가서 동룡알해변 가다 돌맹 돌맹이 발아팠음 
mbc_gyebaek,cho208610,POST,pym552s-_gdhg,,2011-35-16,네네네 지금 여러사람 글 올리다 아 거의 거 다 3 3을 찍다 계백 계백은 안봐서 잘모르는디 ㅋㅋ 힌트 드렸어용 짜다 
mbc_gyebaek,cho208610,POST,pym55sm-_gdhg,,2011-33-16,퀴즈 1 죽지마 넌 널다 내 죽일꺼 죽일꺼야 이 대사 어제 한 하다 드라마 주연 한 하다 말인데 말인데요 이 드라마 이르다 이름 마이미투 마이미투에 써주세용 보기 보다 1.SBS 무사백동수 2.KBS 스파이명월 3.MBC 계백 시작 추첨 통하다 간지용화님 싸다구 10대 10대가 주어지다 
mbc_gyebaek,nadiag26,POST,pym57ma-_icu7,,2011-29-17,계백 미스캐스팅 논란 논다 네이버블로그 텐스토리 
mbc_gyebaek,kimkhj0414,POST,pym57mr-yolkb,,2011-12-16,프리뮤 한지우 계백 대본 대보다 인증샷 삼천 궁녀 어떻다 감 프리서버 네이버블로그 프리뮤무인서버mu011 com 
mbc_gyebaek,jisiklog,POST,pym5877-_rcxy,,2011-41-16,계백장군 신라장군으로 신라장군으로있 어떤계기 백제장군 되다 되 지식로그 계백 
mbc_gyebaek,jisiklog,POST,pym587d-_rcxy,,2011-41-16,계백이란인물소개 지식로그 계백 
mbc_gyebaek,3210dptmej,POST,pym58ne-yepym,,2011-36-18,여인 향기 보스 지키다 스파이 명월 계백 무사 백동수 공주 남자 남다 넌 널다 내다 반 오작교형제 천 번 입맞추다 내 내다 사랑 사 내 내다 곁 광개토태왕 애정만만세 두근두근 달콤 내사 당신 참 차다 예쁘다 미쓰 아줌마 우리집 여자 불굴 며느리 당신 당신이 잠들다 사이 사다 사 
mbc_gyebaek,tjgusakstp07,POST,pym58rw-yqvc0,,2011-34-16,무사백동수 스파이명원 계백 중 젤 재밌는것 재밌는것은 
mbc_gyebaek,jisiklog,POST,pym58xp-_rcxy,,2011-40-16,계백 재방송시간 지식로그 계백 
mbc_gyebaek,jh43564a,POST,pym595z-5npk7,,2011-33-16,계백 계백 계백과 김유신 김유신의 만남 만나다 4세대통신 4G 스마트폰 네이버블로그 선덕여왕 
mbc_gyebaek,angelll00,POST,pym59hp-s_e_,,2011-00-19,탁예은 짝 재등장 구하다 도플갱어 의자왕 의자왕은 낚시 였 http i.busan.com v 20110819000011 깜놀 구하라인줄 알다 
mbc_gyebaek,rkdrhkdsla,POST,pym59nc-h8dp,,2011-59-18,탁예은 짝 의자왕 한번 특집 탁예은 짝 의자왕 화제만발 24 24일 방송 SBS 짝 본방사수 애정촌 네이버블로그 하기와같이이것저것 
mbc_gyebaek,frompic,POST,pym5ag4-_d1bz,,2011-50-18,탁예은 짝 의자왕 사진 사다 한번 특집 출연자 술렁예쁜 외모 인해서 벌써 방송가 탁예은 탁예은이 탁예은이라 이르다 이름 많다 알렸죠 이번 이번에 짝 거의 거 스타 대접 받다 탁예은 탁예은과 http frompic.com ooy2pZ me2photo 
mbc_gyebaek,nunurigo121,POST,pym5b0x-_9tci,,2011-08-18,계백 우려 아니다 기대 하다 만들다 효민 효민의 개성만점 초영 네이버블로그 nunurigo121님의블로그 
mbc_gyebaek,hitemun,POST,pym5bq7-tky3,,2011-14-16,김유신 계백 등장 카리스마다 폭발 대체 누구냐 넌 널다 네이버블로그 나쁜넘블로그 
mbc_gyebaek,sppopo,POST,pym5c3l-qrm9,,2011-03-16,오오미 지금 계백 청강 노래 노랗다 나온당 나온당께 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ me2mobile 
mbc_gyebaek,shiny0707,POST,pym5c9a-53pcc,,2011-05-16,아프다 엄마 계백 본다더 본다더니 쿨쿨다 나도 나다 나 아잉폰 덕분 짜증 피곤 피다 ㅠㅠ 여러분 카톡지워졌어요 등록 ㅠㅠ 등록되신분 말한번 말한번만 걷다 ㅠㅠㅠ shiny0707 me2mobile 
mbc_gyebaek,nunurigo121,POST,pym5cl2-_9tci,,2011-17-18,계백 아역 월화드라마 계백 아역 이현우 박은빈 노영학 계백 명품 아역 스타 네이버블로그 nunurigo121님의블로그 
mbc_gyebaek,frompic,POST,pym5e4j-_d1bz,,2011-59-18,탁예은 짝 의자왕 한번 특집탁예은 짝 의자왕 화제만발탁예은짝 의자왕 동반출연 시청자 기대감 UP특 UP특히 온라인 이 둘 둘이 화제네 화제네요 검색어 1등 이에 이에요 24 24일 방송 http frompic.com rjmljT me2photo 
mbc_gyebaek,wldus789789,POST,pym5f1q-yhkv0,,2011-13-16,계백봐야 계백봐야되는데 me2sms 
mbc_gyebaek,don810401,POST,pym5f9m-_jgm3,,2011-57-18,탁예은 의자왕 프로필 네이버블로그 카니즈의자동차세 
mbc_gyebaek,gksruf0903,POST,pym5fd3-yalca,,2011-10-16,아싸 울 울다 티아 티아라 효민언니 계백드라마 나오다 그런뎌 왜욕을 왜욕을해 왜욕을해요 me2sms 
mbc_gyebaek,wldus789789,POST,pym5fjx-yhkv0,,2011-13-16,계백보시는분미투 me2sms 
mbc_gyebaek,wltn0730,POST,pym5fvt-y896w,,2011-19-16,지금 계백 은고 은고가 송지효 송지효로 변신 그리다 초영 초영은 티아 티아라 효민 효민으 송지효 런닝맨 런닝맨이 다르다 완전 신들리다 연기 대박 총명 점잖은거같애 ㅋㅋ me2mobile 
mbc_gyebaek,cycind,POST,pym5gh4-y4nwd,,2011-31-16,계백 성인연기자 다 바뀌다 네이버블로그 
mbc_gyebaek,jshparis,POST,pym5id9-_f8co,,2011-12-16,계백 너무잼써 ㅠㅠ 빨리담주가되어야 빨리담주가되어야하는데 ㅠㅜㅜ me2sms 
mbc_gyebaek,aksskdudrhkd,POST,pym5ieu-rcjj,,2011-21-18,나경원 당 오 시장 계백 만드 만드나 조인스 뉴스 스크랩 
mbc_gyebaek,bada1314,POST,pym5ig5-5ntgt,,2011-19-16,110816 계백 닿을수 없다 첫방 ㅠㅠㅠㅠㅠㅠ 
mbc_gyebaek,insos02,POST,pym5j13-_8lnw,,2011-43-16,계백 무료다시보기 7회 계백 무료다시보기 7회 
mbc_gyebaek,okyusong,POST,pym5j7t-qt8x,,2011-36-19,우앙 얘두 얘두라 나심심햄 계백3 화다봣당 
mbc_gyebaek,reamous,POST,pym5ja8-558xo,,2011-15-18,계백 父子 가 가다 동갑 나이 무시 캐스팅 논란 논다 ㅋㅋㅋ 하다 진짜 충격이 설마설마 하다 아버지 연륜있어보 아들 ㅋㅋㅋ JOINSMSN 
mbc_gyebaek,bluemay318,POST,pym5jg7-_i_1e,,2011-46-16,계백 OST 닿다 수 없다 백청강 뮤비보기 네이버블로그 달팽이랑산책하는하루 
mbc_gyebaek,juyre11,POST,pym5jmz-yt88j,,2011-11-18,짝 탁예은 의자왕 재출연 출연진 술렁 흥미 진진 네이버블로그 비너스퀸 
mbc_gyebaek,loanbay,POST,pym5jyp-yrp_n,,2011-02-18,탁예은 짝 의자왕 애정촌 애정촌에 생긴 생긴일 다음주 탁예은 탁예은과 남자8 호 의자왕 출연 네이버블로그 론베이LoanBay 
mbc_gyebaek,sbluein,POST,pym5k4t-y6hoy,,2011-05-19,백동수 보다 보 계백 공주 남자 갈아타다 백동수 백동수는 초반 괜찮다 가다 몰입도 몰입도가 떨어지다 계백 계백이 선덕여왕 몰입도 몰입도가 좋다 공주 남자 제2 막다 막 향하다 가다 가 있다 백동수 백동수보 몰입도 몰입도는 낫다 단 달다 의자왕 의자왕은 지못미 급 늙다 왕 늙어보 늙어보임 
mbc_gyebaek,agagom2008,POST,pym5kls-y0g6v,,2011-06-18,탁예은 탁예은 짝 의자왕 애정촌 찾다 네이버블로그 캣츠맘 캣츠맘의 패션 뷰티 가족 육아 육 체형성형이야기 
mbc_gyebaek,yelim616,POST,pym5m0_-52xgh,,2011-53-16,지금 계백 시청중 어떻땐 재밌고 어떻땐 재미 me2mobile 
mbc_gyebaek,ryuganji,POST,pym5m8j-y1it3,,2011-56-16,대박 Lotte 백화점 10만원상품권 90 할인 할 1시 남다 http bit.ly pfKFed 한지우 의자왕 
mbc_gyebaek,jmp3140,POST,pym5mc7-57lc_,,2011-29-16,아 어제 계백 무진 의자왕가 짜다 죽은것 죽은것이 차인표 차인표의 출연 끝 
mbc_gyebaek,rlawlgus1205,POST,pym5mmi-5pr3x,,2011-57-18,계백 어제 티비 티비로 돈들 돈들이 재방보면서 아들 아버지 뭔가 나이차이 나이차 별 안나보이긴 실제 동갑일줄 
mbc_gyebaek,dainsong99,POST,pym5msv-y2yx2,,2011-59-16,계백본사중 현우다시나왔으면 ㅠㅠㅠ 
mbc_gyebaek,jisiklog,POST,pym5odi-_rcxy,,2011-41-16,인천신세계백화점에사운드웨이브몇층에잇 지식로그 계백 
mbc_gyebaek,sepist,POST,pym5ovv-_sbqf,,2011-49-18,프레쉬 백팩 그리다 에어컨 천원 판매 신개념 소셜커머스 3시 계백 뽀롱뽀롱뽀 뽀롱뽀롱뽀로 네이버블로그 KDOTZ 
mbc_gyebaek,bhj3624,POST,pym5ow1-54kbc,,2011-45-16,넌 널다 내다 반 계백 무사 백동수 공주 남자 남다 이중 한개 한개라 보시는분 미투 누르다 안누르시는분 무엇을보시 제발 ㅠㅠ 이렇게까지부탁드림니 ㅠㅠ ㅜㅜ me2mobile 
mbc_gyebaek,supergirlim,POST,pym5ox5-bxj8,,2011-50-16,의자왕 의자왕에 조재현 조재현은 쪼다 ㅠㅠ 다르다 배우 나이차이 심 나잖 나잖아 아역때 아역때가 좋다 조재현 보톡스 맞다 맞았 좀 조다 탱탱해진듯 me2mobile 
mbc_gyebaek,jisiklog,POST,pym5oy3-_rcxy,,2011-41-16,인천신세계백화점 빈폴매장 빈폴지갑팔아 빈폴지갑팔아요 지식로그 계백 
mbc_gyebaek,gi2448,POST,pym5p27-bc5s,,2011-58-16,계백 안 알다 보다 되다 보게 보게되네 안 알다 그럼 한시간동안 심심 me2mobile 
mbc_gyebaek,spaceufo,POST,pym5p71-3za,,2011-59-16,계백 보다 보고 보고있 me2mobile 
mbc_gyebaek,taelove79,POST,pym5p87-m8af,,2011-28-18,계백 이서진 이서진 조재현 송지효 등장 계백 자체최고시청률 15.6 기록 월화극 1위 네이버블로그 abetterlife Umtaesung 
mbc_gyebaek,thetisah0206,POST,pym5pln-5b7ge,,2011-59-16,계백 계백을 보다 나다 나 가다 갈다 
mbc_gyebaek,rnwnsah0026,POST,pym5pzs-_hq5x,,2011-57-16,저 드라마속 드라마속으 빠져볼까 빠져볼까합니 빠져볼까합니다 계백 오늘 효민나옴 ㅎㅎ 계백 계백이 자란모습 어제 이어질예정 ㅎㅎ 송지효 송지효도 오늘 
mbc_gyebaek,qhrdlek12,POST,pym5q2t-_bhw8,,2011-08-17,나계백에서스파이명월로갈아탐 ㅋㅋ me2mobile 
mbc_gyebaek,wlsdl1450,POST,pym5qmh-_gj2r,,2011-05-17,계백이좀짱인듯 넘재밌는거아니 넘재밌는거아니야 끝날때까지본방사수해야겠다 효민언니대박멋지게나오는듯 me2mobile 
mbc_gyebaek,b2stever,POST,pym5r3x-_0v16,,2011-03-19,넌내반어제끝 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 난이제사극만보고사야되낰 ㅋㅋ 계백이랑광개토 ㅠ 그저눈물 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 
mbc_gyebaek,sir0413,POST,pym5t2b-ydbt4,,2011-58-18,계백 장군 황산벌 죽다 나서 나다 나서다 백제 백제가 망 이번 무상급식 주민투표 지고 지다 지 나다 한나라당 한나라당이 망 수 있다 지금 추세 가면 가다 투표율 20 대 초반 그치다 가능성 크다 자위경원 좃선인터뷰 여론조사보면 오세훈 오세훈이 만세한다는데 뭔 걱정 
mbc_gyebaek,100chungkang,POST,pym5tat-_yy6d,,2011-44-16,축하축하축하 축하축하축 계백 OST 대박 청강씨두 대박 
mbc_gyebaek,sepist,POST,pym5u9n-_sbqf,,2011-11-18,구찌 목걸이 뿐 뿐만 아니다 아니 건조기 싸다 사는방법 새롭다 경매 3시 sm7 계백 네이버블로그 KDOTZ 
mbc_gyebaek,55shop,POST,pym5v7_-5j8si,,2011-59-18,탁예은 의자왕 짝 재등장 눈길 벌써 기대 네이버블로그 오오다이어트 http www.55shop.co.kr 
mbc_gyebaek,sepist,POST,pym5w8e-_sbqf,,2011-17-18,에스티로더 토드백 에어컨 가장 싸다 사는방법 새롭다 쇼핑몰 3시 계백 메이플스토 네이버블로그 KDOTZ 
mbc_gyebaek,harry877,POST,pym5wfr-_0j0e,,2011-24-16,무사백동수 드럽게 재미 계백 계백이 훨씬 잼슴 
mbc_gyebaek,frompic,POST,pym5wvm-_d1bz,,2011-23-18,탁예은 짝 탁예은 짝 출연 탁예은비키니안녕 자네군입니당 ㅎ 짝 출연 크다 화제 모았던 방송인 방송 탁예은 과 고다 9기 남자 남다 1호 의자왕 ㅋ 이 재출연 재출연할 예정 http frompic.com o4vIxX me2photo 
mbc_gyebaek,frompic,POST,pym5wxf-_d1bz,,2011-24-18,탁예은안녕 엘양 엘양입니 엘양입니다 탁예은 의자왕 출연으로짝 한 하다 번 벌다 특집 2회 2회에 대한 대하다 기대감 높아지다 있다 어제 방송 SBS 짝 한 하다 번 벌다 특집에는다시 http frompic.com pRZAvo me2photo 
mbc_gyebaek,omah123,POST,pym5xgg-5b8f,,2011-01-16,8월16 일 계백미리보기 효민 네이버블로그 처음그마음 
mbc_gyebaek,theend1123,POST,pym5xja-co_d,,2011-00-17,계백 티아 티아라 효민 사극 첫 도전 어땠 시청자 반응 극 극 계백 티아 티아라 효민 사극 첫 도전 어땠 시청자 반응 극 극 네이버블로그 투잡으로돈버는꽃 투잡으로돈버는꽃나 투잡으로돈버는꽃나나 
mbc_gyebaek,shinej0004,POST,pym5ytj-_homm,,2011-13-16,계백 오연수 차인표 죽다 죽음 눈물 다음 생 당신 당신의 여인 네이버블로그 쫑 쫑아 s재택알바 고수익 퍼스트 대박꿈 
mbc_gyebaek,soso3444,POST,pym5z63-kx20,,2011-38-17,백청강 계백 ost 닿을수 없다 네이버블로그 BCK백여우앙 
mbc_gyebaek,shj980306,POST,pym5zn0-56nj1,,2011-31-16,월화 월화엔 계백 수목 보스 지키다 토일 토일엔 여인 향기 봐야되 ㅋㅋ 
mbc_gyebaek,delifestory,POST,pym5_2z-_bj_h,,2011-52-16,백동수 점점 산 가는것 가는것같다 계백 계백으 갈아타다 는건 안되다 유승호냐 송지효냐 그거시 문제 
