program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_baekdongsoo,blogdj,POST,pym1cqr-y20np,,2011-43-22,무사백동수ost 전곡듣기 네이버블로그 사랑해음악블로그 
sbs_baekdongsoo,mople,POST,pym1ehw-ybyr8,,2011-39-22,무사 백동수 15회 E15 닥본사 ˝닥˝ 치다 치 ˝본˝ 방 ˝사˝ 수 닥치고본방사수 닥본사 별점 오늘 무사 백동수 15회 E15 
sbs_baekdongsoo,hyunjin7979,POST,pym1ffv-yyba0,,2011-39-20,내 보다 보 드라마 ㅋㅋ 월화 백동수 수목 본방 공 재방 보스 
sbs_baekdongsoo,ib504,POST,pym1k39-1o9s,,2011-48-20,백동수 재방 시청중 주인공 개패듯 패다 패는구 ㅋ me2mobile 
sbs_baekdongsoo,mechange79,POST,pym1srn-5tflb,,2011-57-20,백동수 다 바따 ㅡㅡ 자야징 me2mobile 
sbs_baekdongsoo,sunnyksy1010,POST,pym1s_r-_ijuh,,2011-13-20,IU 수지 나 나다 두주니오빠 orol유 ID 이기광 준호 수지 백동수 그리다 그쪽 
sbs_baekdongsoo,sunnyksy1010,POST,pym1y24-_ijuh,,2011-53-20,백동수 있다 있었구 
sbs_baekdongsoo,shoking21,POST,pym30c4-z9f5,,2011-46-21,칼 제 제대 못쓰다 활 못쏘 못쏘고 암기 제 제대 못던지 못던지고 뜀박질 느린양초립 미친여러분 끼 한번 부리다 ㅎㅎㅎ SBS월화 미니시리즈 무시백동수 많다 관심 부탁 아우르다 초립이의 매 매다 앵 활약 지켜보다 ㅎㅎ 선데 선데이 그런가 햇빛 아주 강렬 ㅎㅎㅎ me2mobile me2photo 
sbs_baekdongsoo,hakuba12,POST,pym30z6-yanwa,,2011-04-20,안녕 무사백동수 네이버블로그 여우달의세상사는이야기 
sbs_baekdongsoo,rlaalstj1030,POST,pym32i4-yv_7b,,2011-15-18,내일 내 애버랜드 갑니돠 ㅋㅋㅋㅋㅋㅋ 나보고시픈사람 오다 ㅋㅋㅋ 백동수 안오면 뒤지다 ㅋㅋ 
sbs_baekdongsoo,thdpwls2003,POST,pym35n6-y0d05,,2011-19-18,내 요즘 보다 보 것 짱구 못말려11 기 안녕 자두 무사 백동수 보스 지키다 등 등 닉네 닉네임 
sbs_baekdongsoo,sunshine_ing,POST,pym376v-xk_x,,2011-44-20,무사 백동수 백동수도 재밋고 계백 계백도 재밋어서 미치다 ㅠ ㅠ 걍 재방 재방으 둘다 백동수 백동수는 토욜 토욜날 계박 계박은 일욜 일욜날 ㄱㄱ ㅋㅋ 
sbs_baekdongsoo,moon4678,POST,pym394t-yo3vz,,2011-25-18,무사 백동수 지창욱 정신 찾다 시청률 17.7 hg times 
sbs_baekdongsoo,ygb2587,POST,pym3czx-_oevo,,2011-12-18,무사 백동수 1 6회 보기 보다 네이버블로그 아름다운날 
sbs_baekdongsoo,sunnyksy1010,POST,pym3fvr-_ijuh,,2011-16-18,ㅎㅎ 백동수 그지 
sbs_baekdongsoo,ygb2587,POST,pym3i1g-_oevo,,2011-20-18,무사 백동수 6 14회 네이버블로그 아름다운날 
sbs_baekdongsoo,hyundai253,POST,pym3iem-5b8oq,,2011-19-18,무사백동수 SBS월화드라마 무사백동수 3회 다시보기 네이버블로그 쇼핑몰 http shop.shopportal.co.kr hyundai253 
sbs_baekdongsoo,0oid,POST,pym3kbs-_hva5,,2011-38-21,내가사랑 무사백동수보기전 한컷 me2mobile me2photo 
sbs_baekdongsoo,song-hee,POST,pym3qtn-6869,,2011-10-21,월요일 월요 화요일 백동수 me2mobile 
sbs_baekdongsoo,iris10578,POST,pym3v4v-f5_r,,2011-52-20,지금 무사 백동수 라 라는 드라마 보다 미투질중 미투질중이 매우 재미 흥미롭다 ㅎ 무사 백동수 애청자 
sbs_baekdongsoo,happydoll,POST,pym3xba-y_ut1,,2011-30-20,백동수 보고 me2mobile me2photo 
sbs_baekdongsoo,smas174,POST,pym3z5l-5jzsq,,2011-45-18,부활 the only road 무사 백동수 ost 네이버블로그 モニングがキのブログ 
sbs_baekdongsoo,you10101,POST,pym3_5w-yr01z,,2011-32-21,무사 백동수 주제가 주제 뮤직비디오 슈퍼주니어 예성 단하루 단하루만 MV 네이버블로그 빈헤어비즈 美 친들이모여머리하는곳 
sbs_baekdongsoo,rhwnsqoddl12,POST,pym542g-5y5n5,,2011-12-18,무사백동수가좋으면미투 me2mobile 
sbs_baekdongsoo,cho208610,POST,pym554n-_gdhg,,2011-37-16,스탑잇 정답다 정답 1.무사백동수 였습니다 어제 동수 운 한 하다 명대사죠 자 자다 오늘 도 본방사수 그럼 나다 나 씻다 가다 갈다 아참 싸다구10 대의 대 주인공 통통통통 ㅃㅃ 
sbs_baekdongsoo,hyundai253,POST,pym55jz-5b8oq,,2011-26-16,무사백동수 SBS월화드라마 무사백동수 2회 다시보기 네이버블로그 쇼핑몰 http shop.shopportal.co.kr hyundai253 
sbs_baekdongsoo,cho208610,POST,pym55sm-_gdhg,,2011-33-16,퀴즈 1 죽지마 넌 널다 내 죽일꺼 죽일꺼야 이 대사 어제 한 하다 드라마 주연 한 하다 말인데 말인데요 이 드라마 이르다 이름 마이미투 마이미투에 써주세용 보기 보다 1.SBS 무사백동수 2.KBS 스파이명월 3.MBC 계백 시작 추첨 통하다 간지용화님 싸다구 10대 10대가 주어지다 
sbs_baekdongsoo,zoza0203,POST,pym56rx-ayhp,,2011-15-16,무사백동수 보다 보세 
sbs_baekdongsoo,kayla0902,POST,pym58gk-5smku,,2011-37-16,지금 무사백동수 시청 있다구 승호 알약 me2mobile 
sbs_baekdongsoo,3210dptmej,POST,pym58ne-yepym,,2011-36-18,여인 향기 보스 지키다 스파이 명월 계백 무사 백동수 공주 남자 남다 넌 널다 내다 반 오작교형제 천 번 입맞추다 내 내다 사랑 사 내 내다 곁 광개토태왕 애정만만세 두근두근 달콤 내사 당신 참 차다 예쁘다 미쓰 아줌마 우리집 여자 불굴 며느리 당신 당신이 잠들다 사이 사다 사 
sbs_baekdongsoo,tjgusakstp07,POST,pym58rw-yqvc0,,2011-34-16,무사백동수 스파이명원 계백 중 젤 재밌는것 재밌는것은 
sbs_baekdongsoo,pansori76,POST,pym5ahb-yd60a,,2011-16-16,무사백동수 13회다시보기 여운 눈빛 애잔 무사백동수 14회 예고편미리보기 네이버블로그 멋지고당 
sbs_baekdongsoo,vbmvbm98,POST,pym5bdm-_1f2,,2011-02-18,남양주 영화촬영소 출사 다녀오다 무사백동수 공동경비구역JSA 등 네이버블로그 리스너의리터칭 디자인 디자 
sbs_baekdongsoo,choontac66,POST,pym5bp2-_gbs8,,2011-12-16,아 무사 백동수 동수 정신 나다 ㅠㅠ 불쌍 초립이 초립이도 곧그렇게 될듯말듯 될듯말듯해 ㅋㅋㅋ 여운 늘다 레알 나쁘다 쉬키 ㅋㅋㅋㅋㅋ 배신자 ㅡㅡ 
sbs_baekdongsoo,leedongyo7,POST,pym5d3b-yoi96,,2011-44-16,무사백동수 13회 다시보기 네이버블로그 느낌있는하루 
sbs_baekdongsoo,sepist,POST,pym5dxt-_sbqf,,2011-45-18,헤네시 여성용중지갑 그리다 세탁기 천원 구매 신개념 추첨경매 3시 무사백동수 네이버블로그 KDOTZ 
sbs_baekdongsoo,sajavi,POST,pym5f6w-y0swx,,2011-11-16,SBS 무사 백동수 와이파 와이파인데 오늘 버퍼링 버퍼링이 있넹 ㅎ ㅎ 
sbs_baekdongsoo,tjftks01,POST,pym5f87-wgad,,2011-15-16,티비 티비가 안 ㅠㅠ 엉엉 벼락 맞앗나봐 여기다 비 왓다 왓다하면 티비 티비가 먹통 먹통이 되다 되 ㅠㅠㅠㅠㅠㅠㅠㅠ 으엥 무사백동수 어짜노 ㅠ 
sbs_baekdongsoo,sajavi,POST,pym5fbg-y0swx,,2011-13-16,SBS 무사 백동수 진주 방법 격하시당 
sbs_baekdongsoo,sajavi,POST,pym5fo6-y0swx,,2011-15-16,SBS 무사 백동수 뭐 눈치 조낸 빨다 빠르다 ㅡㅡ 
sbs_baekdongsoo,sajavi,POST,pym5fzb-y0swx,,2011-18-16,SBS 무사 백동수 질질민수 맨날질질 흘리다 ㅡㅡ 
sbs_baekdongsoo,chg1103,POST,pym5gd8-y2ykw,,2011-23-16,러시안블루 러시안블루의 드라마감상평 올 하다 스파이명월 오늘 본방 무사백동수 번갈아가다 보다 역시 한예슬씨 한예슬씨가 없다 에릭씨 에릭씨가 많이나왔네 많이나왔네요 에릭씨 수고 그리다 오늘 사랑 밝히는거 감동 일 잘풀려서 다행 되다 빨리오시길 
sbs_baekdongsoo,jh43564a,POST,pym5gfw-5npk7,,2011-07-16,무사백동수 무사백동수 13회 다시보기 4세대통신 4G 스마트폰 네이버블로그 선덕여왕 
sbs_baekdongsoo,01036855395,POST,pym5gyf-_s365,,2011-24-16,무사 백동수 예전 못하다 드라마 내 폰 폰이 말다 만지다 사도세자 죽다 박진감 박진감이 떨어지다 그런가 예전 못하다 현재 넘버원 드라마 me2mobile 
sbs_baekdongsoo,litolioo,POST,pym5g_3-_mf3g,,2011-24-16,백동수 날믿어 ㅋㅋ 완전 멋있다 ㅋㅋ 아 너네 용준형트위터 용준형트위터에 올라오다 양요섭사진봤니 진짜 멋있다 말다 말 필요 한번봐봐 특 임수 ㅋㅋ 기절금지 ㅋㅋ me2mms 
sbs_baekdongsoo,eun_a1018,POST,pym5hmp-_tkei,,2011-00-19,나중 보다 ㅇㅅㅇ 무사 백동수 정주행 이제 5편본닼 me2mobile 
sbs_baekdongsoo,-fate-,POST,pym5i5f-_q3hm,,2011-13-16,무사 백동수 본사람 백동수 me2mobile 
sbs_baekdongsoo,gks2dnjs,POST,pym5ic3-_w02x,,2011-56-16,김태우 사랑에빠지 무사백동수 OST 네이버블로그 자연을닮은이야기 
sbs_baekdongsoo,wiseguessman,POST,pym5ip8-_o1qk,,2011-16-16,등 허리 쫙땅기네 ㅋㅋ 아픔 아프다 무사백동수 이제 스토리 조금씩 나타나기시작했닼 ㅋㅋ 굿 me2mobile 
sbs_baekdongsoo,rladmsdk31,POST,pym5ir7-l61b,,2011-17-16,진짜 난 나다 날다 액션 좋은가봐 백동수대박 ㅎㅎ 빨다 검선 무술 배우다 ㅎ me2mobile 
sbs_baekdongsoo,sunsutuv,POST,pym5ixx-_9oqc,,2011-23-16,윤소 윤소이 무사백동수 윤소 윤소이 무사백동수 네이버블로그 하얀베짱이의디자인레시피 
sbs_baekdongsoo,jisiklog,POST,pym5ixy-_rcxy,,2011-23-16,무사백동수는총몇부작이고무사백동수종영뒤방영되는드라마제목과출연진좀알려주세 무사백동수는총몇부작이고무사백동수종영뒤방영되는드라마제목과출연진좀알려주세요 지식로그 백동수 
sbs_baekdongsoo,insos02,POST,pym5j04-_8lnw,,2011-42-16,무사백동수 13회 무료 다시보기 무사백동수 13회 무료 다시보기 
sbs_baekdongsoo,xorud8090,POST,pym5jhw-q7bm,,2011-46-16,좀 무사백동수 ㄱㄱㄱㄱㄱㄱ me2mobile 
sbs_baekdongsoo,bluemay318,POST,pym5jku-_i_1e,,2011-42-16,무사 백동수 OST 김태우 사랑 빠지다 뮤비보기 네이버블로그 달팽이랑산책하는하루 
sbs_baekdongsoo,taelove79,POST,pym5jnb-m8af,,2011-17-18,무사 백동수 무사 백동수 넘다 20 고지 고다 자체 최고시청률 네이버블로그 abetterlife Umtaesung 
sbs_baekdongsoo,p0899,POST,pym5k32-5u77d,,2011-12-16,가깝다 책방 찾다 이제 더이 독서 목마르지않겠고낭 백동수도 다음 백동수 ㅁ me2mobile me2photo 
sbs_baekdongsoo,chawoo112,POST,pym5k3u-_i2k5,,2011-25-16,백동수 백동수가 불쌍 ㅠㅠ 
sbs_baekdongsoo,sbluein,POST,pym5k4t-y6hoy,,2011-05-19,백동수 보다 보 계백 공주 남자 갈아타다 백동수 백동수는 초반 괜찮다 가다 몰입도 몰입도가 떨어지다 계백 계백이 선덕여왕 몰입도 몰입도가 좋다 공주 남자 제2 막다 막 향하다 가다 가 있다 백동수 백동수보 몰입도 몰입도는 낫다 단 달다 의자왕 의자왕은 지못미 급 늙다 왕 늙어보 늙어보임 
sbs_baekdongsoo,nunurigo121,POST,pym5klq-_9tci,,2011-06-18,무사 백동수 울지마 동수 ㅠ ㅠ 무슨 일 네이버블로그 nunurigo121님의블로그 
sbs_baekdongsoo,poplez_net,POST,pym5ltk-5wtdz,,2011-49-17,Mv 김태우 사랑 빠지다 무사 백동수 OST Poplez 
sbs_baekdongsoo,chltlwns08,POST,pym5o4v-5nzin,,2011-50-16,김태우 사랑 빠지다 me2mobile 네이버앱 음악검색 무사 백동수 OST Part 6 me2music 
sbs_baekdongsoo,bhj3624,POST,pym5ow1-54kbc,,2011-45-16,넌 널다 내다 반 계백 무사 백동수 공주 남자 남다 이중 한개 한개라 보시는분 미투 누르다 안누르시는분 무엇을보시 제발 ㅠㅠ 이렇게까지부탁드림니 ㅠㅠ ㅜㅜ me2mobile 
sbs_baekdongsoo,gptjsrntwkq,POST,pym5oz1-y1_sy,,2011-49-16,무사백동수 재밋는듯 ㅋㅋㅋㅋ 지창욱나와서 ㄱㅏ ㅎㅎ me2sms 
sbs_baekdongsoo,codbcjf3267,POST,pym5p2f-yuomc,,2011-10-16,합성작2 우리 무인 무 백동수깨서 야탸족 이라 이라니 me2photo 
sbs_baekdongsoo,kingsgl,POST,pym5p3s-y7ezw,,2011-51-16,나 나다 백동수 보고 보다 보 오다 ㅂ 2 ㅂ 2 강 유 하 하다 RL송지은 
sbs_baekdongsoo,shy_sonagi,POST,pym5pby-54r2l,,2011-52-16,무사백동수 ㅋㅋ 좀잇음 궈궈 ㅋㅋㅋ me2mobile 
sbs_baekdongsoo,yoou852,POST,pym5pj7-_c7b8,,2011-53-16,나 나다 가다 갈 무사백동수 봐야 봐야해 여운 짱 ㅋㄷㅋㄷ ㅃㅃ 
sbs_baekdongsoo,codbcjf3267,POST,pym5rdd-yuomc,,2011-12-16,댓글 댓글이 없다 내용 굳 인데 백동수 백동수를 모르다 모르 
sbs_baekdongsoo,ancw2000,POST,pym5rhr-5cj0,,2011-06-16,백동수보고오겟소 me2mobile 
sbs_baekdongsoo,park-ha-eun,POST,pym5rzq-_d1ch,,2011-08-16,난 나다 날다 백동수 보다 
sbs_baekdongsoo,glay027210,POST,pym5suh-5g8q9,,2011-20-17,내자리 내자리에 발도장 ㅋ 백동수 다보구 머 검색좀하구 이제 잠니다웃님 잠니다웃님들도 안녕히줌시고 낼밝은얼굴들로뵈 낼밝은얼굴들로뵈요 via 아임IN me2photo 
sbs_baekdongsoo,jaewook123,POST,pym5tl4-5e0kf,,2011-46-16,오 무사 백동수 백동수가 1위 ㅋㅋㅋㅋ me2mobile 
sbs_baekdongsoo,mari3355,POST,pym5tn4-_ouxj,,2011-45-16,무사백동수 핸드폰 배경화면 240x400 지창욱 유승호 네이버블로그 냥마리와퍼스트 
sbs_baekdongsoo,wlaurel99,POST,pym5v5b-y8gss,,2011-05-19,무사 백동수 보다 보 사람 사다 미투 
sbs_baekdongsoo,sss43260,POST,pym5vkr-yy1y8,,2011-47-18,무사 백동수 5화 07아슬 
sbs_baekdongsoo,harry877,POST,pym5wfr-_0j0e,,2011-24-16,무사백동수 드럽게 재미 계백 계백이 훨씬 잼슴 
sbs_baekdongsoo,myincar,POST,pym5wlg-2kyy,,2011-29-16,그아이 그아이를 지키다 싶다 강해지거 그것 그아이 그아이에 대한 대하다 전부 그아이 그아이를 잃다 싶다 않다 반드시 강해져야 무사 백동수 me2mobile 
sbs_baekdongsoo,vhttj,POST,pym5wyy-yhs4p,,2011-20-16,무사백동수 보고잇는거얔 ㅋ 나도 나다 나 지금보고잇다 진주바보 
sbs_baekdongsoo,zhfldkgkgk,POST,pym5x2n-5pnau,,2011-41-18,요즘 무사백동수 ㅎㅎ 
sbs_baekdongsoo,hyundai253,POST,pym5ya0-5b8oq,,2011-15-16,무사백동수 SBS월화드라마 무사백동수 1회 다시보기 네이버블로그 쇼핑몰 http shop.shopportal.co.kr hyundai253 
sbs_baekdongsoo,an72536,POST,pym5yv0-5ym0s,,2011-17-16,무사백동수ost 김태우 사랑 빠지다 무사백동수ost 모음 모으다 듣기 듣다 가사 가다 네이버블로그 드라마ost 에사는암고양 
sbs_baekdongsoo,thdus0028,POST,pym5z3x-yrjvp,,2011-03-19,무사백동우 유승호 유승호 폰배경 240 400 승호 네이버블로그 가다 s뷰티가이드 
sbs_baekdongsoo,thdus0028,POST,pym5z54-yrjvp,,2011-01-19,무사백동수 유승호 멋지다 유승호 폰배경 무사백동수 무사백동수 유승호 네이버블로그 무지개여우 s일곱빛깔이야기 
sbs_baekdongsoo,thdus0028,POST,pym5zek-yrjvp,,2011-03-19,무사백동수6 회다시보기 유승호 폰배경 여운 핸드폰 배경 유승호 네이버블로그 차홍따라앞머리자르다망 
sbs_baekdongsoo,answlgh3,POST,pym5zel-y071_,,2011-40-17,무사 백동수 14화 토렌트 네이버블로그 문디월드 
sbs_baekdongsoo,thdus0028,POST,pym5zkg-yrjvp,,2011-02-19,유승호 폰배경 무사백동수 유승호 폰배경 핸드폰 배 네이버블로그 통장잔고마이너스 
sbs_baekdongsoo,delifestory,POST,pym5_2z-_bj_h,,2011-52-16,백동수 점점 산 가는것 가는것같다 계백 계백으 갈아타다 는건 안되다 유승호냐 송지효냐 그거시 문제 
sbs_baekdongsoo,stylisthanul,POST,pym60h7-_w5s7,,2011-15-17,무사 백동수 윤소 윤소이 윤지민 눈물 해후 모녀상봉 네이버블로그 ㄴ Stylist한울 
sbs_baekdongsoo,pchris1217,POST,pym61yg-ye1gh,,2011-54-17,밀리다 무사백동수 보고 보다 보 오다 아 계백 저거 언제 다 정주행 정주행하지 
sbs_baekdongsoo,webhosting,POST,pym63ir-4_ac,,2011-40-17,원문 유오성 시청률 지창욱 유승호 무사백동수 월화극 1위 유오성 영화 촬영 스태프 폭행 사건 비하인드 스토리 고백했다 16 16일 오후 방송 KBS 2TV 김승우 김승우의 승승장구 에서 유오성 영화 도마 안중근 촬영 당시 숙소 숙다 문제 웹 
sbs_baekdongsoo,insos02,POST,pym63k3-_8lnw,,2011-02-17,무사백동수 14회 무료 다시보기 무사백동수 14회 무료 다시보기 
sbs_baekdongsoo,fraujoo99,POST,pym65un-_81ij,,2011-32-17,무사백동수14 회 그따위 운명 떨쳐버리면 네이버블로그 퍼스트드림딜러크리스토프 
sbs_baekdongsoo,okasia,POST,pym65v3-_0zij,,2011-35-17,무사 백동수 그디어 화려 액션 서막 네이버블로그 magicroom 
sbs_baekdongsoo,pchris1217,POST,pym68w_-ye1gh,,2011-23-17,지금 미투 미투하느 미투하느라 무사백동수 소리 듣다 있다 뭔가 헷갈리다 
sbs_baekdongsoo,62moablog,POST,pym691f-5bvh7,,2011-30-17,무사백동수 14회 다시보기 네이버블로그 건강지킴이의행복엿보기 
sbs_baekdongsoo,nunurigo121,POST,pym69e4-_9tci,,2011-49-19,무사 백동수 촬영장 빨갛다 선풍기 유지선 신현빈 네이버블로그 nunurigo121님의블로그 
sbs_baekdongsoo,b_soha,POST,pym6aio-2kcq,,2011-43-20,웅 국사시간에선생님이여담으로얘기해줬었옹 ㅋ 지금에스비에스에서하는게무사백동수인가 이거도퓨전사극인가보네 
sbs_baekdongsoo,shinej0004,POST,pym6b0w-_homm,,2011-48-17,무사백동수 유승호 신현빈 신현빈에 마음 표현 애절 눈빛 네이버블로그 쫑 쫑아 s재택알바 고수익 퍼스트 대박꿈 
sbs_baekdongsoo,skfnskfn7777,POST,pym6b3h-5groq,,2011-43-17,무사 백동수 14화 다시보기 네이버블로그 내마음이가는 내마음이가는대 
sbs_baekdongsoo,hy951114,POST,pym6cni-ykx70,,2011-50-20,ㅋㅋㅋㅋ 무사 백동수 보겟네 ㅋㅋㅋ 아 블라인드 보다 ㅋㅋㅋ 재밌겠던데 
sbs_baekdongsoo,stylisthanul,POST,pym6e3p-_w5s7,,2011-26-17,무사 백동수 계백 추격 뿌리치다 뿌리 월화극 1위 수성 네이버블로그 ㄴ Stylist한울 
sbs_baekdongsoo,each67,POST,pym6gpi-_sjia,,2011-16-17,백동수보고싶다 지금하고있겠징 ㅠㅠ me2mobile 
sbs_baekdongsoo,daheun1996,POST,pym6ken-y86hy,,2011-35-16,무사 백동수 재밌다 
sbs_baekdongsoo,jaewook123,POST,pym6l67-5e0kf,,2011-30-18,내일 넌내반 마지막회 백동수만남았구 me2mobile 
sbs_baekdongsoo,thgus8426,POST,pym6ldu-_hb45,,2011-49-17,무사백동수 보고 보다 보 싶당 me2photo 
sbs_baekdongsoo,heyand11,POST,pym6lx3-5hqhh,,2011-01-17,김태우 사랑 빠지다 무사백동수 OST 네이버블로그 B.K 화이팅 
sbs_baekdongsoo,ccya,POST,pym6mem-hmgu,,2011-32-19,무사 백동수 14회 8월16 일 다시보기 네이버블로그 이과장의사진블로그 
sbs_baekdongsoo,ergh369,POST,pym6n39-yey9s,,2011-11-17,오늘 ㅋㅋ 무사백동수 여운 유승호생일이예옄 ㅋㅋㅋㅋ happy birthday 
sbs_baekdongsoo,egigom,POST,pym6pa6-z_7j,,2011-10-17,드라마 무사백동수 SBS 여운 고개 숙이다 안되다 이유 네이버블로그 아임쏘울 똑똑한세상살 
sbs_baekdongsoo,starmotion,POST,pym6qbu-_1uj8,,2011-54-17,기적의오디션 김정 김정은 클래스 무사백동수포착 네이버블로그 영화감독님들의선택 입시전문스타모션연기학원 
sbs_baekdongsoo,okey369,POST,pym6r9q-5t5d3,,2011-48-17,난 나다 날다 이제 백동수 다시보기 할겁니당 재밌게따 me2mobile 
sbs_baekdongsoo,hiangel04,POST,pym6rx_-yphea,,2011-55-17,백동수 재밋다 ㅋㅋ me2mobile 
sbs_baekdongsoo,sallybyun,POST,pym6s62-y5h9l,,2011-18-20,유승호 무사백동수 내 요즘 이사람한테 뿅 가다 ㅋㅋ me2mobile 
sbs_baekdongsoo,mycaryyo,POST,pym6uy9-yb859,,2011-09-20,지금 일어나다 하루종일 하루종 자다 자 ㅜㅜ 지금 일어나다 뜨다 미숫가루 마시다 ㅡ ㅡ 백동수 재방보는중 아하 이거 잼 ㅎㅎㅎㅎ 
sbs_baekdongsoo,pchris1217,POST,pym6wo2-ye1gh,,2011-13-17,뭐지 정신 차리다 20분 20분이 지나가다 있다 무사 백동수 20분 지나가다 있다 되돌리다 
sbs_baekdongsoo,hyeonah0411,POST,pym6xtp-_clt2,,2011-02-19,월화 드라마 시청률 1위 무사백동수 2위 계백 3위 스파이명월 
sbs_baekdongsoo,haqqy_boy,POST,pym6zln-_w5gf,,2011-09-19,유지선 생존 백동수 실성 사도세자 죽음 죽다 유승호 악역 무사백동수 14회 네이버블로그 해 하다 맑 은 
sbs_baekdongsoo,skdltmzk46,POST,pym91vx-_dai0,,2011-31-22,비도오 비도오고 과자먹음서 무사백동수보려는데 벌레가박혀 아구뿔레 me2mobile me2photo 
