program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_starking	ghkdxm222	POST	pym1j03-y78ud		2011-08-19	내 스펀지 스타킹 프로그램 용서안햇 exclamation 병풍 만들 버리다닛 exclamation 
sbs_starking	mi782536	POST	pym1mtn-_s7k0		2011-08-20	스타킹 love 보고왔어 
sbs_starking	rlatnfus1234	POST	pym1ohq-ykn0b		2011-08-20	샤 샤이 스타킹 방송날짜 언제 언제임 question 
sbs_starking	01083772049	POST	pym1oqo-_812k		2011-08-20	스타킹 동호오빠 나오 exclamation love 
sbs_starking	tokyoharoo	POST	pym1puh-ylxps		2011-08-20	제 의 심장 종아리 근육강화 압박스타킹 좋 이유 
sbs_starking	catty_1107	POST	pym1uu0-5ee9b		2011-08-22	텐텐샵 대쇼핑몰 특이 레깅스 추천 레깅스 누드스타킹 유니크레깅스 대레깅스추천 튀는레깅스 
sbs_starking	vny2005	POST	pym1way-ye_vq		2011-08-20	방금 스타킹 이준 복근깠어 smile 완전 조 smile 
sbs_starking	faketoy	POST	pym1zjo-5jp56		2011-08-20	스타킹 토렌트 
sbs_starking	janghe0531	POST	pym3a6_-y0vys		2011-08-18	우왕 다음주 월요일 비원에이포 진영 사 살 바 스타킹 녹화 exclamation 근데 왜 외 신우 공찬 오빠님 왜 외 
sbs_starking	ju7u7	POST	pym3fp5-yze3h		2011-08-18	팬티 스타킹 팬티팬티스타킹 오 exclamation 텔미베베 텔미베ㅔ미올라아아아ㅏ아아잇 팬티 스타킹 
sbs_starking	vanessa0415	POST	pym3i08-m901		2011-08-18	무한도전vs스타킹 
sbs_starking	mople	POST	pym3mg6-ybyr8		2011-08-20	스타킹 회 e 닥본사 닥 치 치 본 보 방 사 사 닥치고본방사수 닥본사 별점 오늘 스타킹 회 e 
sbs_starking	qkrdlstjs01	POST	pym3qjo-_oeac		2011-08-21	어저께 스타킹 살 사 리틀강호동 대폭소 exclamation 놀라 smile 
sbs_starking	ghdl1028	POST	pym3qm8-_id6		2011-08-21	얼굴 망사스타킹 쓰 쓸 것 타 타겠구 얼쑤 exclamation 
sbs_starking	zero375	POST	pym3t9w-yk_rq		2011-08-21	박 일 종영 강호동 때문 아니 아니 question 확실 question 무섭당 vs 바보당 바보당의 레이스 돌아보 분명 바보당 바보당이 이기 강호동 강호동과 이수근 이수근이 퇴근 느리 템포 끊 끊기 진행 결국 둘 둘을 불러오지않았 강호동 때문인게 확실하잖 그런건 당연한거 아니 question 무도 얘기 유재석 데려다놓고 시청율 떨어지 다른멤버 바뀌 그럼 유재석 무도 빠지 question 무도 무 간판내리지 않 시청율 급락할게 뻔하잖 뻔하잖아 question 강호동 강호동이 스타킹 빠지 question 문닫는거지 
sbs_starking	papaho0	POST	pym3yco-5zl2x		2011-08-18	온라인게임 온라인게 전략적 정복형 mmorpg 워렌전기 레볼루션 테스트 리뷰 후기 온라인게임 온라인게 추천 
sbs_starking	2-1-2	POST	pym3yuv-_mw6z		2011-08-19	우리학교 옆학교 옆학교는 아니 좀 조 거리 있 학교 여중 여고 거의 거 붙어 붙어있어 근데 여중여 여중여고 공통점 교복 초록색이얔 smile 좀 조 촌스러워ㄷㄷ그래 지금 스타킹 검정 살색 살색으 바꼇지 바꼇지만 전 하얗 스타킹이엇데 
sbs_starking	khe571	POST	pym3_ut-ywogx		2011-08-21	어제말야 스타킹 보이프렌드 광민이 광민이가 나오 exclamation 좋았다규 광민 광민이 광민이는 무대 웃는것 웃는것보 진심 웃는게 짱 exclamation 광민 love 
sbs_starking	dwc051277	POST	pym50ew-yyd4d		2011-08-16	스타킹 샤 샤이 특집 맞대 exclamation 코너 코너 샤이니 샤이니가 다 도와줬대요 샤이니 샤이니만 나온것 같 몰 exclamation 몰겠구 방송날짜 누나 일 같 question 확실 건 거 걸 없어용 
sbs_starking	gener75	POST	pym533c-tyjb		2011-08-16	에반스님 사키짱님 사키짱님의 팬티 스타킹 
sbs_starking	bartenderk	POST	pym54g1-ywhkd		2011-08-18	스타킹 무한도전에나온 신길동매운땀뽕집울 다녀오 뜨 엄청매워 엄청매워요 cry 
sbs_starking	shinej0004	POST	pym54_2-_homm		2011-08-16	강호동 돈 프로 결정 question 스타킹 탄생비화 아 
sbs_starking	goodkissjg	POST	pym5510-5skoo		2011-08-16	스타킹 이슬람 비하 비 사과 출연자 열망 부각 해명 
sbs_starking	smsmhsm	POST	pym5miq-ygx3s		2011-08-18	샤 샤이 스타킹녹화 
sbs_starking	insos02	POST	pym5pb0-_8lnw		2011-08-16	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	dlalwl0316	POST	pym5rcc-_yknd		2011-08-19	난 나 날 지금 나무 짱똥 짱똥이 막내 나오 스타킹 다시보기중 love smile 
sbs_starking	wnsghdhks1	POST	pym5u_9-ywbj2		2011-08-19	내 내 여동생 이렇게 귀여울리 없 동이 동 검 검 스타킹 아야세 땅 exclamation 
sbs_starking	dntektmxkdlf	POST	pym5vr2-ymhhf		2011-08-16	스타킹 이슬람 비하 비 사과 
sbs_starking	andy323232	POST	pym5w9f-_rusj		2011-08-19	난순수한가봐 지하철 기침 전혀 모르 여자 스타킹 왕대박 가래 가 뱉 뭐 니 참 차 고생 많 
sbs_starking	shinej0004	POST	pym5yap-_homm		2011-08-16	스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지 
sbs_starking	lightray	POST	pym656r-ghf4		2011-08-19	이건 절대 스타킹 모 교복 모에 모에라 산게 아니 
sbs_starking	01062338867	POST	pym65k1-ywrhh		2011-08-17	간 기별 안 알 가는구 가는구만 exclamation 무지 아깝 라 라고 생각 실수 스타킹 올 나가 구멍 난 나 날 스타킹 패션 라 라며 크 상관 안하 나 나 당신 당신이 보 급하 새 새 스타킹 사 사 갈아신 갈아신을 거야 거 거 공포 영화 좋아하 즐기 보 나 나 평소 같 
sbs_starking	ujin7867	POST	pym69i1-371h		2011-08-20	엠블랙단콘가시는분 응원열심히해주세 못가시면 집 주간아이돌 불명 스타킹 본방사수 exclamation 
sbs_starking	2-1-2	POST	pym6d9n-_fxtc		2011-08-20	초록색 하얗 스타킹 question 무슨 유럽풍 교복 question 
sbs_starking	tsi06039	POST	pym6ddw-o82p		2011-08-18	요번주토욜스타킹에샤이니나온다아닌가 question 
sbs_starking	witch1q81	POST	pym6l3j-__ek0		2011-08-19	체크아웃 패션상품 만원 이상 구매고객 총 만 말 명 천원 상당 고급 스타킹 선착순 선착순으 나누 주 스타일 스타 up 이벤트 패셔니스타킹 타 년 월 일 월 일 전 절 국민 패션킹 패션킹이 되 되 그날 exclamation 패셔니스타 must have item 을 지원 드리 
sbs_starking	wkdrn137	POST	pym6pev-ytxfx		2011-08-17	니에미 뭔지는알지 question 검은색 스타킹 얋은거있잖 얋은거있잖아 살비추는거 안하 절교 
sbs_starking	zxo2900	POST	pym6po2-a86e		2011-08-20	스타킹 회 
sbs_starking	wkdrn137	POST	pym6p_x-ytxfx		2011-08-17	니에미 아니 아 나 나 살비치 살비치는 스타킹 검은색사죠 안하 절교 
sbs_starking	5942844	POST	pym6v0b-_sk2w		2011-08-20	꽃신 smile 나 나 스타킹 나온거 밖에모름 smile 
sbs_starking	shin2yang	POST	pym956v-eubi		2011-08-20	두미래두피케어센타 탈모원인해결 탈모관리비용 정수리탈모고민해결 탈모관리잘하는곳 여성탈모관리잘하는곳 스타킹 분두피사우 분두피사우나 
sbs_starking	dkdud0586	POST	pym98c7-_bmun		2011-08-20	오늘 스타킹 안하 question 야구하던데 
sbs_starking	wjd970623	POST	pym99zv-lycw		2011-08-20	지금 줄서있는사람 smile 아오늘 어쩔수 폭풍미투 smile 저사람 다 엪플 엪플임 question smile 얼마안남앗네 cry 스타킹 불후의명곡 시간겹쳐서바쁘게봐야 ㅡㅡ디엠비켜노코 티비켜놓고 ㅡㅡ아진짜엠블랙공연시간이랑도겹침 ㅡㅡ 무대내용봐야 ㅡㅡ아앜 smile exclamation 바쁘 cry cry ㅠ 사람짱만타 cry 
sbs_starking	dkdud0586	POST	pym9ai7-_bmun		2011-08-20	오늘 스타킹 하 question 
sbs_starking	2318zxc	POST	pym9c0x-_mel3		2011-08-22	정말 내 진심 변태 왠지 여자친구 교복차림 오 왠지 스타킹 다리 시선 더감 더감여 아 소장하고싶다 뭐저리 예쁘 이새끼 성추행 신 신고 
sbs_starking	dkdud0586	POST	pym9fv1-_bmun		2011-08-20	오늘 스타킹 나올꺼 가튼데 아니 
sbs_starking	insos02	POST	pym9nh_-_8lnw		2011-08-21	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	ckddyd4074	POST	pym9s4j-yzwti		2011-08-21	스타킹 이슬람 비하 비 논란 논 또 공식사과 
sbs_starking	wkrdmsdk5541	POST	pym9scz-_6u24		2011-08-20	아놔 진짜 내 방 침대 눕 스타킹틀어놓고 불안키 불안키고 소설 보고 보 보 있 그르 잠깐 티비 티비를 보 거기 거 용화님 용화님이 있어가지 헐 난 나 날 용화님 용화님이 있 지금 안 안보 있었던거야 question 아씨 짜증 아까 없 없었던거 아마 
sbs_starking	yamae453	POST	pym9so2-ynvbh		2011-08-21	검은색 스타킹 내 제일 제 좋ㅇ 
sbs_starking	starcat86	POST	pym9tkz-44rn		2011-08-20	스타킹 좀 조 이상 사람 사 나오 보 조금 섬뜩 
sbs_starking	insos02	POST	pymb6nv-_8lnw		2011-08-19	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	jull99	POST	pymbc75-y8g6o		2011-08-21	스타킹 무슨일 무슨일이 question 
sbs_starking	gi2448	POST	pymbgrz-bc5s		2011-08-20	스타킹 재방보는데 한가지말 나왔 smile 아씐 
sbs_starking	babosarang	POST	pymbm4u-s19c		2011-08-19	기발 뿌리 뿌리 에어컨 exclamation 지접분사시 ㅡ 까 온도 내려가 겉옷위 겉옷위에 뿌리 하 smile 시원 땀제거 향균효과 가지 가 기능 한번 exclamation 뿌리 뿌리 스타킹 만들 회사 또 한번 히트상품 내놓 smile 지금 바보사랑 단독 세일중 love 바보사랑 바보사 디자인문구 디자인소품 모바일에어컨디셔너 스프레이 에어컨디셔너 뿌리는에어컨 케이타이에어컨 
sbs_starking	kail8	POST	pymbpjw-5ynau		2011-08-21	스타킹 공식사과 
sbs_starking	gjgksthf1234	POST	pymbr_1-_j9cv		2011-08-21	스타킹 공식사과 총 맞 뻔 강호동 도대체 무슨일 무슨일이 question 
sbs_starking	psb051106	POST	pymbv96-_suh6		2011-08-22	동훼물과백두혁 동훼물과백두혁이 예전 스타킹 머리 이쁘 묶는법그거기억난닼 smile 
sbs_starking	psb051106	POST	pymbvr8-_suh6		2011-08-22	동훼물과백두혁 동훼물과백두혁이 smile 근데 언니 아직 아직도 스타킹봐 question 나 나 요즘 재미 안봐 은특오빠미안 smile ㅋ 
sbs_starking	sac_art	POST	pymdluq-vvrl		2011-08-18	뷰티예술학부 차홍 교수 sbs 스타킹 셀프동안 헤어법 헤어법과 검지웨이브 주인공 exclamation 뷰티예술학부 헤어과 차홍 신임교수님 sac 만나 exclamation 
sbs_starking	91358656	POST	pymdoax-tsja		2011-08-18	스타킹 스타킹 녹화 탬천사 cry minmemory 
sbs_starking	sepist	POST	pymdrnb-_sbqf		2011-08-17	바비브라운 스타킹 뿐 뿐만 아니 아니 아이팟 저렴하게 판매 신개념 소셜커머스 시 야구 단 달 
sbs_starking	b-elizabeth	POST	pymdxgi-poc4		2011-08-18	기 방영기원 팬티 스타킹with가터벨트 특전영상 
sbs_starking	kmediabox	POST	pyme3kx-_1l70		2011-08-20	토도우 놀랍 대회 스타킹 회 월 일 다시보기 
sbs_starking	gumho703	POST	pyme88k-_es7h		2011-08-19	팬티스타킹 검정 커피 살색 
sbs_starking	markman7	POST	pymea0w-lwe2		2011-08-22	스타킹크랩 발도장 exclamation 오늘 영업관리자 실적향상 기념 프로모션 스페셜 스페셜로 냠냠 smile 유후 via 아임in 
sbs_starking	insos02	POST	pymecd8-_8lnw		2011-08-19	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	amorecap	POST	pymedub-0zmn		2011-08-19	무좀 예방용 스타킹 발도장 exclamation 이거 진짜 있 있 question 여성용으로 exclamation 괜찮은것 같 smile via 아임in 
sbs_starking	emptyframe	POST	pymek_e-9ve		2011-08-18	핫펜츠 핫펜츠에 거의 거 색깔 구분 안가 안가는 스타킹 입 바지 입은거 입은거랑 거의 거 차이 차 차 없지않 question fashion senses 
sbs_starking	jesus8421	POST	pymel3o-5t66p		2011-08-21	스타킹 리틀강호동 
sbs_starking	spacialuv	POST	pymes7z-5p7sa		2011-08-22	아흥 스타킹 흐흐흐흐흐흐흐흐흐 씨엔블루 다 으흐흐흐흐흐흐흫흐 근데 시크릿보 시크릿보다 스타킹봐가지 별 못봤어 으휴휴휴휴휴 cry 
sbs_starking	wooyamg99	POST	pymew0a-c1ze		2011-08-21	무한도전 싸 싸 닮은꼴 아니 스타킹 나오 세 세 리틀 강호동 smile 무한도전닮은꼴 
sbs_starking	junes26	POST	pymex4t-yxvov		2011-08-21	놀라운대회 스타킹 월 일 방송 보기 보 
sbs_starking	gi2448	POST	pymez3s-bc5s		2011-08-19	진영 사 살 바 스타킹 출연 노가다 진영 사 살 바 스타킹 출연 노가다 진영 사 살 바 스타킹 출연 노가다 진영 사 살 바 스타킹 출연 노가다 진영 사 살 바 스타킹 출연 노가다 진영 사 살 바 스타킹 출연 노가다 smile 
sbs_starking	4487na	POST	pymezbl-hshj		2011-08-21	일 너내반 끝났어 이제 무슨낙 무슨낙으 사 어제 스타킹 울 울 용화님 나오 넘 좋 
sbs_starking	a2540113	POST	pymezhq-59a4k		2011-08-21	infinite 스타킹녹화 누난나의여신 우현 exclamation 
sbs_starking	jiruhecom	POST	pymj291-_50e_		2011-08-21	스타킹 회 월 일 토도우 
sbs_starking	ksi4310	POST	pymj5mc-evs0		2011-08-21	앍 exclamation 어제 잊 스타킹 못 보 exclamation 샤 샤이 특집이었다구 exclamation 언니 토렌트 찾 다운 중 smile ㅅ smile 
sbs_starking	jisiklog	POST	pymjb41-_rcxy		2011-08-21	티아 티아라 소연 우리결혼 season 회 은정네 집들이갈때 스타킹 신은건가 신은건가요 question 티아 티아라 
sbs_starking	min521711	POST	pymjfpu-og_6		2011-08-21	호박색공단 검은레자 검은레이스 하얀레이스 검 검 공단리본 연두리본 연두색 망사스타킹 코르셍끈 고무줄 
sbs_starking	ny4013	POST	pymjh5u-lup9		2011-08-21	새벽 시 불켜 불켜고 창문가 창문가에 앉 빗소리 듣 있 올때 올때마 빗소리 비슷하잖아 비슷하잖아요 그런데 들 들 질리지않아요 왜 외 그런걸까 question 가을 오 오려 춥 검은스타킹 자켓 부츠 친하 준비 해야겠어 해야겠어요 smile 
sbs_starking	wlsdml1034	POST	pymjm2t-yco8t		2011-08-21	내가좋아 내가좋아하 내가좋아하는 뽀송뽀송 이불 바꿧당 비가와서 이렇게 춥 춥 서늘해질라니깐 지긋지긋하 여름 아쉽 여름 겨울 스타킹 구두신고 눈길 총총총 걸어가 그느낌 그느낌이 그립 겨울 햇빛쨍쨍찌는 가로수밑 서잇는 서늘한느낌 그립 난 나 날 여름 조 더워 더워도 돌아다닐수도잇고 밤되면 시원 겨울 춥 아무것 아무것도 못하 추운건 정말 못참 못참아 exclamation 
sbs_starking	ksi4310	POST	pymjmqa-evs0		2011-08-21	알고보 알고보니 샤이니특집 스타킹 어제 방송 아니 그럼 다음 토요일 하 후기 보 되 재밌어 보 cry cry 기대기대 
sbs_starking	insos02	POST	pymjptt-_8lnw		2011-08-21	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	tokyoharoo	POST	pymjrxp-ylxps		2011-08-21	다이어트스타킹 메디칼스타킹 불리 불리 압박스타킹류 
sbs_starking	insos02	POST	pymjx69-_8lnw		2011-08-21	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	jbins1998	POST	pymjzkc-5l7p5		2011-08-21	sbs기적의오디션 스타킹 mbc환상의짝꿍 지원이땜 엄마 넘 바빠졌답니다ㅡ smile 
sbs_starking	sch8736	POST	pymj_o4-5hl69		2011-08-20	스타킹 다시보기 스타킹 회 동안숟가락 토렌트 다시보기 내용보기 
sbs_starking	insos02	POST	pymj_p6-_8lnw		2011-08-21	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회 
sbs_starking	wkdtodus777	POST	pymk3ot-5e4nl		2011-08-20	스타킹 우현하고성종나왔다 smile 
sbs_starking	wkdtodus777	POST	pymk3qd-5e4nl		2011-08-20	스타킹 왜 외 성종하고우현은앞쪽 안앉음 question exclamation 
sbs_starking	junjieun1012	POST	pymkbvi-yzaqx		2011-08-20	스타킹 진짜 편집 smile 아 스타킹 안봤어 무도봤는데 용화빼 용화빼고 나오 참 참 smile 스타킹 진짜 어이없 smile 
sbs_starking	gaco0246	POST	pymke8r-9t71		2011-08-20	스타킹에샤이니안나왔네추석특집으로할것간봐 스타킹에샤이니안나왔네추석특집으로할것간봐요 
sbs_starking	tkrhk12340	POST	pymkhd2-y8lqe		2011-08-18	와준수진짜노래잘부른다 옛날 스타킹거위의꿈부른거보고잇는데 애드립장난아냐 새삼다시느끼네 
sbs_starking	bis_nakake	POST	pymkkrz-5veis		2011-08-18	드라마 bgm듣는것 bgm듣는것도 말이죠 재밋다 재밋다는 뭔가 노래 상황연출 쓰이는거 쓰이는거라 그런지 분위기 느낄수 있 좋 tv 부분 틀어주는거 끼 맞추 smile 특 야마다군 야마다군의 좌목 좌목은 뭔가 몽롱 question 신비 이런거 좋 smile 이케파 이케파라 느끼 느낌 다양 느끼 한국 쓰든뎁 smile 고쿠센 smile smile 이건 진짜 smile smile 런닝맨 스타킹 나오 양쿠미 등장bgm smile 
sbs_starking	yutosukeito	POST	pymkqa8-q69v		2011-08-20	아 맞 오늘 난징콘이제 exclamation ㅅ 시바 exclamation 스타킹 업그레이드 하 exclamation exclamation exclamation exclamation 이태연 cry 
sbs_starking	airtale	POST	pymkqen-__mi1		2011-08-20	스펫 천사소녀 네티 네티인가 그거 마법소녀물 question 중 제일좋아 생각 네티 네티가 아마 금발트윈테일 커피색스타킹 
sbs_starking	topm2	POST	pymkqfy-_13qw		2011-08-20	새꺄 커피스타킹 
sbs_starking	nagay91	POST	pymkqoy-_13qw		2011-08-20	아 이사람 커피색 스타킹 비치 비치는 속살 오묘 매력 모르 
sbs_starking	mydkt	POST	pymkvmk-a8ax		2011-08-19	내일 토요일 토요 exclamation 스타킹하 날 나 
sbs_starking	youngog95	POST	pymkz_0-i6fd		2011-08-21	오늘 극세사이불덮고잠 기모스타킹 월까지신었는데 또 춥 여기너무추워 cry 
sbs_starking	vistavi	POST	pymp6x3-5t4_2		2011-08-21	스타킹 공식사과 
sbs_starking	jindoll89	POST	pymp8om-_t7tz		2011-08-22	카운터 성인용품샵 뒤적이 특이 스타킹 찾고 찾고있노라면 계산 오 오 손놈 손놈들이 흠칫흠칫하는게보인드아 난 나 날 스타킹 사고싶 사고싶을 뿐인드 뿐인드에 
sbs_starking	namunju0709	POST	pymp92v-_8jf1		2011-08-22	sbs 스타킹 이슬람 비하 비 논란 논 공식사과 
sbs_starking	papaho0	POST	pympchq-5zl2x		2011-08-22	히트 이벤트 exclamation 
sbs_starking	papaho0	POST	pymppgl-5zl2x		2011-08-22	온라인 온라 스포츠게임 스포츠게 축구감독게임 축구감독게 fc매니저 풋볼매니저 골대 향하 슛 exclamation 두 악마게임 끝 없 공격 수비 exclamation 결 결과 question 
sbs_starking	jinmeister	POST	pymprir-_h0z_		2011-08-21	스타킹 계념 진짜 없 어떻 사우디아라비아 소녀 총 겨루 하 
sbs_starking	wldmsdl5001	POST	pymr4xm-gcas		2011-08-22	아 트위터 왜테 어렵 어려워 cry 아그리 아그리고 smile 요즘 자우림 자우림에 흠뻑빠졋음 exclamation 절친노트 스타킹 김윤아언니하구자우림나오는거 다보는중 exclamation 세바퀴 세바퀴에 나오시더라고 나오시더라고요 육감대결 exclamation 또 음 놀러오 exclamation 위탄 exclamation 쿡tv 쿡tv로 다 보는중이에 보는중이에요 예쓰 exclamation 자우림 exclamation 
sbs_starking	sepist	POST	pymy8tn-_sbqf		2011-08-17	티파 티파니 스타킹 공기청정기 천원 구매 신개념 소셜커머스 시 모닝 쉐어더비 
sbs_starking	dkdldb1009	POST	pymyed8-yzwe8		2011-08-17	놀랍 대회 스타킹 회 보 보세 
sbs_starking	jts5933	POST	pymyfgi-52_ej		2011-08-15	박 일 하차설 강호동 스타킹 은 예정 예정대 녹화 
sbs_starking	rnjsduddk71	POST	pymyisv-yjfrf		2011-08-16	스타킹 이슬람 비하 비 사과 
sbs_starking	lgm0827	POST	pymyj_f-yyzcn		2011-08-16	스타킹 샤 샤이 특집이라지 뭐 별 크 의미 없을것 바라지도않는다 쓸떼 거창 잡은거죠 question 그죠 question 궁금하긴 
sbs_starking	tyu8409	POST	pymyozr-5apbs		2011-08-16	스타킹 회 보이프렌드 
sbs_starking	papaho0	POST	pymyrxk-5zl2x		2011-08-16	온라인게임 온라인게 접속 레벨 케릭터 케릭터를 exclamation question 유저 유저들을 지원 하 하 exclamation 윈드슬레이어s 점핑 캐릭터 이벤트 
sbs_starking	tokyoharoo	POST	pymyurc-ylxps		2011-08-16	종아리 압박스타킹 제 의 심장 지키 
sbs_starking	nadiag26	POST	pymyv__-_icu7		2011-08-16	스타킹 이슬람 비하 비 사과 
sbs_starking	skhlke9	POST	pymyxyl-_jc_u		2011-08-16	우리부서 여직원 울 들어오길래 왜 외 그러냐 그러냐고 물었더니 지각할까봐 뛰어오 넘어졌다네요 자세 무릎에서피 스타킹 찢어지 뭐 위로 해야 해야하 해야하나 그러게 십분 십분만 일찍일어 으이구 
sbs_starking	sokurika	POST	pymy_v3-54_k0		2011-08-17	효민 털 티아 티아라 스타킹 티아 티아라 팬티 노출 
sbs_starking	tokyoharoo	POST	pym_7l3-ylxps		2011-08-17	종아리압박스타킹 혈액의역류 하지정맥류 원인 원 
sbs_starking	emptyframe	POST	pym_a_i-9ve		2011-08-16	검 검 원피스 검 검 스타킹 검 검 구두 신고 시 금발 살짝 초록색 염색 아가씨 예쁘 검 검 af 하이덩크 하이덩크에 보라색 신발끈 신발끈을 묶 매칭 매칭되 매칭되는 보라색 후디 후디로 코디 코디한 아가씨 멋지 매니큐어 보라색 매치매치 question just kicks 
sbs_starking	jinsoo401	POST	pym_bhl-5ht0x		2011-08-16	가자 가 exclamation 망사 스타킹 이 exclamation 
sbs_starking	lyr681113	POST	pym_cse-8wdg		2011-08-16	어제 스타킹녹화 하 옆선도죽 옆선도죽이는구 옆선도죽이는구나 love 
sbs_starking	elbot_dc	POST	pym_iz0-lzqt		2011-08-18	데들리체이서 엑 거짓말 exclamation 나 나 아 남자애 중 걔 핫팬츠 입고 입 스타킹 신 exclamation 
sbs_starking	sepist	POST	pym_ykl-_sbqf		2011-08-18	구호 스타킹 공기청정기 가장 싸 구매하는방법 신개념 추첨경매 시 드래곤네스트 
sbs_starking	yiwa9400	POST	pyo40zm-_iczc		2011-08-16	제발 스타킹 스타킹이 호현 호현을 찍어보내주소서 제발 방송 태워주 ㅓ 제발 제발제발 안내보 안내보내면 거기 사람 본게 되잖 그르 cry 
sbs_starking	niff0	POST	pyo4fhv-_td22		2011-08-15	베스티즈 오공구 다이어트 일본 군제압박스타킹 할인 할 판매 
sbs_starking	somyung_	POST	pyo4fk1-y0xzu		2011-08-16	스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지 
sbs_starking	sepist	POST	pyo4onq-_sbqf		2011-08-15	타임 타 스타킹 세탁기 저렴하게 구매 신개념 소셜커머스 시 겟앰프트 푸른소금 
sbs_starking	thddk1224	POST	pyo4ymc-yz3j_		2011-08-15	샤월 누나 exclamation 오늘오빠 스타킹특집 녹화하구 콘서트 하자나 하자나여 exclamation 힘내라구 네이버 네이버에 샤 샤이 힘내 치 실시 검색어 뜨 하자구용 exclamation 샤 샤이 힘내 
sbs_starking	chundoong21	POST	pyo72bx-5vved		2011-08-17	앜 smile 둥나리자 등장이얔 smile 미치겠닼 smile 어뜩 어뜩함 smile 진짜 눈빛 내 말 마 천둥 이 우리 엠블랙 예능감 넘칩니닷 exclamation 스타킹 고정 가자 가 ㅁ smile 
sbs_starking	sepist	POST	pyo72uz-_sbqf		2011-08-17	엠포리오 아르마 아르마니 스타킹 오 공기청정기 단돈 원 구매하는방법 신개념 경매 시 
sbs_starking	moonjflower	POST	pyo747d-5vku3		2011-08-17	섹시 여중생 짧 교복치마속 팬티노출 셀카 은꼴사 여중생 스타킹 각선미 섹시 셀카 짧은교복 팬티노출 은꼴사진모음 
