program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_fallinlove	jmy31183	POST	pym0dyj-ysia3		2011-08-18	갹 tagexclamation 오늘 넌 널다 내다 반 끝나다 tagexclamation 마지막 해피엔딩이 해피엔딩이여서 넘넘 기분 좋다 해외 진출 하다 하다 한국 비록 좀 조다 그랬지만 해외 만 잘 자다 됬으면 좋겠어요tagsmile신 taglove 규원 영원 담아둘께 담아둘께요
mbc_fallinlove	zaqxsw200	POST	pym0ee9-5e4b5		2011-08-20	넌내게반 ost제목모음
mbc_fallinlove	yna	POST	pym0f8_-z1ou		2011-08-19	연예 mbc 넌 널다 내다 반 시청률 로 종영 mbc 수목극 넌 널다 내다 반 가 가다 시청률 로 막다 막 내리다 후속 최지우 윤상현 주연 지다 지고 못살다 가 가다 방송
mbc_fallinlove	dudtlf56	POST	pym0fkl-yvk07		2011-08-19	넌 널다 내다 반 끝나다 보스 지키다 보다 이게 훨신 재밌어
mbc_fallinlove	jena1218	POST	pym0gex-yq4z1		2011-08-19	찍다 넌내반 tagexclamation 박신혜언니 부상투혼 빛나다 넌내반 tagexclamation 무대 오를때 다 주문 걸어볼까요tagquestion 넌내게반 tagexclamation
mbc_fallinlove	tkfadkssud	POST	pym0gph-_fpsz		2011-08-19	넌내게반했어ost 이종현 씨엔블루 그럴겁니 그럴겁니다 잊을겁니 잊을겁니다
mbc_fallinlove	tkfadkssud	POST	pym0gtx-_fpsz		2011-08-19	넌내게반했어ost m시 그널 웃다
mbc_fallinlove	indicreep	POST	pym0gyz-uow9		2011-08-20	한드 넌 널다 내다 반
mbc_fallinlove	kujy	POST	pym0h1o-cm6z		2011-08-18	오늘 밤 시 분 넌 널다 내다 반 최종회 많다 기대 기대다 바라다 둘리커풀 이신 이규원 해피엔딩 해피엔딩으 끝나다 제발 이신 taglove 이규원 해피엔딩 제발 tagsmile
mbc_fallinlove	cfg452	POST	pym0ha_-32l8		2011-08-18	넌내게반 제발 해피엔딩 해피엔딩으 끝나다 뭐 드라마분위기도그렇고우리랑민혁 감독이랑교수잘됀거보면신혜랑용화사이극복하고해피엔딩으로끝날것 같은나의예감 직감예압 tagsmile 시청률면에서는안타까웠지만달달하고오글거리는드라마 tagsmile 마치미남이시네요시즌 tagquestion tagsmile 용화랑신혜랑미남때의못다한사랑을하는듯 tagsmile
mbc_fallinlove	leeger92	POST	pym0hzc-pvzg		2011-08-18	계백 무사백동수 공주 남자 남다 보스 지키다 넌 널다 내다 반 애정만만세 순위 순이랍니당 드라마 월화 월화나 수목드라마 인기 많다 그것 시쯤 나오다 제일루 tagexclamation
mbc_fallinlove	the100yesi	POST	pym0i1q-yvat1		2011-08-19	넌내반 종영 넌내게반 마지막회 tagexclamation 후속 드라마 지다 지고 못살다 월 일 첫방송 헐리웃 패션 종결자 백여시
mbc_fallinlove	hyejin980	POST	pym0i3h-e8b9		2011-08-19	넌 널다 내다 반 메이킹 용화 인터뷰
mbc_fallinlove	tkfadkssud	POST	pym0ie0-_fpsz		2011-08-19	넌내게반했어ost 정용화 그립다
mbc_fallinlove	love-1	POST	pym0iet-5kuih		2011-08-19	넌 널다 내다 반 결말 정용화 박신혜 로맨틱 재회 보러가기 맥스무비 맥스뉴스
mbc_fallinlove	rbf360	POST	pym0iht-2ztv		2011-08-19	회 우리 이제 그만하다 규원 이별통보 하다 하 이신 어제 허무 해피엔딩 해피엔딩으 끝나다 하다 하지 키스 tagexclamation 하다 tagcry 넌 널다 내다 반
mbc_fallinlove	kkyy1411	POST	pym0ii6-5pfpl		2011-08-19	우잉 tagcry tagcry 어제 넌내게 반 에서 정용화 정용화랑 박신혜 박신혜랑 키스 어 tagcry 짜증나삼 정용화 정용화는 서현 서현이 딱 tagexclamation tagcry 용서부부 화이팅 tagexclamation
mbc_fallinlove	jya3478	POST	pym0ij2-y9fx0		2011-08-19	넌 널다 내다 반 끝났자나나나나나나나나나나나나나나아아아아아아아아악 tagexclamation 나 나다 넘 슬퍼 슬프다 tagcry tagcry 짜잉 짜잉나 tagexclamation 뿡 tagexclamation 넌 널다 내다 반 내꺼 내꺼임 tagexclamation tagsmile tagsmile tagsmile tagsmile 나 나다 꿈 정용화 나왔눈디 tagsmile tagsmile
mbc_fallinlove	tkfadkssud	POST	pym0ilw-_fpsz		2011-08-19	넌내게반했어ost 강민혁 별
mbc_fallinlove	sieun1302	POST	pym0imt-y1672		2011-08-19	넌 널다 내다 반 끝나다 tagcry
mbc_fallinlove	yj001222	POST	pym0iom-y29hf		2011-08-19	넌내게반했어가 끝나다 끝날때 울다 tagcry 완전 대박 tagcry 완전 슬프다 끝나다 이제 용오빠 어디서보지tagquestion tagcry
mbc_fallinlove	tkfadkssud	POST	pym0ipl-_fpsz		2011-08-19	넌내게반했어ost 박신혜 사랑 되다 되 날 나다
mbc_fallinlove	hyejin980	POST	pym0iqu-e8b9		2011-08-19	넌 널다 내다 반 현장스케치 넌 널다 내다 반 마지막 촬영 하다 날 나다 tagexclamation
mbc_fallinlove	tkfadkssud	POST	pym0is8-_fpsz		2011-08-19	넌내게반했어ost 정용화 넌 널다 내다 반
mbc_fallinlove	wldus4386	POST	pym0ix9-ri2e		2011-08-19	넌 널다 내다 반 반
mbc_fallinlove	sujin0506	POST	pym0l42-ifx1		2011-08-19	그동안 넌내게 반했어를 시청 여러분 감사 앞 더욱더 하다 하 씨엔블루 강민혁 되다
mbc_fallinlove	yunsoo1231	POST	pym0lhx-5iufd		2011-08-18	넌내반 완전 쵝오 tagexclamation 근데 오늘 마지막 회란 거 거다 악 슬푸닷 tagcry 이신 이신하 이규원 연기 짱이었는뎀 tagcry 넌내반 넌내반이 뭔가 쪼다 아쉽다 끝난듯 tagquestion
mbc_fallinlove	tldus9641	POST	pym0lko-5l13_		2011-08-18	hey tagexclamation 나 나다 나간닷 tagexclamation 내다 보고 보다 보 tagexclamation 난 나다 날다 넌내게 반했어를 보다 tagsmile 슝 tagexclamation 하다 하 날라간다 tagsmile 빠빠잉 tagexclamation
mbc_fallinlove	s777_	POST	pym0lze-5yk1k		2011-08-18	으헝 tagexclamation 이신 이신하 이규원 이규원하 헤어지다 어캐tagquestion tagexclamation 안대 알다 tagexclamation 이신기타못치면어캐tagquestion안대 tagexclamation 신다 신 tagexclamation 으헝헝 tagcry
mbc_fallinlove	dks072	POST	pym0m1y-ye272		2011-08-19	넌내게 반 결말 내용 정리 넌내게 반 마지막회
mbc_fallinlove	yeana30	POST	pym0mcv-500fo		2011-08-19	보스 지키다 화 호다 공주 남자 남다 화 호다 넌 널다 내다 반 마직막회 수목드라마 무료 다시보기
mbc_fallinlove	tkfadkssud	POST	pym0mlk-_fpsz		2011-08-19	수목미니시리즈 넌내게반 화 호다 다시보기
mbc_fallinlove	smin8739	POST	pym0mlt-yy5e2		2011-08-20	지금 이규원 박신혜 부르다 노래 노랗다 따다 따르다 부르다 중임 중 tagsmile
mbc_fallinlove	emvhs44	POST	pym0mop-6ygg		2011-08-19	넌 널다 내다 반
mbc_fallinlove	hyejin980	POST	pym0mvr-e8b9		2011-08-19	둘리커플 두번째 키스신 swf 넌 널다 내다 반 회
mbc_fallinlove	an72536	POST	pym0nja-5ym0s		2011-08-18	넌내게반 회 명장면vod 귀엽다 방해꾼 tagexclamation tagsmile
mbc_fallinlove	kem902	POST	pym0nk8-_sm5q		2011-08-18	넌 널다 내다 반 오늘 마지막 보스 재밌고 어떻 어떻할까 뭐보지tagquestion
mbc_fallinlove	nim2992	POST	pym0o1e-5vnr5		2011-08-19	어젯밤 넌 널다 내다 반 마지막 회 였는데 흥미진짐 했당 개 개다 쩔엉 tagexclamation taglove
mbc_fallinlove	fnsk04027	POST	pym0of6-5z4q8		2011-08-19	앞 넌 널다 내다 반 집 있다 vod vod로 돌려봐야겠군 tagexclamation
mbc_fallinlove	fnsk04027	POST	pym0opo-5z4q8		2011-08-19	어제 넌 널다 내다 반 보다 보 내다 울다 울 웃다 웃 하다 tagsmile
mbc_fallinlove	fnsk04027	POST	pym0oro-5z4q8		2011-08-19	앞 뭘 보다 고민되 고민되고 역시 넌 널다 내다 반했어가 최고 최 tagexclamation
mbc_fallinlove	nim2992	POST	pym0oru-5vnr5		2011-08-19	넌 널다 내다 반 마지막회 하다 재미있었다tagsmile taglove 넌 널다 내 반 보신분 손 소다 솔다 tagexclamation 미투 미투하기 tagsmile댓글두
mbc_fallinlove	murch20	POST	pym0q7m-5qn1a		2011-08-18	넌 널다 내다 반 오늘 마지막 방송 tagcry tagcry 이제 뭐 살다 tagcry tagcry
mbc_fallinlove	tldus9641	POST	pym0qgq-5l13_		2011-08-18	tagsmile 넌내게반 봐야햇 tagsmile 오늘 마지막회란 말야 tagsmile
mbc_fallinlove	sky9yeonji	POST	pym0rh6-yfda6		2011-08-18	드라마 영상만화 넌 널다 내다 반 사고말테 네이버책 넌 널다 내다 반 드라마 영상만화 me book
mbc_fallinlove	dnflwla13	POST	pym0s0y-ymej_		2011-08-18	넌 널다 내다 반 하다 시간 얼마 얼다 안 알다 남다 제발 해피엔딩 해피엔딩으 끝나다
mbc_fallinlove	munkeoung01	POST	pym0squ-yl5zh		2011-08-19	제 사진 어떠나여tagquestion 부끄부끄 tagcry tagcry 요즘 넌내게반했어를 보다 늦다 자구 어쩔땐 밤 새다 다크써클 다크써클이 줄넘기 하다 내려오다 있다 제발 소원 못생긴거 아니깐 악플달지말 악플달지말아 주세용 tagexclamation o o 그리궁 이글 이글에 대하다 용오빠 신혜언니 민혁오빠 여러 스타 분들 분들이 댓글 달다 해 감사합니당 tagexclamation 장소 저희 친구 집 앞 이에 이에여 저 구질구질한 집 안 알다 살아용 tagexclamation
mbc_fallinlove	chewon12	POST	pym0swo-5ogf6		2011-08-19	이신 이신과 이규원 이규원의 금 키키키 키키키키금키키키
mbc_fallinlove	dpwngud	POST	pym0tbb-5izyq		2011-08-19	시티헌터끝나고뭔낙으로사나햇는데넌내게반했어가눈에들어와서열심히시청했지만어제끝났다능 tagcry 하지만공주의남자도슬슬눈에들어오기시작 tagexclamation 푸하하하하하
mbc_fallinlove	lyw2680	POST	pym0tbi-ywgvc		2011-08-18	오늘 넌 널다 내 내다 반 마지막 회에 회에요 신오빠 신오빠랑 규원언니 이야기 궁금하실거에 본 보다 방 사 사다 하실거죠tagquestion 신오빠 신오빠랑 규원언니 헤어지다 않다 바래다 tagsmile 넌 널다 내다 반 팬 패다 분들 분들만 믿다 tagsmile 박신혜
mbc_fallinlove	01043225414	POST	pym0tbj-y_fsu		2011-08-20	이건 중증 이신 이신과 정용화 정용화가 구별 안간다 tagsmile 손목 다치다 애가 애 기타 있다 수술 좀 조다 괜찮다 아프다
mbc_fallinlove	jena1218	POST	pym0tkd-yq4z1		2011-08-19	넌 널다 내다 반 언제 언제나 화이팅 넌내게반 tagexclamation 네이버영화 넌 널다 내다 반 me movie
mbc_fallinlove	cmix5044	POST	pym0ty2-_ii7v		2011-08-19	넌 널다 내다 반 마지막회 해피앤딩
mbc_fallinlove	tldus9641	POST	pym0u4c-5l13_		2011-08-18	마지막 회 예고편 보다 이신 이신이 이규원 이규원보 헤어지자고 헤어지자고해 tagsmile 팔 파다 다치다 기타 못칠수 못칠수도 있다 해서 하다 tagsmile
mbc_fallinlove	0031303	POST	pym0u57-5bx30		2011-08-18	이 tagcry 넌내반오늘끝나는데엄마가못보게 tagcry 엉엉엉 조기종영너무슬프고다시 좋은모습 배우로찾아왔으면 좋겠어요우리용화오빠 tagcry 회에서끝내고마네 회에서끝내고마네요 tagcry 그래도멋졌어요 tagexclamation 박신혜 정용화 소이현 송창 송창의 우리 강민혁 등등너무수고 tagcry 더좋은작품기대하겠습니다tagsmile taglove 하뚜뿅뿅 taglove
mbc_fallinlove	njh1730	POST	pym0u6r-5jwyx		2011-08-20	칠판 적다 적 넌내게반 tagexclamation 나름 나르다 예쁘다 쓰다 쓸다 썼는덕 뭔가 부족 tagsmile
mbc_fallinlove	lovesu0114	POST	pym0u80-_8aiy		2011-08-19	어제 넌내게 반 본사람
mbc_fallinlove	jisiklog	POST	pym0uaz-_rcxy		2011-08-19	박신혜 박신혜가 넌내게반했어에서 여주인공선발대회때부른 노래가사좀 박신혜
mbc_fallinlove	leesg1998	POST	pym0uf7-_e1wj		2011-08-19	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널다 내다 반 반 황홀 내눈빛 내눈빛에 취해버렸어 see my eyes 넌 널다 내다 빠지다 see my eyes 넌 널다 내다 반
mbc_fallinlove	mj5728	POST	pym0ug3-_sa7a		2011-08-18	오늘 넌내게반 하다 본방사수 하다 어제 못봐서 속상
mbc_fallinlove	dbfls77721	POST	pym0v4v-y48g		2011-08-19	씨엔블루 정용화 넌내반 박신혜 정용화 소중 값지다 시간 종영소감
mbc_fallinlove	shlanny	POST	pym0vai-80y1		2011-08-18	뒤늦다 좋아지다 되다 씨엔블루 넌내게반 넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어
mbc_fallinlove	salondepoom	POST	pym0vf8-5s7bj		2011-08-19	넌 널다 내다 반 종영 넌 널다 내다 반 회 다시보기 넌 널다 내다 반 결말 화제만발 정용화 박신혜 달콤 키스 tagexclamation 해피엔딩
mbc_fallinlove	lovesn62	POST	pym0w1n-_wd3d		2011-08-19	넌내게반했어넌내게반 마지막회 다시보기
mbc_fallinlove	01066499930	POST	pym0w2t-y4sgn		2011-08-19	어째서 tagexclamation 왜 외다 tagexclamation 넌내게반 시청률 밖 안나오는거tagquestion tagcry
mbc_fallinlove	sunlight0914	POST	pym0w4x-811j		2011-08-19	넌내게반 시청률 으 으로 끝나다 엉엉 신 시다 taglove 규원 어제 못 보다 해피엔딩이지tagquestion
mbc_fallinlove	jane5692	POST	pym0wjj-ye0lx		2011-08-19	넌 널다 내 내다 반 끝나다 tagexclamation 마지막화 마지막화가 왜이렇게 슬프다 이신 taglove 이규원 taglove
mbc_fallinlove	01066499930	POST	pym0wnv-y4sgn		2011-08-19	정용화 정용화하 박신혜 박신혜는 절친사 은근 잘 자다 어울리다 tagsmile
mbc_fallinlove	pooh1748	POST	pym0x34-vf_u		2011-08-18	넌내게반 오늘 마지막 방송이예 tagcry 방학동안 행복 하다 감사합니닷 tagsmile 또다른 좋다 작품 만나요tagsmile
mbc_fallinlove	dyd639	POST	pym0xa6-y0dp2		2011-08-18	넌 널다 내다 반 taglove 막밤이당 tagcry
mbc_fallinlove	jangmi1031	POST	pym0xae-_y1u		2011-08-18	드디어넌내게반했어막방이네영 tagsmile 으
mbc_fallinlove	dasoni_	POST	pym0xg7-2gwt		2011-08-18	드라마 넌 널다 내다 반 회 조금씩 천천
mbc_fallinlove	ghkdlxm0401	POST	pym0xhv-_14tl		2011-08-18	인피니트 폰배경 정용화 폰배경
mbc_fallinlove	lyk820	POST	pym0xhw-xxyv		2011-08-18	좀있음넌내반 넌내게반 하다 tagexclamation tagsmile tagsmile 하지만오늘이최종회 tagcry
mbc_fallinlove	bella552	POST	pym0xlt-y2vhv		2011-08-18	tagcry 오늘 넌내게반 마지막회래 tagcry
mbc_fallinlove	jinny897	POST	pym0xpc-sw68		2011-08-18	mbc 트다 넌 널다 내다 반 회최종 회최종아 슬프다
mbc_fallinlove	janerose1	POST	pym0xzb-_k6u3		2011-08-18	넌내게반했어 tagexclamation
mbc_fallinlove	lyk820	POST	pym0xzx-xxyv		2011-08-18	꺅 시작 tagexclamation 근데정용화 이신 팔목다쳤어 tagexclamation tagcry
mbc_fallinlove	goodkissjg	POST	pym0yka-5skoo		2011-08-18	넌내반 정용화 박신혜 재결합 행복 결말
mbc_fallinlove	molly99329	POST	pym0yv1-_8if4		2011-08-18	오늘넌내게반했어끝난 tagcry 너무너무아쉽당 그래도둘이잘되서너무너무좋다하여튼저는너무너무잘봤습니당tagsmile taglove
mbc_fallinlove	grace3914	POST	pym0zbn-5ru7r		2011-08-18	넌내게반 반 taglove 달콤 내사랑 내사랑에 녹아버렸어 tagexclamation
mbc_fallinlove	gjtjwls	POST	pym0_hu-y9eiz		2011-08-19	싱발 tagcry 넌내반막방이뮤 tagcry 넌 널다 내다 반 정용화 박신혜 이신 taglove 이규원 영원 저주걸어줌 tagsmile 헤헷 오노오노쭈니옵화 tagcry c n bleu 강민혁 여준희 싸랑햄 tagcry 굿빠빠 tagcry 굿빠뻬비굿빠 tagcry
mbc_fallinlove	dmstj8075	POST	pym10lo-_6c3e		2011-08-20	넌내게반
mbc_fallinlove	kejkej0407	POST	pym10yu-um1y		2011-08-19	정용화 넌내게반 넌내게반했어ost
mbc_fallinlove	woo4647	POST	pym110_-y7bal		2011-08-19	넌 널다 내다 반 다봣다 눈물 세줄기흘럿다 tagcry 요즘 여려지는중
mbc_fallinlove	cingisu	POST	pym11ai-yos3w		2011-08-19	넌 널다 내다 반 재미있었는데 벌쓰다 끝나다 아쉽다 tagcry
mbc_fallinlove	storybook	POST	pym120m-yd33r		2011-08-20	넌 널다 내다 반 반 taglove
mbc_fallinlove	sue06093	POST	pym133v-t8z9		2011-08-19	넌내게반 이제 bye bye 알고보 알고보니 이신 이규원 성 둘다 이씨 마지막회 마지막회에서 안 알다 나 나다 tagsmile 요즘 드라마 나오다 남자 남다 주인공 푹빠져서 살다 있다 tagsmile 정용화 박신혜 둘리커플 이신 이규원
mbc_fallinlove	aster518	POST	pym13_b-_sh8n		2011-08-20	음악 대빡 넌 널다 내다 빠지다 편 끝 보다 짱짱 재미 넌 널다 내다 반 ost special
mbc_fallinlove	yej0918	POST	pym17z9-yum7o		2011-08-20	박신혜 사랑 되다 되 날 나다 네이버앱 음악검색 넌 널다 내다 반 ost part
mbc_fallinlove	lovelycong00	POST	pym1838-5uo57		2011-08-20	박신혜 티셔츠 베스트 넌내게반 회 마지막 옷 패션스타일 패션스타 카키색 야상베스트 줄무늬 티셔츠 의상정보
mbc_fallinlove	pride6873	POST	pym1bar-5r_2r		2011-08-19	넌 널다 내다 반했어ost 찾다 좋은게 있다
mbc_fallinlove	ujlee0723	POST	pym1c9i-jayu		2011-08-20	넌 널다 내다 반 영상만화 포토에세 포토에세이 소설 tagexclamation
mbc_fallinlove	ad63884	POST	pym1dcq-y7z3j		2011-08-19	넌내게 반 끝나다 tagcry
mbc_fallinlove	anna7480	POST	pym1hhm-_a1ic		2011-08-20	넌내게반했어가 끝낫ㄷㅏ tagcry
mbc_fallinlove	genesis357	POST	pym1n4n-cqif		2011-08-20	나 나다 달리기 달리다 잘 달리다 때 숨 하 하나 않차요 그런데 나 나다 그사람 그사람만 보다 숨다 숨 찬다고 찬다고요 tagexclamation 이게 사랑아니 사랑아니고 뭐냐구 뭐냐구요 tagexclamation 넌내게반
mbc_fallinlove	leesg1998	POST	pym1n4p-_e1wj		2011-08-20	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널다 내다 반 반 황홀 내눈빛 내눈빛에 취해버렸어 see my eyes 넌 널다 내다 빠지다 see my eyes 넌 널다 내다 반
mbc_fallinlove	leesg1998	POST	pym1nhu-_e1wj		2011-08-20	넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널다 내다 반 반 황홀 내눈빛 내눈빛에 취해버렸어 see my eyes 넌 널다 내다 빠지다 see my eyes 넌 널다 내다 반
mbc_fallinlove	pkm9736	POST	pym1osi-_8nzo		2011-08-20	정용화 cnblue 넌 널다 내다 반 은정아사랑해 넌 널다 내다 반 ost part
mbc_fallinlove	sgu000211	POST	pym1oyn-5vv3m		2011-08-20	넌 널다 내다 반 시청자 미친 미친들은 댓글 쫌 tagsmile taglove 완전 재미 tagsmile
mbc_fallinlove	wlguszz4523	POST	pym1p8d-yme29		2011-08-20	박신혜 그럴겁니 그럴겁니다 잊을겁니 잊을겁니다 넌내게 반 tagexclamation
mbc_fallinlove	liugege	POST	pym1puw-_gdkn		2011-08-20	어제어제 넌내게반 재미 잘봤어요 tagexclamation tagsmile tagsmile i d just saw ending yesterday happy ending
mbc_fallinlove	gkswngml47	POST	pym1uii-__yl6		2011-08-20	아 tagcry 넌내게 반 끝나다 무슨낙 무슨낙으 사다
mbc_fallinlove	lhm811	POST	pym1vxa-c259		2011-08-20	넌내게 반했어가 끝내다 부작 부작으 아쉽다 종영 tagcry 정말 재밌게 보다 ost 막 따라부르 따라부르고 완전 끝나다 뭔가 허 하다 하 tagcry 이제 드라마 안하다 열공 몰다 드 드로 tagquestion tagexclamation 미남이시네요하구 넌내게반 내 젤 쪼아하는건데 tagcry
mbc_fallinlove	leesg1998	POST	pym1v_m-_e1wj		2011-08-20	see my eyes 넌 널다 내다 빠지다 이시 이시간이 지나다 영원 see my eyes 넌 널다 내다 반 나도 나다 나 모르다 넌 널다 내다 반
