program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_starking	faketoy	POST	pym1zjo-5jp56		2011-08-20	스타킹 토렌트
sbs_starking	janghe0531	POST	pym3a6_-y0vys		2011-08-18	우왕 다음주 월요일 비원에이포 진영 사다 살다 바 스타킹 녹화 tagexclamation 근데 왜 외다 신우 공찬 오빠님 왜 외다
sbs_starking	ju7u7	POST	pym3fp5-yze3h		2011-08-18	팬티 스타킹 팬티팬티스타킹 오 tagexclamation 텔미베베 텔미베ㅔ미올라아아아ㅏ아아잇 팬티 스타킹
sbs_starking	vanessa0415	POST	pym3i08-m901		2011-08-18	무한도전vs스타킹
sbs_starking	mople	POST	pym3mg6-ybyr8		2011-08-20	스타킹 회 e 닥본사 닥 치다 치 본 보다 방 사 사다 닥치고본방사수 닥본사 별점 오늘 스타킹 회 e
sbs_starking	papaho0	POST	pym3yco-5zl2x		2011-08-18	온라인게임전략적 정복형 mmorpg 워렌전기 레볼루션 테스트 리뷰 후기 온라인게임 온라인게 추천
sbs_starking	dwc051277	POST	pym50ew-yyd4d		2011-08-16	스타킹 샤 샤이 특집 맞대다 tagexclamation 코너 코너 샤이니 샤이니가 다 도와줬대요 샤이니 샤이니만 나온것 같다 몰다 tagexclamation 몰겠구 방송날짜 누나 일 같던데tagquestion 확실 건 거다 걸다 없어용
sbs_starking	gener75	POST	pym533c-tyjb		2011-08-16	에반스님 사키짱님 사키짱님의 팬티 스타킹
sbs_starking	bartenderk	POST	pym54g1-ywhkd		2011-08-18	스타킹 무한도전에나온 신길동매운땀뽕집울 다녀오다 뜨다 엄청매워 엄청매워요 tagcry
sbs_starking	shinej0004	POST	pym54_2-_homm		2011-08-16	강호동 돈 프로 결정tagquestion 스타킹 탄생비화 아
sbs_starking	goodkissjg	POST	pym5510-5skoo		2011-08-16	스타킹 이슬람 비하 비 사과 출연자 열망 부각 해명
sbs_starking	dlalwl0316	POST	pym5rcc-_yknd		2011-08-19	난 나다 날다 지금 나무 짱똥 짱똥이 막내 나오다 스타킹 다시보기중 taglove tagsmile
sbs_starking	wnsghdhks1	POST	pym5u_9-ywbj2		2011-08-19	내 내다 여동생 이렇게 귀여울리 없다 동이다 동 검다 검 스타킹 아야세 땅 tagexclamation
sbs_starking	dntektmxkdlf	POST	pym5vr2-ymhhf		2011-08-16	스타킹 이슬람 비하 비 사과
sbs_starking	shinej0004	POST	pym5yap-_homm		2011-08-16	스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지
sbs_starking	lightray	POST	pym656r-ghf4		2011-08-19	이건 절대 스타킹 모 교복 모에 모에라 산게 아니
sbs_starking	01062338867	POST	pym65k1-ywrhh		2011-08-17	간 기별 안 알다 가는구 가는구만 tagexclamation 무지 아깝다 라 라고 생각 실수 스타킹 올 나가다 구멍 난 나다 날다 스타킹 패션 라 라며 크다 상관 안하다 나다 나 당신 당신이 보다 급하다 새 새다 스타킹 사 사다 갈아신 갈아신을 거야 거다 거 공포 영화 좋아하다 즐기다 보다 나다 나 평소 같다
sbs_starking	ujin7867	POST	pym69i1-371h		2011-08-20	엠블랙단콘가시는분 응원열심히해주세 못가시면 집 주간아이돌 불명 스타킹 본방사수 tagexclamation
sbs_starking	tsi06039	POST	pym6ddw-o82p		2011-08-18	요번주토욜스타킹에샤이니나온다아닌가tagquestion
sbs_starking	witch1q81	POST	pym6l3j-__ek0		2011-08-19	체크아웃 패션상품 만원 이상 구매고객 총 만 말다 명 천원 상당 고급 스타킹 선착순 선착순으 나누다 주다 스타일 스타 up 이벤트 패셔니스타킹 타다 년 월 일 월 일 전 절다 국민 패션킹 패션킹이 되다 되 그날 tagexclamation 패셔니스타 must have item 을 지원 드리다
sbs_starking	wkdrn137	POST	pym6pev-ytxfx		2011-08-17	니에미 뭔지는알지tagquestion검은색 스타킹 얋은거있잖 얋은거있잖아 살비추는거 안하다 절교
sbs_starking	zxo2900	POST	pym6po2-a86e		2011-08-20	스타킹 회
sbs_starking	wkdrn137	POST	pym6p_x-ytxfx		2011-08-17	니에미 아니 아 나 나다 살비치 살비치는 스타킹 검은색사죠 안하다 절교
sbs_starking	shin2yang	POST	pym956v-eubi		2011-08-20	두미래두피케어센타 탈모원인해결 탈모관리비용 정수리탈모고민해결 탈모관리잘하는곳 여성탈모관리잘하는곳 스타킹 분두피사우 분두피사우나
sbs_starking	dkdud0586	POST	pym98c7-_bmun		2011-08-20	오늘 스타킹 안해tagquestion야구
sbs_starking	wjd970623	POST	pym99zv-lycw		2011-08-20	지금 줄서있는사람 tagsmile 아오늘 어쩔수 폭풍미투 tagsmile 저사람 다 엪플임tagquestion tagsmile 얼마안남앗네 tagcry 스타킹 불후의명곡 시간겹쳐서바쁘게봐야 tagcry 디엠비켜노코 티비켜놓고 tagcry 아진짜엠블랙공연시간이랑도겹침 tagcry 무대내용봐야 tagcry 아앜 tagsmile tagexclamation 바쁘다 tagcry 사람짱만타 tagcry
sbs_starking	dkdud0586	POST	pym9ai7-_bmun		2011-08-20	오늘 스타킹 했어요tagquestion
sbs_starking	wkrdmsdk5541	POST	pym9scz-_6u24		2011-08-20	아놔 진짜 내 방 침대 눕다 스타킹틀어놓고 불안키 불안키고 소설 보고 보다 보 있다 그르다 잠깐 티비 티비를 보다 거기 거다 용화님 용화님이 있어가지 헐 난 나다 날다 용화님 용화님이 있다 지금 안 안보 있었던거야tagquestion 아씨 짜증 아까 없다 없었던거 아마
sbs_starking	starcat86	POST	pym9tkz-44rn		2011-08-20	스타킹 좀 조다 이상 사람 사다 나오다 보다 조금 섬뜩
sbs_starking	insos02	POST	pymb6nv-_8lnw		2011-08-19	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회
sbs_starking	gi2448	POST	pymbgrz-bc5s		2011-08-20	스타킹 재방보는데 한가지말 나왔 tagsmile 아씐
sbs_starking	babosarang	POST	pymbm4u-s19c		2011-08-19	기발 뿌리다 뿌리 에어컨 tagexclamation 지접분사시 ㅡ 까다 온도 내려가다 겉옷위 겉옷위에 뿌리다 하다 tagsmile 시원 땀제거 향균효과 가지 가다 기능 한번 tagexclamation 뿌리다 뿌리 스타킹 만들다 회사 또 한번 히트상품 내놓았네요tagsmile 지금 바보사랑 단독 세일중 taglove 바보사랑 바보사 디자인문구 디자인소품 모바일에어컨디셔너 스프레이 에어컨디셔너 뿌리는에어컨 케이타이에어컨
sbs_starking	sac_art	POST	pymdluq-vvrl		2011-08-18	뷰티예술학부 차홍 교수 sbs 스타킹 셀프동안 헤어법 헤어법과 검지웨이브 주인공 tagexclamation 뷰티예술학부 헤어과 차홍 신임교수님 sac 만나다 tagexclamation
sbs_starking	91358656	POST	pymdoax-tsja		2011-08-18	스타킹 스타킹 녹화 탬천사 tagcry minmemory
sbs_starking	sepist	POST	pymdrnb-_sbqf		2011-08-17	바비브라운 스타킹 뿐 뿐만 아니다 아니 아이팟 저렴하게 판매 신개념 소셜커머스 시 야구 단 달다
sbs_starking	b-elizabeth	POST	pymdxgi-poc4		2011-08-18	기 방영기원 팬티스타킹with가터벨트 특전영상
sbs_starking	kmediabox	POST	pyme3kx-_1l70		2011-08-20	토도우 놀랍다 대회 스타킹 회 월 일 다시보기
sbs_starking	gumho703	POST	pyme88k-_es7h		2011-08-19	팬티스타킹 검정 커피 살색
sbs_starking	insos02	POST	pymecd8-_8lnw		2011-08-19	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회
sbs_starking	gi2448	POST	pymez3s-bc5s		2011-08-19	진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 tagsmile
sbs_starking	wkdtodus777	POST	pymk3ot-5e4nl		2011-08-20	스타킹 우현하고성종나왔다 tagsmile
sbs_starking	pinkvane	POST	pymk3_j-micd		2011-08-20	급 밤식빵 밤식빵이 땡겨서 아빠 밤식빵 을외침 tagexclamation tagsmile 식미투 아빠가사오신밤식빵 엄마 스타킹 동안마사지 보다 밤식빵 밤파먹기 tagexclamation tagsmile
sbs_starking	junjieun1012	POST	pymkbvi-yzaqx		2011-08-20	스타킹 진짜 편집 tagsmile 아 스타킹 안봤어 무도봤는데 용화빼 용화빼고 나오다 참다 참 tagsmile 스타킹 진짜 어이없다 tagsmile
sbs_starking	gaco0246	POST	pymke8r-9t71		2011-08-20	스타킹에샤이니안나왔네추석특집으로할것간봐 스타킹에샤이니안나왔네추석특집으로할것간봐요
sbs_starking	tkrhk12340	POST	pymkhd2-y8lqe		2011-08-18	와준수진짜노래잘부른다 옛날 스타킹거위의꿈부른거보고잇는데 애드립장난아냐 새삼다시느끼네
sbs_starking	bis_nakake	POST	pymkkrz-5veis		2011-08-18	드라마 bgm듣는것 bgm듣는것도 말이죠 재밋다 재밋다는 뭔가 노래 상황연출 쓰이는거 쓰이는거라 그런지 분위기 느낄수 있다 좋다 tv 부분 틀어주는거 끼다 맞추다 tagsmile 특 야마다군 야마다군의 좌목 좌목은 뭔가 몽롱tagquestion 신비 이런거 좋다 tagsmile 이케파 이케파라 느끼다 느낌 다양 느끼다 한국 쓰든뎁 tagsmile 고쿠센 tagsmile 이건 진짜 tagsmile 런닝맨 스타킹 나오다 양쿠미 등장bgm tagsmile
sbs_starking	yutosukeito	POST	pymkqa8-q69v		2011-08-20	아 맞다 오늘 난징콘이제 tagexclamation ㅅ 시바 tagexclamation 스타킹 업그레이드 하다 tagexclamation 이태연 tagcry
sbs_starking	nagay91	POST	pymkqoy-_13qw		2011-08-20	아 이사람 커피색 스타킹 비치 비치는 속살 오묘 매력 모르다
sbs_starking	mydkt	POST	pymkvmk-a8ax		2011-08-19	내일 토요일 토요 tagexclamation 스타킹하 날 나다
sbs_starking	sepist	POST	pymy8tn-_sbqf		2011-08-17	티파 티파니 스타킹 공기청정기 천원 구매 신개념 소셜커머스 시 모닝 쉐어더비
sbs_starking	dkdldb1009	POST	pymyed8-yzwe8		2011-08-17	놀랍다 대회 스타킹 회보세
sbs_starking	jts5933	POST	pymyfgi-52_ej		2011-08-15	박 일 하차설 강호동 스타킹 은 예정 예정대 녹화
sbs_starking	rnjsduddk71	POST	pymyisv-yjfrf		2011-08-16	스타킹 이슬람 비하 비 사과
sbs_starking	lgm0827	POST	pymyj_f-yyzcn		2011-08-16	스타킹 샤 샤이 특집이라지 뭐 별 크다 의미 없을것 바라지도않는다 쓸떼 거창 잡은거죠tagquestion 그죠tagquestion 궁금하긴
sbs_starking	tyu8409	POST	pymyozr-5apbs		2011-08-16	스타킹 회 보이프렌드
sbs_starking	papaho0	POST	pymyrxk-5zl2x		2011-08-16	온라인게임접속 레벨 케릭터 케릭터를 tagexclamation tagquestion 유저 유저들을 지원 하다 하 tagexclamation 윈드슬레이어s 점핑 캐릭터 이벤트
sbs_starking	tokyoharoo	POST	pymyurc-ylxps		2011-08-16	종아리 압박스타킹 제 의 심장 지키다
sbs_starking	nadiag26	POST	pymyv__-_icu7		2011-08-16	스타킹 이슬람 비하 비 사과
sbs_starking	skhlke9	POST	pymyxyl-_jc_u		2011-08-16	우리부서 여직원 울다 들어오길래 왜 외다 그러냐 그러냐고 물었더니 지각할까봐 뛰어오다 넘어졌다네요 자세 무릎에서피 스타킹 찢어지다 뭐 위로 해야 해야하 해야하나 그러게 십분 십분만 일찍일어 으이구
sbs_starking	sokurika	POST	pymy_v3-54_k0		2011-08-17	효민 털 티아 티아라 스타킹 티아 티아라 팬티 노출
sbs_starking	tokyoharoo	POST	pym_7l3-ylxps		2011-08-17	종아리압박스타킹 혈액의역류 하지정맥류 원인 원
sbs_starking	emptyframe	POST	pym_a_i-9ve		2011-08-16	검다 검 원피스 검다 검 스타킹 검다 검 구두 신고 시다 금발 살짝 초록색 염색 아가씨 예쁘다 검다 검 af 하이덩크 하이덩크에 보라색 신발끈 신발끈을 묶다 매칭 매칭되 매칭되는 보라색 후디 후디로 코디 코디한 아가씨 멋지다 매니큐어 보라색 매치매치였겠지tagquestion just kicks
sbs_starking	jinsoo401	POST	pym_bhl-5ht0x		2011-08-16	가자 가다 tagexclamation 망사 스타킹 이 tagexclamation
sbs_starking	lyr681113	POST	pym_cse-8wdg		2011-08-16	어제 스타킹녹화 하다 옆선도죽 옆선도죽이는구 옆선도죽이는구나 taglove
sbs_starking	elbot_dc	POST	pym_iz0-lzqt		2011-08-18	엑 거짓말 tagexclamation 나 나다 아 남자애 중 걔 핫팬츠 입고 입다 스타킹 신다 tagexclamation
sbs_starking	sepist	POST	pym_ykl-_sbqf		2011-08-18	구호 스타킹 공기청정기 가장 싸다 구매하는방법 신개념 추첨경매 시 드래곤네스트
sbs_starking	yiwa9400	POST	pyo40zm-_iczc		2011-08-16	제발 스타킹 스타킹이 호현 호현을 찍어보내주소서 제발 방송 태워주 ㅓ 제발 제발제발 안내보 안내보내면 거기 사람 본게 되잖다 그르다 tagcry
sbs_starking	somyung_	POST	pyo4fk1-y0xzu		2011-08-16	스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지
sbs_starking	sepist	POST	pyo4onq-_sbqf		2011-08-15	타임 타 스타킹 세탁기 저렴하게 구매 신개념 소셜커머스 시 겟앰프트 푸른소금
sbs_starking	thddk1224	POST	pyo4ymc-yz3j_		2011-08-15	샤월 누나 tagexclamation 오늘오빠 스타킹특집 녹화하구 콘서트 하자나 하자나여 tagexclamation 힘내라구 네이버 네이버에 샤 샤이 힘내다 치다 실시 검색어 뜨다 하자구용 tagexclamation 샤 샤이 힘내다
sbs_starking	chundoong21	POST	pyo72bx-5vved		2011-08-17	앜 tagsmile 둥나리자 등장이얔 tagsmile 미치겠닼 tagsmile 어뜩 어뜩함 tagsmile 진짜 눈빛 내다 말 마 천둥 이 우리 엠블랙 예능감 넘칩니닷 tagexclamation 스타킹 고정 가자 가다 ㅁ tagsmile
sbs_starking	sepist	POST	pyo72uz-_sbqf		2011-08-17	엠포리오 아르마 아르마니 스타킹 오다 공기청정기 단돈 원 구매하는방법 신개념 경매 시
sbs_starking	moonjflower	POST	pyo747d-5vku3		2011-08-17	섹시 여중생 짧다 교복치마속 팬티노출 셀카 은꼴사여중생 스타킹 각선미 섹시 셀카 짧은교복 팬티노출 은꼴사진모음
sbs_starking	lovl_y	POST	pyo74k_-22bv		2011-08-15	진짜 궁금한손님이 매 누드 토우 팬티 스타킹 이 물건 사가 남자 남다 가 매일 매이다 하나씩 사가서 대체 어디에쓰는거지 심부름 스타킹 회용인가tagquestion tagexclamation 아니다
sbs_starking	kang9254	POST	pyo76oc-5jshk		2011-08-15	오늘운세 정신 집중 어렵다 힘 내야할때 맞는거 맞는거같 맞는거같아 오전 스타킹 두개 버리다 tagcry 머리 멍
sbs_starking	whitekirin	POST	pyo7cct-qiu2		2011-08-15	눈 누다 뜨다 얼마안 코카 푸들 멍뭉 멍뭉이 tagexclamation 완전 귀엽쬬tagquestion tagcry 스타킹 장애인 장애 도우미견 멍미투 미투광장 한국장애인도우미견협회
sbs_starking	lb3054	POST	pyo7gdw-y0v3f		2011-08-15	오늘 스타킹 녹화
sbs_starking	papaho0	POST	pyo7o0k-5zl2x		2011-08-15	scek키스 하다 하다 하 상황 할 하다 것인가tagquestion 캐서린 트위터 rt이벤트 tagexclamation
sbs_starking	lgm0827	POST	pyo7py1-yyzcn		2011-08-15	오늘 스타킹샤이니특집 녹화한대영tagsmile 무슨특집 tagquestion 지금 드림팀 재방 tagexclamation 뭘까 미노나오 미노나오는 편 봐야짘 tagsmile
sbs_starking	fussa_ep	POST	pyo7q9r-betb		2011-08-15	야구 단 달다 이중스타킹 시즌 한국시리즈 우승 tagexclamation 구단주 김이중 온라인 온라 야구 시뮬레이션 야구 단 달다
sbs_starking	sacira08	POST	pyol5yq-y3eoi		2011-08-15	스타킹 왜 외다 이러냐
sbs_starking	sepist	POST	pyoldgw-_sbqf		2011-08-15	겔랑 스타킹 선풍기 원 판매 새롭다 소셜커머스 시 승승장구 우리
sbs_starking	sepist	POST	pyoliwn-_sbqf		2011-08-16	louis buitton 스타킹 그리다 갤럭시탭 천원 사는방법 신개념 쇼핑몰 시 헬스
sbs_starking	sepist	POST	pyolm04-_sbqf		2011-08-15	티파 티파니 스타킹 공기청정기 천원 구매 신개념 소셜커머스 시 모닝 쉐어더비
sbs_starking	kns7724	POST	pyolq_e-smk7		2011-08-16	박 일 하차설 강호동 스타킹 은 예정 예정대 녹화
sbs_starking	tubiels	POST	pyolrb5-5_d1f		2011-08-15	근데 진짜 스타킹 왜보는거냐tagquestion진짜궁금 나라망신 잘 고맙다
sbs_starking	mople	POST	pyolxsq-ybyr8		2011-08-16	스타킹 회 e 닥본사 닥 치다 치 본 보다 방 사 사다 닥치고본방사수 닥본사 별점 오늘 스타킹 회 e
sbs_starking	sara0205	POST	pyonlz2-r1p_		2011-08-15	일산맛집 스타킹 와규 불초밥 불초밥이 유명 국수집 셰프 셰프의 국수전
sbs_starking	jhkjhk3561	POST	pyonm33-5q50e		2011-08-15	아랍 복장 기관총 들다 출연진 sbs 스타킹 중동 논란 논다
sbs_starking	je00018	POST	pyonux9-2t3k		2011-08-15	스타킹 국가망신
sbs_starking	red800726	POST	pyonvm7-47d_		2011-08-15	근데 특앙 tagsmile 스타킹 왜 외다 폐지시켜tagquestion 자세 말해줘ㅓ 텔미원몰타 텔미원몰타임 뭐라긔tagquestion
sbs_starking	ontaeme	POST	pyovaoe-_h2zf		2011-08-15	정보 pm 스타킹 샤이니특집 녹화
sbs_starking	pkh_1004	POST	pyovmpu-_gyan		2011-08-15	이집트 친구 sbs 스타킹 을 보고 보다 보 격분 이유
sbs_starking	onyuprim	POST	pyovmw8-_tbrf		2011-08-15	오오늘ㄹ 샤 샤이 스타킹녹화일이넹
sbs_starking	dorothy124	POST	pyovqwv-_syrd		2011-08-15	오늘 스타킹녹화갓다와서 지금왓는데 힘들다 tagcry tagcry tagsmile ㅏ 오늘특님은빤짝빤짝멋잇엇습니 tagexclamation 막 빛돌이분 장난많이치시구 tagexclamation 오빠 막 피아노치는거 흉내내시구 tagsmile 출연진분 많다 친하신것 친하신것같아 친하신것같아요 tagexclamation 마지막 끝나구 팬분 팬분들이 드리는거 받다
sbs_starking	junes26	POST	pyovvf1-yxvov		2011-08-15	놀라운대회 스타킹 월 일 방송 보기 보다
sbs_starking	kskhisvjg	POST	pyovvik-5412t		2011-08-15	진기온둡님 오타 났었네 tagsmile 죄송했으영tagsmile 이히 이히히 이것 챙기다 넣으씌오 tagsmile 우겔겔겔겔겔 스타킹 녹화 쫓아가고픈 밤
sbs_starking	myhandlove	POST	pyox2zu-_jz1k		2011-08-16	스타킹 최현우 싸 마술 오마이갓
sbs_starking	sepist	POST	pyox4yx-_sbqf		2011-08-16	구호 스타킹 공기청정기 가장 싸다 구매하는방법 신개념 추첨경매 시 드래곤네스트
sbs_starking	witch1q81	POST	pyox9j6-__ek0		2011-08-16	체크아웃 패션상품 만원 이상 구매고객 총 만 말다 명 천원 상당 고급 스타킹 선착순 선착순으 나누다 주다
sbs_starking	witch1q81	POST	pyox9ri-__ek0		2011-08-16	체크아웃 패션상품 만원 이상 구매고객 총 만 말다 명 천원 상당 고급 스타킹 선착순 선착순으 나누다 주다 링크
sbs_starking	tbworld_tv	POST	pyoxetp-_clkj		2011-08-16	강호동 돈 프로 결정tagquestion 스타킹 탄생비화 아 socialxe
sbs_starking	abcd8352	POST	pyoxljf-ibmq		2011-08-16	소원 변혜정 소원 하다 싶다 것들 변혜정 스타킹
