program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_besideme,tnqls4982,POST,pym1nrv-aqw5,,2011-36-22,내 내다 곁 머무르다 사랑 고맙다 110822 정말 사랑 이가은 me2photo 
sbs_besideme,wingsadd,POST,pym1p_y-_5e9s,,2011-10-22,내사랑내곁 32회 다시보기 2011-08-21 내사랑내곁 32회 다시보기 2011-08-21 
sbs_besideme,ohmygash,POST,pym1qwy-_j6jr,,2011-05-20,반지후 그대 사랑 Darling언제 Darling언제나 내 내다 곁 빛 내줘요매 밤 바라보다 바라보다 아름답다 
sbs_besideme,jisiklog,POST,pym1s2u-_rcxy,,2011-22-20,드라마 내사랑내곁 줄거리 뭔가 뭔가요 지식로그 내사랑내곁 
sbs_besideme,obeta,POST,pym1uc7-_sb79,,2011-55-20,대박 Lotte 백화점 10만원상품권 90 할인 할 1시 남다 http bit.ly kTUyDn 내사랑내곁 
sbs_besideme,kmediabox,POST,pym1y75-_1l70,,2011-23-21,토도우 내사 내곁 내곁에 32회 8월21 일 다시보기 네이버블로그 kmediabox 
sbs_besideme,heejeong7675,POST,pym322v-smt7,,2011-37-21,내사 다줄게 내마음 다줄게 울다 않을게 웃어줄게 따뜻 네손길 계속 내 내다 곁 있다 내 내다 사랑 사 모두줄게 
sbs_besideme,kdhkjr2,POST,pym35v4-_e9io,,2011-20-18,내 내다 두눈 두눈은 너르다 바라볼때 가장 빛이 빛이나 빛이나고 내 내다 마음 너르다 생각할때 행복 내 내다 모든게 그렇다 위한거 위한거야 내 내다 곁 이 있다 나르다 나 위해 위하다 많은것 많은것을 하다 수 없다 걱정마 난 나다 날다 믿다 살아갈테니까 오 내 내다 사랑 사 나 부르다 부 수 있다 노래 노랗다 
sbs_besideme,ff16d0,POST,pym3eez-5dur2,,2011-34-18,니 숨쉬다 니 살고 살고있다 내가슴속 심장이울린다 니가걷고 니가걷고있노 내가슴 속 처음내게 왔던날 그리움이 그리움이되어 넌 널다 나르다 나 부르다 자꾸 눈물 나다 날다 시리다 눈물 나다 날다 가슴아파서 너땜 너땜에 아파와서 니 그리운날 그리운날에 이 그리운날 그리운날에 보고싶어 또 눈물이 눈물이난다 너르다 곁에두고 곁에두고도 이렇게 곁 두다 못다 못다한 말 말다 너르다 사랑 눈물이 눈물이난다 신재 me2mobile 
sbs_besideme,aet0501,POST,pym3g67-yiseo,,2011-48-20,민설빈 생일 생 축하 태어나다 내 내다 곁 있다 진심 고맙다 앞 이 내 내다 곁 있다 보고싶다 ㅎ 사랑 
sbs_besideme,nissi09,POST,pym3giu-_tl8n,,2011-22-21,나 보배롭다 주님 오늘 저 그사람 주위 맴돌다 그런데 슬프다 나 무관심 모습 보 않다 저 관심 없는걸까요 저 이렇게 좋아하다 모 시선신경 다 뺏다 뺏기다 참 차다 괴롭다 저 자꾸 하와 하와같 주님탓 할것 같다 제 스스로 속상 주님 곁 편하다 내 내다 마음 이리 답답 주님 주님과 함 있고싶어 세상 모든거 다 버리다 주님곁 주님곁으 가고싶죠 사랑 지혜 명예 돈 건강 아름답다 아름다움 관계 모두 모두 다 쓸모없죠 오직 주님 오늘따 오늘따라 참 차다 힘드네 힘드네요 me2mobi 
sbs_besideme,xxxx0805,POST,pym3hj1-_j_9w,,2011-02-18,사람 사다 곁 잠들다 깰 수 있다 내 내다 모든걸 다 쓰다 될 사람 아끼다 사랑 말 말로 다 할 하다 수 없다 소중함이죠 
sbs_besideme,jin2278024,POST,pym3o2c-yfl28,,2011-55-18,내곁 내곁엔 날 나다 안다 사람 사다 없다 날 나다 사랑 사람 없다 
sbs_besideme,soccerjun_,POST,pym54n3-8hob,,2011-25-19,TOY 내 곁 잠시 살다 걸 듣기 듣다 가사 가다 네이버블로그 우리가사랑하는축구이야기 
sbs_besideme,3120625,POST,pym56lx-_hf8p,,2011-37-19,잘들어 하다 하 말다 말 이제 거짓말 생각할거니까 아무말 아무말도 하다 제발 있다 뭐 잘되다 있다 나다 나 그걸 그걸로 만족할게 해준것도 잘난것 잘난것도 없다 하나 사랑 자신 있다 내 내다 곁 제발 떠나다 말다 내 사랑 사람 너뿐 너뿐이니까 
sbs_besideme,3210dptmej,POST,pym58ne-yepym,,2011-36-18,여인 향기 보스 지키다 스파이 명월 계백 무사 백동수 공주 남자 남다 넌 널다 내다 반 오작교형제 천 번 입맞추다 내 내다 사랑 사 내 내다 곁 광개토태왕 애정만만세 두근두근 달콤 내사 당신 참 차다 예쁘다 미쓰 아줌마 우리집 여자 불굴 며느리 당신 당신이 잠들다 사이 사다 사 
sbs_besideme,ilovelatale,POST,pym5a_u-ezqr,,2011-09-16,은제 우리 사귀다 어느덧 500일 500일이 치닫다 치닫는구 어떻다 세월 이렇게 빠르다 수가 수 있다 나다 나 있다 내 내다 곁 천사 보 하느님 감사 은제 현재 우리 사랑 하다 
sbs_besideme,g-dragon,POST,pym5ffx-5a0s,,2011-59-18,GD 생일축하 태어나줘서고마워 무대위에서빛나줘서고맙고 노래불러줘서고맙고 늘다 웃어줘서고마워 힘든 힘든일 슬픈 슬픈일 기쁜 늘다 함께하자 그대들곁 VIP VIP가 있다 권지용그대 알게되서 내다 크다 행운 사랑 영원 생일축하 
sbs_besideme,insos02,POST,pym5j5s-_8lnw,,2011-41-16,내사랑내곁 30회 다시보기 2011-08-14 내사랑내곁 30회 다시보기 2011-08-14 
sbs_besideme,sje98,POST,pym5kgp-5_wkg,,2011-56-19,미란다내곁 미란다내곁에 있다 고맙다 또 미안 늘다 사랑 보다 보고 있다 두근거리다 내 내다 고백 받다 
sbs_besideme,9898kate,POST,pym5r1x-ydnxa,,2011-42-18,오늘 권지용님 권지용님의 생일 모두 추카 추카해 주다 내 정말정말정말정말정말정말정말 사랑하는거 알쥐 내곁 힘 되다 고맙구 사랑 지용옵 지용옵하 me2mobile 생일추카 생일추카 사랑 지용옵 지용옵하 생일추카 하다 
sbs_besideme,kkap6,POST,pym5_gq-ndhp,,2011-08-19,그사람 그사람이 사랑 그분 그분께 푸른하늘 한숟갈 잡숫다 하고싶습니 하고싶습니다 숟갈 내 사랑 그사람 입 새하얀구름 한숟갈 떠먹이다 싶다 그래서그분의건강 깨끗한하늘 그사람 그사람의 마음 새하얗다 구르다 구름 맑다 좋다 힘내다 사랑 사람 곁에있으니까 곁에있으니까요 me2mobile me2photo 
sbs_besideme,chohee412,POST,pym5_nc-_bx9l,,2011-13-19,요즘 여향 여향에 푸욱 빠져산다 내 연재 되다 사랑 사람 생기다 생기 내 점점 괜찮은사람 변해가 변해가며 자신감 생기다 생기 살다 싶어질것 죽기싫 죽기싫을 것 사랑 사람 사다 곁에있다가면 사랑 후회 되진않겠지만 남은사람 여향덕 여향덕에 내맘 내맘에 맑고흐림 동욱씨 때매 눈 높아져서리 에잇 내머릿속 사라져랏 me2mobile me2photo 
sbs_besideme,to_keun,POST,pym6ffw-_twrr,,2011-14-19,D-32 한달남았어 2011년 내 곁 있다 수 있다 시간 한달전 홍콩가기전 넌 널다 나 사랑 담기다 펴다 편지 보내다 한 하다 달뒤 난 나다 날다 어떤 내용 담기다 펴다 편지 쓰다 이말 이말에 아무런 의미 없다 우리 한달뒤 한달뒤가 궁금 이야기 보고싶다 me2mobile me2photo 
sbs_besideme,b5style,POST,pym6izl-_5_qd,,2011-09-17,잊혀지다 않죠 그대 보다 그대 모르죠 바보 내 내다 맘 모르죠 하루 그대 내곁 내곁에 있다 괜찮을텐데 알까 알까요 사랑 아프다 말 말다 그댄 이런말 알다 알까 알까요 영원 내 내다 곁 영원 내곁 내곁에 있다 LOVE CITY 단 달다 하루 
sbs_besideme,insos02,POST,pym6k7a-_8lnw,,2011-00-17,내사랑내곁 30회 다시보기 2011-08-14 내사랑내곁 30회 다시보기 2011-08-14 
sbs_besideme,sundaykiz27,POST,pym6o8z-_jg3p,,2011-09-20,당신 나대다 그녀 그녀를 부탁 세상누구 그녀 그녀를 사랑 또 내가 하늘아래서 아파 사람곁 나르다 나 대신 MV 바통 디셈버 바통 me2photo 
sbs_besideme,_-_-15,POST,pym6rxe-_qu8n,,2011-55-17,그녀 그녀가 떠나가다 때 내다 말 곁 있다 있다 아니다 것 같다 만지다 빗겨버리 빗겨버리는 칼날 사랑 사 심장 얼어붙다 차갑다 사랑 사 
sbs_besideme,q1q2q,POST,pym6sfw-yzdj0,,2011-23-20,You're my Boo 내다 사랑 주다 한입만Boo 맛있다 사랑 할꺼 할꺼야 Boo 아이스크림 달콤 My boo My My boo Boo 언제 언제나 나다 나 난 나다 날다 사랑하고파 곁 있고파 아무 아무것 아무것도 난 나다 날다 필요 필 없다 My boo My My boo Boo 아이유 Boo me2mobile 
sbs_besideme,yds03302,POST,pym6sur-__q0,,2011-36-19,드디어 또 사녹 사녹을 뛰는군 뛰는군하 언니 인기가요 보다 내 스탠딩 스탠딩을 못 갈수 잇다 ㅠㅠ 인가 팬미팅 팬미팅도 하구 막방 막방인데 ㅠ 팬미팅 해 하다 ㅠㅠ 오늘 빅뱅 5주년 사랑 빅뱅 너희 곁 있을꺼 있을꺼야 내 사랑하는거 알다 정말 거짓말 안 알다 하다 하 사랑 me2mobile 
sbs_besideme,yenny-mam,POST,pym6vwa-5yxy2,,2011-09-18,신문기고 신문기고에 약간 실수 있었넹 세번 세번인데 두번인 두번인라 그게 뭐 대수냐 예니 예니만 건강 내곁 내곁에 있다 된거지 예니 예니야 사랑 
sbs_besideme,hw_sy0129,POST,pym6xhq-_5ym7,,2011-51-18,언제나 언제나함 언제나함께 ㅎㅏ 고싶은당신 표현이서툰나 사랑 언제 언제나 내곁에있어줘요 me2mobile 
sbs_besideme,cheonga1205,POST,pym9c6x-5swib,,2011-17-22,사랑 이 내 내다 곁 홀연 사라져버린다 사라져버린다는 것 이 세상 존재 않다 되다 것 그것 슬프다 일 어디 어디있을까 여인 향기 를 보다 보 괜 옛생각 옛생각에 마음 아파온다 아리다 가슴 어루만지다 눈물 똑 화 거듭될 수록 아프다 사랑 이의 이 마지막 지키다 수 있다 것 또 또한 행복이란건 예상치 못하다 세상 떠나다 것 나다 안그럼 평생 못 보낼테니까 
sbs_besideme,jouris,POST,pym9mtb-9b_n,,2011-11-22,내 내다 사랑 사 내 내다 곁 김현식 며칠 담배 피지 피다 않다 노래 딴 딴에 흥 겹다 부르다 부 수 있다 오다 오 내다 누 누가 듣다 말다 흥얼거리다 오다 좋다 노래 계속 부르다 되다 내 참 차다 부족 사람 걸 알다 
sbs_besideme,insos02,POST,pym9n1y-_8lnw,,2011-05-21,내사랑내곁 31회 다시보기 2011-08-20 내사랑내곁 31회 다시보기 2011-08-20 
sbs_besideme,7gnikrats,POST,pym9vqf-yf_hw,,2011-06-20,일 이렇게 만들다 정말 미안 할말 할말이 없다 ㅎㅎ 이거 내사 내곁에 내곁에라 드라마 방금 나오다 ㅎ 
sbs_besideme,s_exysm,POST,pym9wtb-_qoyl,,2011-38-21,잠 들다 평온 모습 보다 보 매일 매이다 난 나다 날다 기도 날 나다 사랑 말야 내 내다 곁 있다 않다 않는구 비다 빌다 내 내다 가슴 속다 속 채우다 me2mobile 
sbs_besideme,greenp72,POST,pymb99r-_wulw,,2011-14-21,동영 내사랑내곁 32회 다시보기 네이버블로그 Ihaveapinkdream핑크빛물든아로아 
sbs_besideme,sju06111,POST,pymb9pv-5_49a,,2011-51-22,참 차다 아끼다 있죠 사람 아끼다 사랑 말 말로 다 할 하다 수 없다 소중함이죠 사람 사다 곁 잠들다 깰 수 있다 내 내다 모든걸 다 쓰다 될 사람 아끼다 
sbs_besideme,music2day,POST,pymbemt-_qs1m,,2011-09-19,music2day 사랑 이의 이 곁 있다 행복 것 같다 사실 그렇다 않다 바라보다 느끼다 내 상대 온전 받아들이다 느낌 느끼다 천사 신분 내려놓다 만드 만드는 갈망 사 사랑 알다 보다 참 차다 이기적 것 Angel Sarah Mclachlan music2day me2music 
sbs_besideme,fic123,POST,pymbfij-i_63,,2011-05-21,110821 토렌트다운 내사랑내곁 네이버블로그 꿈꾸는자유 
sbs_besideme,wingsadd,POST,pymbikb-_5e9s,,2011-12-21,내사랑내곁 31회 다시보기 2011-08-20 내사랑내곁 31회 다시보기 2011-08-20 
sbs_besideme,tpdlwjak,POST,pymbjjx-5mft3,,2011-13-20,내 어렸을때 3살때 3살때까지 부모님 같다 셋이서 살다 나다 나 기억이 기억이나진 않다 그리구 4살때 내동생 내동생이 태어나다 그렇다 한달 두달 석달이가 석달이가고 8개월쯤 되다 친엄마아니지 그사람 그사람이 집다 집 뛰쳐 나가다 나 버리다 그이유 그이유는 나두 잘모르겠어 그이후 그이후로 난 나다 날다 조부모님 밑 동생 함 자라다 그리구 유치원때 머리 다치다 우리집 뒤집어졌을때 그사람 그사람이 우리집 나타나다 자다 자기 나 엄마 하다 말 정말 그때 기쁘다 엄마 오다 왔구 나도 나다 나 이제 엄마 사람 사다 곁 사랑 받다 살수 있구나 있구나하 me2mob 
sbs_besideme,wichonl,POST,pymbkkh-y57xh,,2011-37-21,드라마 내사랑내곁 내용 존 존나 내용 짜증 ㅡㅡ 내 공부 있을때 언니 막 내옆 내사랑내곁 보다 화가 화 남 나다 안 안보 싶다 싶어 대놓고 옆에서봄 ㅡㅡ 내사랑내곁 me2mobile 
sbs_besideme,ahdsl,POST,pymbt4y-y_soa,,2011-52-19,난 나다 날다 나 빈자리 빈자리가 채우다 하다 하 내 사랑 친구 나 곁을떠 곁을떠나 곁을떠나고 말없다 멍때리곤 하다 보고싶다 그리워하다 친구 정말 보고싶다 
sbs_besideme,651116bish,POST,pymbxir-_r59d,,2011-39-22,나 나다 이깊 이깊은 밤 오늘 하루 보내다 보내다 만나지말아야지 하는맘 하는맘과 갈등 내 내다 몸 이미 그의집앞 그의집앞을 맴돌다 내맘 내맘은 그의생각 가득차다 언젠 보내야겠죠 지금 이순 그의곁 그의곁에 있다 싶다 이세 모 이기적 사랑 그와 그와같 숨쉴수 있다 이공 이공간에 내가살고 있다 지금 이순 행복 me2mobile 
sbs_besideme,wingsadd,POST,pymb_4i-_5e9s,,2011-14-21,내사랑내곁 31회 다시보기 2011-08-20 내사랑내곁 31회 다시보기 2011-08-20 
sbs_besideme,yejin1952,POST,pymb_hv-_qcwk,,2011-26-19,언제 언제나 손내밀다 닿을듯 닿을듯한 그곳 그곳에 서있을게 서있을게요 기쁠때면 내 먼저 환하다 웃다 나도 나다 나 그댈 사랑 바보 말다 말 하지마 하지마요 고맙다 그런말 하지마 하지마요 그대 내곁 내곁에 있다 것만 것만으 그것만 그것만으 난 나다 날다 행복하죠 여인 향기 OST 
sbs_besideme,insos02,POST,pymb_md-_8lnw,,2011-24-19,내사랑내곁 30회 다시보기 2011-08-14 내사랑내곁 30회 다시보기 2011-08-14 
sbs_besideme,0826yujin,POST,pymd1dt-eq5m,,2011-44-17,SBS여인 향기 당신 당신의 버킷리스트 내 진짜 사랑 사람 만나다 그사람 곁 행복 죽는게 내 내다 버킷리스트 물론 죽기전 그사람 그사람하 하고싶은거 다 하겠짘 ㅋㅋㅋ 버킷리스트 여인의향기 
sbs_besideme,kelleahyejin,POST,pymd2jo-yfrj4,,2011-53-15,소환알림 연화정님 소환글 소환글을 작성 월 화 호다 무사백동수 SBS 수 목 공주의남자 KBS 토 일 내사랑내곁 여인의향기 SBS from 연화정 
sbs_besideme,goboseng0412,POST,pymdmbf-_bmal,,2011-36-18,내 정말 사랑 사람 내겐 무엇 소중 사람 언제 언제나 내곁 내곁에 영원할것 같다 그사람 그사람이 날 나다 두고가네 두고가네요 이 노래 노랗다 좋다 ㅠ ㅠ 근데 맘 와닿다 ㅠ ㅠ 
sbs_besideme,ggadugi123,POST,pymdn5i-55qyx,,2011-37-16,그녀 그녀가 내다 왔을때 왔을때에 이런말 한적 있다다시 떠나갈거면 내곁 내곁에 있지말아달 있지말아달라 그녀 그녀를 얻기위 얻기위해 내가한노력 시간 그것 둘째 둘째치 2년 2년간의 공백사이에내가슴 다른사람 만나다 뛰지않는 내가슴이그녀 그한여자 옆이 옆이여야 옆이여야만 뛴다는것을 알았기때문떠나지마 사랑한다는말 꼭전하고싶어 내 지금 많다 힘들다 후 행복 선물할게 me2mobile 
sbs_besideme,joel0839,POST,pymdod1-5yu48,,2011-38-17,그대 살아가는게 힘들다 사랑 말 말다 사랑 말다 말 항상잊지마 기대고싶은데 내곁에있고싶은데 내 옆 있지못 있지못해 그대 힘들다 힘들었 me2mobile me2photo 
sbs_besideme,chaku00,POST,pymdr80-15fx,,2011-47-17,내사랑내곁 시청률 OST 동반 상승요즘 조금 괜찮나봐 괜찮나봐요 응원 주다 Daum미디어다음 
sbs_besideme,blackwoojung,POST,pymdt3f-yt37f,,2011-04-16,사랑 사 아프다 아픔 내 감 짓밟히다 것 무시당하는것도필요 존재가되는것 모두 내 감 그대 내곁 내곁에 있다 아프다 생각 me2mobile 
sbs_besideme,myohannabi,POST,pymdw94-samb,,2011-25-15,요즘 계속 이 노래 노랗다 가 가다 땡기네 땡기네요 내사 내곁 내곁에 김현식 
sbs_besideme,dlcodms97,POST,pyme1qv-846c,,2011-14-21,헐 내사랑내곁에 행복 보고싶엇는데 편집이싹 ㅋㅋ me2mobile 
sbs_besideme,kmediabox,POST,pyme3rr-_1l70,,2011-23-20,토도우 내사 내곁 내곁에 31회 8월20 일 다시보기 네이버블로그 kmediabox 
sbs_besideme,ysaji10,POST,pyme5lp-5ktma,,2011-05-22,내사 그대 거기 거다 멈춰서다 나지금 그대 가다 가 있다 그대 난 나다 날다 이제 단 달다 하루 사다 못하다 가슴 울다 내 정말 사랑 사람 내겐 무엇 소중 사람 언제 언제나 내곁 내곁에 영원할것 같다 그사람 그사람이 날 나다 두고가네 두고가네요 디셈버 가슴 울다 
sbs_besideme,astyle1004,POST,pymefz3-5k3_v,,2011-08-22,마 너만보 너만보여 sbs 내사 내곁에ost 노래 애절한듯 하면서두 감성적 같다 들어보다 오후시간두 즐겁다 유후 ㅋ me2mobile 
sbs_besideme,ruby_one,POST,pymegnk-yh9_6,,2011-11-19,다리오왕 사랑 신하 사자굴 죽지 죽다 않다 금식 기도 지금 내 사랑 내 내다 곁 사람 생명 얻다 못하다 난 나다 날다 그들 위해 위하다 금식 기도 있다 1004 me2mobile 
sbs_besideme,insos02,POST,pymeros-_8lnw,,2011-14-19,내사랑내곁 30회 다시보기 2011-08-14 내사랑내곁 30회 다시보기 2011-08-14 
sbs_besideme,piyosong,POST,pymetsh-5baqe,,2011-48-19,만일 만 그대 내곁 내곁을 떠나다 떠 끝 따르다 저 끝 따르다 내사 유재 유재하 그대 내 내다 품 me2mobile 
sbs_besideme,junes26,POST,pymexmu-yxvov,,2011-47-21,내사 내곁 내곁에 31회 8월20 일 방송 보기 보다 http go9.co/4nu 
sbs_besideme,ekals406,POST,pymey8m-_w5vm,,2011-38-22,우린 처음 어울지 어울지는 안앗죠 다투기 다투기만 속만태우던 사이엿엇는데 참이상한건 참이상한건요 어느새 맘이통 맘이통해서 곁에 미칠거 그대 보고싶은데 특별 나 님 설레이다 가득 선물 점점 다가서다 그대 어쩜 좋다 그대때문 가슴 내심장 두근두근 나 나다 사랑 내맘가득 외치는말 두 눈 누다 을꼭 감다 떨리다 입술 내밀다 그대 먼저 안다 그댈 꿈꾸다 있죠 
sbs_besideme,zzzz0zzzz2,POST,pymfzu_-_afui,,2011-44-22,I need you I feel you 내 내다 눈 바라보다 ma luv oh baby baby 내다 속삭이다 달콤 입술 내 내다 곁 살다 같다 흘리다 눈물 하늘 보다 보 맹세했잖아 우리 영원 맨 맨날 기도 날 나다 믿다 Yeah 널 널다 사랑 
sbs_besideme,jiruhecom,POST,pymj2f9-_50e_,,2011-19-21,내사랑내곁 31회 8월20 일 토도우 
