#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbs_fallinlove,ohinjeang,POST,pym0d8g-y5p4s,,2011-07-18,넌내반 정용화 박신혜 예측 수 없다 둘리커플 마지막 이야기 예고 예 재경일보 뉴스스크랩 
mbs_fallinlove,0203gogo,POST,pym0d9k-yrj65,,2011-33-18,ㅠㅠㅠㅠ 넌내게반 최종회끝 ㅜ 
mbs_fallinlove,jena1218,POST,pym0drz-yq4z1,,2011-34-18,넌내반 막장기가다분히보이는군 대본하고스토리를좀더늘여서다양한에피소드 자세한상황설명 더불다 스토리를좀다듬었다면완성도높고인기가더많은 드라마가됬을텐데 그래도넌내반잘봤어요 이세상의모든이신과이규원 화이팅 그래도넌내반잘봤어욧 me2mobile 
mbs_fallinlove,zaqxsw200,POST,pym0ee9-5e4b5,,2011-20-20,넌내게반 OST제목모음 네이버블로그 이것저것잡다구리한삶 
mbs_fallinlove,yna,POST,pym0f8_-z1ou,,2011-06-19,연예 MBC 넌 널다 내다 반 시청률 6.0 로 종영 MBC 수목극 넌 널다 내다 반 가 가다 시청률 6.0 로 막다 막 내리다 후속 최지우 윤상현 주연 지다 지고 못살다 가 가다 방송 me2photo 
mbs_fallinlove,dudtlf56,POST,pym0fkl-yvk07,,2011-48-19,넌 널다 내다 반 끝나다 보스 지키다 보다 이게 훨신 재밌어 
mbs_fallinlove,indicreep,POST,pym0gyz-uow9,,2011-46-20,한드 넌 널다 내다 반 2011 네이버블로그 Mementomori 
mbs_fallinlove,jya3478,POST,pym0gzv-y9fx0,,2011-57-19,실시 급상승 검색창 9위 9위로 넌 널다 내다 반 결말 오우예 
mbs_fallinlove,kujy,POST,pym0h1o-cm6z,,2011-39-18,오늘 밤9 시55 분 넌 널다 내다 반 최종회 많다 기대 기대다 바라다 둘리커풀 이신 이규원 해피엔딩 해피엔딩으 끝나다 제발 이신 이규원 해피엔딩 제발 
mbs_fallinlove,cfg452,POST,pym0ha_-32l8,,2011-46-18,넌내게반 제발 해피엔딩 해피엔딩으 끝나다 뭐 드라마분위기도그렇고우리랑민혁 감독이랑교수잘됀거보면신혜랑용화사이극복하고해피엔딩으로끝날것 같은나의예감 직감예압 ㅋ 시청률면에서는안타까웠지만달달하고오글거리는드라마 ㅎ 마치미남이시네요시즌2 ㅋㅋ 용화랑신혜랑미남때의못다한사랑을하는듯 
mbs_fallinlove,leeger92,POST,pym0hzc-pvzg,,2011-47-18,계백 무사백동수 공주 남자 남다 보스 지키다 넌 널다 내다 반 애정만만세 순위 순이랍니당 드라마 월화 월화나 수목드라마 인기 많다 그것 10시쯤 나오다 제일루 
mbs_fallinlove,love-1,POST,pym0iet-5kuih,,2011-32-19,넌 널다 내다 반 결말 정용화 박신혜 로맨틱 재회 보러가기 맥스무비 맥스뉴스 
mbs_fallinlove,rbf360,POST,pym0iht-2ztv,,2011-39-19,15회 우리 이제 그만하다 규원 이별통보 하다 하 이신 어제 허무 해피엔딩 해피엔딩으 끝나다 하다 하지 키스 하다 것 ㅠㅠ 넌 널다 내다 반 
mbs_fallinlove,kkyy1411,POST,pym0ii6-5pfpl,,2011-38-19,우잉 ㅠ 0 ㅠ 어제 넌내게 반 에서 정용화 정용화랑 박신혜 박신혜랑 키스 어 ㅠㅠ 짜증나삼 정용화 정용화는 서현 서현이 딱 ㅠㅠ 용서부부 화이팅 me2photo 
mbs_fallinlove,jya3478,POST,pym0ij2-y9fx0,,2011-34-19,넌 널다 내다 반 끝났자나나나나나나나나나나나나나나아아아아아아아아악 나 나다 넘 슬퍼 슬프다 ㅠㅜ 짜잉 짜잉나 3 뿡 넌 널다 내다 반 내꺼 내꺼임 ㅋㅎㅋㅎ 나 나다 꿈 정용화 나왔눈디 ㅎ ㅎ 
mbs_fallinlove,wldus4386,POST,pym0ix9-ri2e,,2011-44-19,넌 널다 내다 반 반 
mbs_fallinlove,dnlalswl0201,POST,pym0jdu-5900u,,2011-10-21,드디어방학숙제끝 드디어방학숙제끝내 엠피쓰리 리쓴중 ㅋㅋ 넌 널다 내게반 반 허리빠지겠다 ㅠㅠ 
mbs_fallinlove,dus1434,POST,pym0k8d-n_kq,,2011-48-21,밥먹는데 넌 널다 내다 반 노래 나오다 꺄핫 근데 나 나다 진짜 오타쿠 오타쿠같 오타쿠같아 ㄲㄲ 뇽뇽뇽뇽뇽뇽뇽뇽뇽 me2mobile 
mbs_fallinlove,sujin0506,POST,pym0l42-ifx1,,2011-10-19,그동안 넌내게 반했어를 시청 여러분 감사 앞 더욱더 하다 하 씨엔블루 강민혁 되다 
mbs_fallinlove,yunsoo1231,POST,pym0lhx-5iufd,,2011-49-18,넌내반 완전 쵝오 근데 오늘 마지막 회란 거 거다 악 슬푸닷 ㅠㅠ 이신 이신하 이규원 연기 짱이었는뎀 ㅠㅠㅠㅠㅠㅠ 넌내반 넌내반이 뭔가 쪼다 아쉽다 끝난듯 
mbs_fallinlove,tldus9641,POST,pym0lko-5l13_,,2011-43-18,HEY 나 나다 나간닷 내다 보고 보다 보 난 나다 날다 넌내게 반했어를 보다 ㅋㅋ 슝 하다 하 날라간다 ㅋ 빠빠잉 
mbs_fallinlove,s777_,POST,pym0lze-5yk1k,,2011-51-18,으헝 이신 이신하 이규원 이규원하 헤어지다 어캐 안대 알다 이신기타못치면어캐 안대 알다 신다 신 으헝헝 ㅜ me2sms 
mbs_fallinlove,smin8739,POST,pym0mlt-yy5e2,,2011-19-20,저 지금 이규원 박신혜 이 부르다 노래 노랗다 따다 따르다 부르다 중임 중 ㅋㅋㅋ 
mbs_fallinlove,emvhs44,POST,pym0mop-6ygg,,2011-02-19,넌 널다 내다 반 me2sms 
mbs_fallinlove,qhqls713,POST,pym0nif-t2hn,,2011-04-22,넌 널다 내다 반 반 me2mobile me2photo 
mbs_fallinlove,nim2992,POST,pym0o1e-5vnr5,,2011-37-19,어젯밤 넌 널다 내다 반 마지막 회 였는데 흥미진짐 했당 개 개다 쩔엉 me2mobile me2photo 
mbs_fallinlove,nim2992,POST,pym0oru-5vnr5,,2011-40-19,넌 널다 내다 반 마지막회 하다 재미있었다 넌 널다 내 반 보신분 손 소다 솔다 미투 미투하기 댓글두 me2mobile me2photo 
mbs_fallinlove,bluesky8622,POST,pym0pme-_3qp8,,2011-29-21,넌 널다 내다 반 이신 정용화 의 마지막 감사 감다 인사 네이버블로그 다시한번제 다시한번제대 
mbs_fallinlove,murch20,POST,pym0q7m-5qn1a,,2011-04-18,넌 널다 내다 반 오늘 마지막 방송 ㅠ ㅠ 이제 뭐 살다 ㅠ ㅠ 
mbs_fallinlove,tldus9641,POST,pym0qgq-5l13_,,2011-59-18,4444 ㅋㅋㅋ 넌내게반 봐야햇 ㅋㅋㅋ 오늘 마지막회란 말야 ㅋㅋㅋ 
mbs_fallinlove,sky9yeonji,POST,pym0rh6-yfda6,,2011-21-18,드라마 영상만화 넌 널다 내다 반 사고말테 네이버책 넌 널다 내다 반 1 드라마 영상만화 me2book 
mbs_fallinlove,dnflwla13,POST,pym0s0y-ymej_,,2011-06-18,넌 널다 내다 반 하다 시간 얼마 얼다 안 알다 남다 제발 해피엔딩 해피엔딩으 끝나다 
mbs_fallinlove,munkeoung01,POST,pym0squ-yl5zh,,2011-58-19,제 사진 어떠나 어떠나여 부끄부끄 ㅠ ㅜ 요즘 넌내게반했어를 보다 늦다 자구 어쩔땐 밤 새다 다크써클 다크써클이 줄넘기 하다 내려오다 있다 제발 소원 못생긴거 아니깐 악플달지말 악플달지말아 주세용 O3O 그리궁 이글 이글에 대하다 용오빠 신혜언니 민혁오빠 등 여러 스타 분들 분들이 댓글 달다 해 감사합니당 장소 저희 친구 집 앞 이에 이에여 저 구질구질한 집 안 알다 살아용 
mbs_fallinlove,chewon12,POST,pym0swo-5ogf6,,2011-54-19,이신 이신과 이규원 이규원의 19금 19금이 키키키 19키키키키금키키키 
mbs_fallinlove,lyw2680,POST,pym0tbi-ywgvc,,2011-24-18,오늘 넌 널다 내 내다 반 마지막 15회에 15회에요 신오빠 신오빠랑 규원언니 이야기 궁금하실거에 본 보다 방 사 사다 수 하실거죠 신오빠 신오빠랑 규원언니 헤어지다 않다 바래다 넌 널다 내다 반 팬 패다 분들 분들만 믿다 박신혜 me2photo 
mbs_fallinlove,01043225414,POST,pym0tbj-y_fsu,,2011-01-20,이건 중증 이신 이신과 정용화 정용화가 구별 안간다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 손목 다치다 애가 애 기타 있다 수술 좀 조다 괜찮다 아프다 
mbs_fallinlove,tldus9641,POST,pym0u4c-5l13_,,2011-53-18,귀욤히꼬꼬냥 마지막 회 예고편 보다 이신 이신이 이규원 이규원보 헤어지자고 헤어지자고해 ㅋㅋ 팔 파다 다치다 기타 못칠수 못칠수도 있다 해서 하다 ㅋ 
mbs_fallinlove,0031303,POST,pym0u57-5bx30,,2011-43-18,이 ㅠㅠ 넌내반오늘끝나는데엄마가못보게 ㅠㅠ 엉엉엉 조기종영너무슬프고다시 좋은모습 배우로찾아왔으면 좋겠어요우리용화오빠 ㅠㅠㅠ 15회에서끝내고마네 ㅠㅠㅠ 그래도멋졌어요 박신혜 정용화 소이현 송창 송창의 우리 강민혁 등등너무수고 ㅠㅠ 더좋은작품기대 하뚜뿅뿅 
mbs_fallinlove,lovesu0114,POST,pym0u80-_8aiy,,2011-42-19,어제 넌내게 반 본사람 
mbs_fallinlove,mj5728,POST,pym0ug3-_sa7a,,2011-49-18,오늘 넌내게반 하다 본방사수 하다 어제 못봐서 속상 
mbs_fallinlove,buks2,POST,pym0uxn-_3cex,,2011-50-22,넌내게반 넌내게반 네이버블로그 부업으로적당히용돈버는블로그 
mbs_fallinlove,dbfls77721,POST,pym0v4v-y48g,,2011-32-19,씨엔블루 정용화 넌내반 박신혜 정용화 소중 값지다 시간 종영소감 네이버블로그 빠율잉 
mbs_fallinlove,shlanny,POST,pym0vai-80y1,,2011-27-18,뒤늦다 좋아지다 되다 씨엔블루 넌내게반 넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 
mbs_fallinlove,salondepoom,POST,pym0vf8-5s7bj,,2011-25-19,넌 널다 내다 반 종영 넌 널다 내다 반 15회 다시보기 넌 널다 내다 반 결말 화제만발 정용화 박신혜 달콤 키스 해피엔딩 네이버블로그 구월동미용실인천미용실 
mbs_fallinlove,sunlight0914,POST,pym0w4x-811j,,2011-03-19,넌내게반 시청률 6.0 6.0으 끝나다 엉엉 신 시다 규원 어제 못 보다 해피엔딩 해피엔딩이지 
mbs_fallinlove,jane5692,POST,pym0wjj-ye0lx,,2011-45-19,넌 널다 내 내다 반 끝나다 마지막화 마지막화가 왜이렇게 슬프다 이신 이규원 me2mobile 
mbs_fallinlove,01066499930,POST,pym0wnv-y4sgn,,2011-02-19,정용화 정용화하 박신혜 박신혜는 절친사 은근 잘 자다 어울리다 ㅋ 
mbs_fallinlove,dyd639,POST,pym0xa6-y0dp2,,2011-02-18,넌 널다 내다 반 막밤이당 ㅜㅜ me2sms 
mbs_fallinlove,jangmi1031,POST,pym0xae-_y1u,,2011-02-18,드디어넌내게반했어막방이네영 ㅎ 으 me2mobile 
mbs_fallinlove,dasoni_,POST,pym0xg7-2gwt,,2011-01-18,드라마 넌 널다 내다 반 10회 조금씩 천천 네이버블로그 DelightWorld 
mbs_fallinlove,ghkdlxm0401,POST,pym0xhv-_14tl,,2011-01-18,인피니트 폰배경 정용화 폰배경 네이버블로그 이신님의블로그 
mbs_fallinlove,bella552,POST,pym0xlt-y2vhv,,2011-04-18,ㅠㅠ 오늘 넌내게반 마지막회래 ㅠㅠ me2sms 
mbs_fallinlove,jinny897,POST,pym0xpc-sw68,,2011-58-18,MBC 트다 넌 널다 내다 반 15회 최종 아 슬프다 
mbs_fallinlove,janerose1,POST,pym0xzb-_k6u3,,2011-02-18,넌내게반했어 me2mms me2photo 
mbs_fallinlove,lyk820,POST,pym0xzx-xxyv,,2011-02-18,꺅 시작 근데정용화 이신 팔목다쳤어 ㅠㅠ me2mobile 
mbs_fallinlove,goodkissjg,POST,pym0yka-5skoo,,2011-43-18,넌내반 정용화 박신혜 재결합 행복 결말 네이버블로그 Thenox StoryRoom 
mbs_fallinlove,tkfka0227,POST,pym0zco-y36rg,,2011-36-18,오늘넌내게반했어마지막회 ㅠㅠ 14회도못봤는데 ㅠㅠ 어케 ㅠㅠ 넌내게반 
mbs_fallinlove,-_-0716,POST,pym0zsf-_s4gu,,2011-30-19,넌 널다 내다 반 공윤우 이혜 이혜인 최다린 
mbs_fallinlove,2350811,POST,pym0zu0-_3h7v,,2011-31-19,정용화 정용화랑 박신혜 박신혜가 해어지다 뻔 사귀다 앗싸 끝난건 아쉽다 me2mobile 
mbs_fallinlove,gjtjwls,POST,pym0_hu-y9eiz,,2011-12-19,싱발 ㅠ 넌내반막방이뮤 ㅜ 넌 널다 내다 반 정용화 박신혜 이신 이규원 영원 저주걸어줌 ㅎ 헤헷 오노오노쭈니옵화 ㅠ C.N.BLEU 강민혁 여준희 싸랑햄 ㅜ 굿빠빠 ㅠㅠ 굿빠뻬비굿빠 ㅠ 
mbs_fallinlove,woo4647,POST,pym110_-y7bal,,2011-30-19,넌 널다 내다 반 다봣다 눈물 세줄기흘럿다 ㅜㅜ 요즘 여려지는중 me2mobile 
mbs_fallinlove,sue06093,POST,pym133v-t8z9,,2011-48-19,넌내게반 이제 bye bye 알고보 알고보니 이신 이규원 성 둘다 이씨 마지막회 마지막회에서 안 알다 나 나다 ㅋㅋ 요즘 드라마 나오다 남자 남다 주인공 푹빠져서 살다 있다 ㅋㅋ 정용화 박신혜 둘리커플 이신 이규원 me2mobile 
mbs_fallinlove,loanbay,POST,pym13wf-yrp_n,,2011-49-22,넌 널다 내다 반 마지막회 15회 리뷰 네이버블로그 론베이LoanBay 
mbs_fallinlove,id4sh,POST,pym13zn-yj8fi,,2011-57-22,블로그DJ 정용화 박신혜 넌 널다 내다 반햇어 ost 네이버블로그 Flytothesky 
mbs_fallinlove,aster518,POST,pym13_b-_sh8n,,2011-03-20,음악 대빡 넌 널다 내다 빠지다 1편 끝 보다 짱짱 재미 me2music 넌 널다 내다 반 OST Special 
mbs_fallinlove,yej0918,POST,pym17z9-yum7o,,2011-30-20,박신혜 사랑 되다 되 날 나다 me2mobile 네이버앱 음악검색 넌 널다 내다 반 OST Part 1 me2music 
mbs_fallinlove,noliphone,POST,pym1835-_q1bx,,2011-34-22,넌내게반 가 가다 종영 되다 ㅠㅠ me2mobile 
mbs_fallinlove,aet0501,POST,pym1974-yiseo,,2011-50-22,M시그널 웃다 가사 가다 머엿징 me2music 넌 널다 내다 반 OST 2 넌 널다 내다 반 OST Special 
mbs_fallinlove,somin0210,POST,pym19vq-yrnog,,2011-48-22,현장스케치 넌 널다 내다 반 마지막 촬영 하다 날 나다 넌 널다 내다 반 
mbs_fallinlove,ad63884,POST,pym1dcq-y7z3j,,2011-49-19,넌내게 반 끝나다 ㅠㅠ 
mbs_fallinlove,beastjihyean,POST,pym1hw3-_0_kd,,2011-52-22,오늘 월요일 월요 5시 5시에 넌 널다 내다 반 재방송 못 본다구 본다구요 ㅠㅠ 학원가야해용 
mbs_fallinlove,seyoung6625,POST,pym1icm-5apix,,2011-00-22,넌 널다 내다 반 me2photo 
mbs_fallinlove,genesis357,POST,pym1n4n-cqif,,2011-20-20,나 나다 달리기 달리다 잘 달리다 때 숨 하 하나 않차요 그런데 나 나다 그사람 그사람만 보다 숨다 숨 찬다고 찬다고요 이게 사랑아니 사랑아니고 뭐냐구 뭐냐구요 넌내게반 中 
mbs_fallinlove,rlatmddl007,POST,pym1nin-5x44a,,2011-38-22,넌 널다 내게반햇어 무척재밌게봤어요 종영이되서 아쉽지만감사 me2music 넌 널다 내다 반 OST Part 1 
mbs_fallinlove,salli3525,POST,pym1o4h-5o6oc,,2011-06-22,박신혜 사랑 되다 되 날 나다 넌내게 반 네이버블로그 나도컴할수 
mbs_fallinlove,pkm9736,POST,pym1osi-_8nzo,,2011-36-20,정용화 CNBLUE 넌 널다 내다 반 me2mobile 은정아사랑해 넌 널다 내다 반 OST Part 1 me2music 
mbs_fallinlove,genesis357,POST,pym1v3j-cqif,,2011-23-20,양초 하트 만들다 달래 달다 달래다 ㅋ 에다 걔 그정도 그정도로 바보 ㅋ 넌내게반 中 
mbs_fallinlove,sohkim0303,POST,pym1v7k-_pyuh,,2011-58-22,넌내게반 
mbs_fallinlove,lhm811,POST,pym1vxa-c259,,2011-24-20,넌내게 반했어가 끝내다 15부작 15부작으 아쉽다 종영 ㅠㅠㅠ 정말 재밌게 보다 OST OST도 막 따라부르 따라부르고 완전 끝나다 뭔가 허 하다 하 ㅜㅜㅜ 이제 드라마 안하다 열공 몰다 드 드로 미남이시네요하구 넌내게반 내 젤 쪼아하는건데 ㅠㅠㅠ 
mbs_fallinlove,no6430,POST,pym1wfu-_k68p,,2011-18-22,넘넘 재밌게봤어요 정용화 쩔어 ㅋ me2movie 넌 널다 내다 반 
mbs_fallinlove,rkdwldn4020,POST,pym1wze-_15tv,,2011-25-22,이신과이규원의주문 넌 널다 내다 반 me2photo 
mbs_fallinlove,akswn325,POST,pym30w2-5yslt,,2011-59-20,흑흑 넌내게반했어가 끝나다 이제 용화오빠 어디서 보다 보 ㅠ me2photo 
mbs_fallinlove,yjwj7505,POST,pym31zn-5tih0,,2011-09-18,ㅜㅜ 머 머야 ㅜㅜ 넌내반 결말 새드앤딩 인거 인거야 ㅜㅜ 머야머 머야머야 ㅜㅜ 이신 이신과 이규원 헤어지는거 헤어지는거야 ㅜㅜ ㅜㅜ 넌내반 작가님 미워 ㅜㅜ 
mbs_fallinlove,flyingleaf,POST,pym325_-nmu3,,2011-08-18,정용화 정용화는 이제 이신 이신보다 신우형 신우형에 가깝다 오늘 마지막회라는데 참 차다 me2mobile 
mbs_fallinlove,wonj0637,POST,pym32ae-548p6,,2011-16-18,좋아하다 넌내게반 가 가다 15회 15회로 막다 막 내리 내리내 내리내요 ㅠㅡㅠ me2mobile me2photo 
mbs_fallinlove,rnjsgurtn88,POST,pym32ru-_rqvl,,2011-30-21,정용화 정용화랑 박신혜 잘 자다 어울리다 둘 둘이 정식 사겼음 좋겠당 me2mobile 
mbs_fallinlove,hazzang2000,POST,pym3418-5_ewp,,2011-58-20,10회 규원 기영 기영의 성공적 듀엣 무대 넌 널다 내다 반 
mbs_fallinlove,hazzang2000,POST,pym34b3-5_ewp,,2011-57-20,11회 규원 부르다 이신 이신의 노래 노랗다 넌 널다 내다 반 http www.imbc.com broad tv drama fallinlove clip index.html list id 1734526 넌 널다 내다 반 
mbs_fallinlove,hazzang2000,POST,pym34dd-5_ewp,,2011-53-20,12회 규원 할아버지 보고 보다 보 당황해 당황해하 이신 넌 널다 내다 반 
mbs_fallinlove,shinnara119,POST,pym34hz-feh5,,2011-53-18,넌 널다 내다 반 9 55 11 15 지금 빨다 보다 보세 
mbs_fallinlove,hazzang2000,POST,pym34i5-5_ewp,,2011-02-20,8회 서 기분 안좋 안좋은 이신 이신과 규원 다툼 다투다 넌 널다 내다 반 
mbs_fallinlove,hazzang2000,POST,pym34o0-5_ewp,,2011-01-20,9회 다른사람 알아볼테니까 넌 널다 빠지다 넌 널다 내다 반 
mbs_fallinlove,hazzang2000,POST,pym34pr-5_ewp,,2011-59-20,10회 이신 이신의 주문 넌 널다 내다 반 넌 널다 내다 반 
mbs_fallinlove,hazzang2000,POST,pym34qa-5_ewp,,2011-05-20,7회 규원 울음 울다 이신 이 바보 놈 넌 널다 내다 반 
mbs_fallinlove,hazzang2000,POST,pym34ry-5_ewp,,2011-59-20,10회 마지못하다 친한척 하다 하 희주 희주와 규원 넌 널다 내다 반 
mbs_fallinlove,07200907,POST,pym35vz-_akmc,,2011-02-20,넌 널다 내다 반 반 달콤 내사랑 내사랑에 녹아버렸어 넌 널다 내다 반 반 황홀 내눈빛 내눈빛에 취해버렸어 
mbs_fallinlove,yjj1151,POST,pym35ww-i9jc,,2011-07-21,앗다 ㅋㅋㅋ 이제와서 넌내게반했어를 아무리외쳐봐 아무리외쳐봐도 돌아오지안하 ㅜㅜ 아그리구 이제 2개월도안남앗긔 내생일 내생일되면 강아지온데 히히 히히히 오늘일요일주말 대청소 대청소나 해야겠시유 지금내방개꼴 내방보면 한숨만나 ㅋㅋ 이걸어째 하다 정말 대책 없다 대책 방치우러 가야겠써 가야겠써요 
mbs_fallinlove,khr991202,POST,pym36_w-5dmin,,2011-35-18,니 맘 모르다 날 나다 사랑 된거 된거야 넌내게 반 반 달콤 내사랑 내사랑에 녹아버렸어 사랑 이신 
mbs_fallinlove,wise9140,POST,pym374r-5922z,,2011-29-18,검색어 1위네 ㅋㅋ 놀랍다 넌내반 패다 근데 왜 외다 시청률 그랫던거 그랫던거야 ㅠ 넌 널다 내다 반 me2mobile me2photo 
mbs_fallinlove,hoben97,POST,pym375h-79sh,,2011-20-18,넌 널다 내다 반 끝나다 ㅠㅠ 이제 볼 보다 드라마 없다 것 같다 
mbs_fallinlove,larcobaleno,POST,pym37hd-5gks9,,2011-52-20,넌내반 박신혜 정용화 소중 값지다 시간 종영소감 네이버블로그 라 르꼬발레노 L'arcobaleno 
mbs_fallinlove,wise9140,POST,pym37mi-5922z,,2011-25-18,넌내반 정말 빼지않고 다 챙기다 인지 정말 서운 ㅠ 정용화 박신혜 송창 송창의 소이현 강민혁 우리 등 모든배우분 수고 검색어 2위든데 ㅋㅋ 넌 널다 내다 반 me2mobile me2photo 
mbs_fallinlove,wldk782,POST,pym37pd-5ir0p,,2011-23-18,넌내게반 끝나다 ㅠ ㅠ 정용화완죤멋졍 me2mobile 
mbs_fallinlove,zizizi2000,POST,pym37sx-nrxb,,2011-27-18,글 감사하다고씌여있쥐 혹시숨겨둔말이있을수도예를들어 왜 외다 넌내반이시청률 낮다 라는둥 넌내반 이규원 박신혜 막방 me2mobile me2photo 
mbs_fallinlove,tjdtlf1028,POST,pym37y5-_hm41,,2011-19-18,넌내게반 끝낫다 ㅠㅠ 아완전 시간끌어서 조마조마햇네 ㅠㅠ 해피엔딩으로끝 해피엔딩으로끝나서 좋다 아 정용화멋잇어 앞 홧팅 me2mobile 
mbs_fallinlove,jewel812,POST,pym387n-ir90,,2011-45-18,오늘 넌내반 정용화 박신혜 깨 지다 흑흑흑흑그래두 이유 흐뭇 ㅠㅠㅠㅠㅠㅠㅠ 본방사수라는거 ㅋㅋㅋㅋ 저번에두 제빵왕 김탁구 김탁구도 막방에서50 엿자너 ㅋ me2mobile 
