#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_sundaynight_nagasoo,time2free,POST,pym05f7-frlf,,2011-36-20,JK 김동욱 조율 명곡이죠 원곡 원곡도 이곡 이곡도 me2mobile 네이버앱 음악검색 JK 김동욱 조율 나다 나 가수 서바이벌 나다 나 가수 경연4 2 청중평가단 추천곡 me2music 
mbc_sundaynight_nagasoo,pow3698,POST,pym05jb-_dzvu,,2011-05-21,아싸 내 좋아하다 목소리 바 비 키다 역시 목소리 넘 좋다 이르다 나가수 홀릭해야 홀릭해야하 홀릭해야하나 ㅎㅎ 우 가수 인순이님 까다 나가수 홀릭 
mbc_sundaynight_nagasoo,tkdgh66971,POST,pym05lh-26sk,,2011-03-19,김범수씨 김범수씨가 나가수 나가수에 계속 나오다 좋다 ㅜㅜ 
mbc_sundaynight_nagasoo,shsmong,POST,pym05nw-_by85,,2011-12-21,나가수 보신분 새가수들장 새가수들장난 아니엿어 기존멤버들두 무지잘햇어 개인적 인순 인순이 자우림하구 바비킴 바비킴이 젤루 좋아는뎁 ㅠㅜ me2mobile 
mbc_sundaynight_nagasoo,hostop17,POST,pym05vz-5f1kv,,2011-13-21,김연우 나오다 나 같다 김장훈 me2mobile 네이버앱 음악검색 서바이벌 나다 나 가수 경연 3-2 네티즌 추천곡 me2music 
mbc_sundaynight_nagasoo,coco_mio,POST,pym05_5-_k47_,,2011-01-21,박정현 김범수 빠지다 나가수 어떻게보나 인순이언니 사람 울리는군 울리는군요 진짜 짱 대박 입니 입니다 뭐 표현 못하다 진짜 멋지다 인순 인순이 나가수 나는가수 아버지 
mbc_sundaynight_nagasoo,chachacha,POST,pym0691-zc9,,2011-57-18,http www.bugs.co.kr imsinger 벅스 나가수 영상 무료감상 bugs 나는가수 나가수 벅스 
mbc_sundaynight_nagasoo,shinee0721,POST,pym06ua-jidq,,2011-19-20,또 TP분 실제 아이돌가수분 ㅎ 그리다 내꺼 엘프 보블이언니 혜리언니 ㅎ 내꺼 건들다 마 알다 ㅎ 그리다 다내꺼 인스피릿 남우현내꼬언니 ㅎ 당신은나의언니 poo0731님 ㅎ 인피니트다내꺼님 호애기님 ㅎㅎ 다 내꺼 역시 역시나 거다 걸다 금지 알죠 ㅎ 그리다 미 친 아니다 제 글 미투해주신 많다 분들 그동안 정말정말 감사 ㅎㅎㅎ 
mbc_sundaynight_nagasoo,blusea012,POST,pym07r_-jyk2,,2011-56-22,깜조 어제 나가수 나가수에 바비킴 나오다 거 거다 보고 보다 보 양진이 양진이가 생각 ㅋㅋ 고래 꿈 꾸다 노래방 같다 부르다 기억 ㅎㅎㅎ 이미지 좀 조다 닮다 닮았 그러고보 보고픈 친구 
mbc_sundaynight_nagasoo,hello_kmh,POST,pym080e-_t8qd,,2011-14-21,YB 나다 나 나비 가사 아름답다 나비 되다 날다 날 다니다 싶다 나다 나 아름답다 나뷔 ㅎㅎㅎ 윤도현 가수님 가수님도 한번 만 싶다능 ㅎ 
mbc_sundaynight_nagasoo,jubang2455,POST,pym080v-_qaa9,,2011-12-19,이제 밝히다 박정현 박정현이 나가수 출연 이유 네이버블로그 주니맘의일 
mbc_sundaynight_nagasoo,dltjrwn945,POST,pym087o-_5xzw,,2011-24-21,노래듣다궁금해진건데 바이브 술 이노래도씹여성부년들이19 금처리한거 술술거리잖 술술거리잖아 한거면나가수에서방송하면안되는거아냐 안한거면이년들이정신을못차린듯 me2mobile 
mbc_sundaynight_nagasoo,1008ms,POST,pym09i1-_du9i,,2011-04-21,일밤 나가수 윤민수 그남자 그여자 술 네이버블로그 アタラックス 
mbc_sundaynight_nagasoo,klee72kr,POST,pym09i4-eak7,,2011-04-21,인순이님 인순이님의 나가수 노래 나오다 전 절다 속사김 서두서 이미 사람 그녀 그녀의 음악 감동 가슴 남다 노랫말 부모님 잘 할 하다 듯 
mbc_sundaynight_nagasoo,wangtae525,POST,pym09og-_dgnh,,2011-03-21,TV 나다 나 가수 나가수 새 새다 맴버 1위 인순 인순이 아버지 네이버블로그 안산가마솥한방왕돈까스 
mbc_sundaynight_nagasoo,8lulala99,POST,pym0a9g-_sttq,,2011-25-22,역시 인순 인순이 MBC 나가수 첫 출연 1위 오셔서 즐기다 여우 야 처소 처소로 놀러오다 왼편 주소 주다 보이죠 JOINSMSN 
mbc_sundaynight_nagasoo,18ragnarok,POST,pym0abk-iq2,,2011-21-22,각 포털사 나가수 순위 로 검색 페이지 페 누 누가 시작 모르다 궁금 정보 바 보여주다 보 비교 약간씩 다르다 가치관 디테일 보 재밌네 2fb 다음 네이트 네이버 나가수 순위 검색 me2photo 
mbc_sundaynight_nagasoo,8lulala99,POST,pym0agg-_sttq,,2011-46-22,역시 인순 인순이 MBC 나가수 첫 출연 1위 조임좋고 물 엄청나다 엄청 그녀 그녀랑 하룻밤 붕가 붕가 한번 왼편 보 보이 주소 JOINSMSN 
mbc_sundaynight_nagasoo,sadlove1027,POST,pym0b4m-_3ug7,,2011-45-21,근데 개인적 격 다르다는둥 나만가수라는둥 이런말안 더보기 인순 인순이 아버지 Daum미디어다음 
mbc_sundaynight_nagasoo,hangerion,POST,pym0b9r-yxf78,,2011-37-21,바이브 윤민수 드디어 나가수 입성 네이버블로그 랑이아빠블로그 
mbc_sundaynight_nagasoo,fate,POST,pym0bfn-64h,,2011-44-19,무르팍도사 나가수 경연 부담 어떻다 그렇다 즐기다 노래 수 있다 질문 박정현 박정현이 좋아하다 음악 할 하다 수 있다 어떻다 즐기다 않다 수가 수 있다 노래 자체 넘 좋다 말다 말 들다 괜 부끄럽다 지금 나다 나 즐기다 있다 무르팍 이 올바르다 표기법 
mbc_sundaynight_nagasoo,irulil07,POST,pym0biy-gwvr,,2011-41-21,뭔가 나가수 처음 나왔을땐 우 저 가수 죄다 죄 티비 티비에 나오다 느끼다 느낌 있다 지금 그게 없어진듯 자우림 자우림이 나오다 보다 해야 해야하는데 생각 별로인거 같다 아니 아 사실 난 나다 날다 자우림 자우림이 본인노래 좀 조다 하다 좋다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 김건모 김건모와 김연우 김연우를 오래볼수 있다 참 차다 좋았을텐데 
mbc_sundaynight_nagasoo,1008ms,POST,pym0bnu-_du9i,,2011-44-21,인순 인순이 일밤 나가수 네이버블로그 アタラックス 
mbc_sundaynight_nagasoo,toktok456,POST,pym0caf-5cghw,,2011-03-22,잇몸형 언재 언재나 응원할꺼에 사랑하니까 진심 존경 만나고싶으니까 마지막 말다 말 하지마 하지마요 형 훌륭하다 가수가 가수가되어 만날꺼니까 만날꺼니까요 ㅠㅠ 아 진짜 눈물 잇몸형 파팅 열삼 열삼히 하다 저 잇몸형 붙을거 붙을거라 확신 왜냐 왜냐하면 형은멋쟁 형은멋쟁이니까 가수 이별 슬픔 슬프다 me2mobile 
mbc_sundaynight_nagasoo,joogoon,POST,pym0cx3-v74,,2011-27-19,나가수 음원 판매 오프라인 활발 2fb me2mobile me2photo 
mbc_sundaynight_nagasoo,shinji0,POST,pym0cx5-3q78,,2011-06-22,아 짱 짱나 나가수 자우림 7위한건 마지막 인순이 인순이가 분위기 다 가라앉혀서잖아 지난 지나다 지 번꺼 번꺼도 좋다 ㅠ 우씌 me2mobile 
mbc_sundaynight_nagasoo,andy323232,POST,pym0czi-_rusj,,2011-04-22,인순 인순이 아버지 듣다 나도 나다 나 모르다 울컥해버렸다 그립다 슬프다 슬픔 가로막다 것들 것들을 한순 무너뜨려버린인순 무너뜨려버린인순이 무너뜨려버린인순이라 이르다 이름 가수 나도모르겠다 감정 토하다 만들다 me2mobile 
mbc_sundaynight_nagasoo,tessmansam,POST,pym0d2b-55_lq,,2011-10-20,호란님 호란님이 부르다 노래 듣고싶어졌다 She is 투척 아 나도 나다 나 가수 되고싶은데 
mbc_sundaynight_nagasoo,6819bigbang,POST,pym0d2p-orun,,2011-42-21,나가수 봇주 봇주는 윤민수 윤민수를 응원 나가수 윤민수 
mbc_sundaynight_nagasoo,haru7282,POST,pym0d3s-gl76,,2011-31-21,오우 나가수 내 찍은3 명모두 1,2,3 me2mobile 
mbc_sundaynight_nagasoo,dyddn57,POST,pym0d4l-_rhcx,,2011-43-21,나가수 순위 왜 ㅋㅋ 진짜 이상 뽑아놧네 장혜진순위 
mbc_sundaynight_nagasoo,jjoonchoi,POST,pym0d7n-y_6y9,,2011-45-21,오늘 나가수무대 순위에대 부담이 긴장감속 펼쳐진듯 펼쳐진듯하네 펼쳐진듯하네요 새가수분 역시 레벨업시켜줄분 들어오다 이들 이들의 피튀기는경연 기대만빵 되다 나다 나 가수 me2mobile 
mbc_sundaynight_nagasoo,edguy1010,POST,pym0d7t-rjj5,,2011-45-21,저 노랗다 노래 음악 좋아하다 사람 노래 들다 눈물 흘리는게 이해 안되다 오늘 나가수 나가수를 보다 보 이해 가다 갈다 그나저 그나저나 진짜 바이브 바이브가 나오다 그것 나오다 술이야 술이야를 헉 이거 MBC MBC에 절이다 절 해야되는건가 
mbc_sundaynight_nagasoo,linkkk7435,POST,pym0d9v-_mkij,,2011-33-21,나 나다 오늘 나가수보면서 처음 눈물 ㅠ 인순 인순이 완전 대박감동이닷 경연하기전 일등할줄 알다 이정도일줄 이정도일줄이 오늘 실컷울쟈 ㅠㅠㅠ me2mobile 
mbc_sundaynight_nagasoo,ahrwndtn1,POST,pym0dsc-_s10l,,2011-40-21,나가수 슬퍼 슬프다 인순어머님 신 ㅋ me2mobile 
mbc_sundaynight_nagasoo,gusrn1265,POST,pym0dsl-_qf8j,,2011-41-21,나가수 보고 보다 보 감동 ㅠ ㅠ me2mobile 
mbc_sundaynight_nagasoo,gakoihalu,POST,pym0dsx-44r,,2011-41-21,어랏 또 자우림 7위일세 인수느님 말다 딱 공감 안되다 나가수 발표 순위 2,3,4위 2,3,4위는 모두 이해 잘 자다 안다 
mbc_sundaynight_nagasoo,kdhkjr2,POST,pym0dvr-yy8vy,,2011-43-21,나가수 역시 인순이씨 인순이씨는 멋있다 사람 또 한번 울음 울다 바다 바다를 만들다 고맙다 사람 사다 정말 노래가사 과거형 아니다 현재형 돼아 하다 엄마 아빠 고맙다 사랑 me2mobile 
mbc_sundaynight_nagasoo,jm03087,POST,pym0e2f-myxk,,2011-31-21,아 이제 나가수 안봐 ㅡㅡ 오늘 완전 별로 박정현땜 박정현땜에 보다 ㅠㅠ 
mbc_sundaynight_nagasoo,-remix,POST,pym0e76-55gb8,,2011-33-21,좋아하다 가수 계속 찾아보다 결국 제일 제 좋아하다 되는곡 되는곡은 타이틀곡 되는거 되는거같음 나도 나다 나 에픽 에픽하 에픽하이 love love love love를 제일 제 사랑 백야 lesson2 follow the flow flow같 flow같은 명곡 여럿있지만야 진짜 럽삼 럽삼이 레알 
mbc_sundaynight_nagasoo,cws9233,POST,pym0et6-_148p,,2011-28-21,오늘 나가수 돼박 인순이님 인순이님이 나가수 평정 
mbc_sundaynight_nagasoo,e6912,POST,pym0et7-_jxbk,,2011-28-21,나다 나 가수 바비킴 사랑 사 그놈 네이버블로그 30대모든것할수 
mbc_sundaynight_nagasoo,jiuk3322,POST,pym0fsh-_jse8,,2011-26-20,간 간만 아부지 좋은일한듯 ㅋㅋ 아부지 아침 출근 40분넘게 40분넘게하시는데 나가수 노래 노랗다 CD구워 아버지 음악 레벨업 ㅎㅎ 재밌게 들다 가시다 
mbc_sundaynight_nagasoo,dhstory,POST,pym0ft9-y5v4,,2011-55-21,나가수 이건 뭐 시즌 2구 2구나 대단 모 가수 진짜 간 간만 손발 또 오그라들다 
mbc_sundaynight_nagasoo,tkwn8279,POST,pym0gtm-stbm,,2011-55-19,이제 밝히다 박정현 박정현이 나가수 출연 이유 Munhwalibo News 
mbc_sundaynight_nagasoo,tourismvic,POST,pym0hct-o597,,2011-43-18,나가수 나다 나 가수 호주 멜버른 공연 10월12 일 열리다 99.9 확정 네이버블로그 MelbourneHolic 호주빅토리아주관광청 
mbc_sundaynight_nagasoo,tls3344,POST,pym0hd8-55uef,,2011-06-22,인순이님 당신 당신은 최고 단어가아까울정도 인순 인순이 나는가수 나가수 me2mobile 
mbc_sundaynight_nagasoo,criedchicken,POST,pym0hew-yna29,,2011-12-22,인순 인순이 이 한 하다 마디 정리 중학교 수학여행때 이후 부모님 생각 이렇게 눈물 흘리다 본 보다 적다 적 없다 오늘자 나다 나 가수 
mbc_sundaynight_nagasoo,dd1559,POST,pym0hkz-ykark,,2011-10-22,우 개학 기쁘다 왜냐면 방금 아이콘 키다 포맨 오빠야들 사랑해열창해주시고 사랑해열창해주시 나가수 윤대표님 2등 드셔주시 조한님 관우님 뒤 3,4위 그리다 슬리퍼 사러가 사러가다 정주나요 웃음 웃다 고마워 고마워를 연달다 들다 때문 때문에 ㅋㅋㅋ 
mbc_sundaynight_nagasoo,dong,POST,pym0hu1-x_p,,2011-47-18,뉴스씨스타 효린 나가수 출연 내 있을자리 아 http blog.paran.com dong/45585379 
mbc_sundaynight_nagasoo,s3273102,POST,pym0iov-_dlf,,2011-15-22,나가수 인순 인순이 등장 압도적 1위 7위 자우림 이분 나가수 나가수에 나오실분 나오실분이 아니다 한국빌보드가있다면 나오다 할분 할분인데 솔직 현재 나가수멤버 경쟁 경쟁상대 약하죠 네이버뉴스 TV리포트 
mbc_sundaynight_nagasoo,nayun24,POST,pym0ixd-h1wx,,2011-44-19,그런데 왠지 나도 나다 나 가수 되다 되 싶다 건 거다 걸다 뭘까 
mbc_sundaynight_nagasoo,syuos,POST,pym0kcb-yulut,,2011-49-21,내 나가수 나가수에 나갈차례인가 jpg 순팽이닷컴 
mbc_sundaynight_nagasoo,syuos,POST,pym0li9-yulut,,2011-20-22,나가수 인순 인순이 어제 아버지 불러서 1등했긔 순팽이닷컴 
mbc_sundaynight_nagasoo,doruray,POST,pym0lzm-_xxe,,2011-08-19,권지용 삭발 싫다 어떤애 어떤애가 낫다 나 그러더 그러더라 말 말다 하다 하 얼굴 가수 쫓아다니다 
mbc_sundaynight_nagasoo,nama9835,POST,pym0mit-_bwux,,2011-46-21,알고보니까 나 가수 채연 채연이 생일 똑같더 똑같더라 ㅋㅋㅋ 12월 10 10일 나 이르다 이름 똑같다 생일 똑같다 ㅋㅋㅋ 
mbc_sundaynight_nagasoo,dntektmxkdlf,POST,pym0m_r-ymhhf,,2011-24-18,조간우 나도 나다 나 가수 네이버블로그 웃다스타 com 
mbc_sundaynight_nagasoo,kkarilyg,POST,pym0n95-i__i,,2011-54-22,어제 나가수 볼 하다 ㅎㅎ 김바비 김바비랑 인순 인순이 바이브 괜찮다 ㅎㅎ 
mbc_sundaynight_nagasoo,webmini,POST,pym0nfz-hw,,2011-59-22,윤민수 바이브 나가수 윤민수 그남자 그여자 술 웹미 웹미니 
mbc_sundaynight_nagasoo,go1412c,POST,pym0nmz-_wf5d,,2011-02-22,나가수 챙겨볼거 챙겨볼거임 바비킴 바비킴이 인순이봐야 인순이봐야됨 ㅎ 바비킴바비킴바비킴바비킴 me2mobile 
mbc_sundaynight_nagasoo,jangkunblog,POST,pym0nwy-3eu,,2011-11-18,얼마전 나가수 탈락 윤도현 윤도현이 마지막 부르다 노래 노랗다 내 내다 사람 사람이 윤도현 윤도현이 이 노래 부르다 사실 놀라다 이유 내 김광석님 김광석님의 노래 노랗다 중 가장 좋아하다 노래 때문 때문이 불러 불러보 싶다 기타 피아노 배우다 생각케 생각케한 노래 노랗다 마지막 가사 아니다 최고 프로포즈 곡 me2mobile me2photo 
mbc_sundaynight_nagasoo,redcom789,POST,pym0pdn-_quv,,2011-01-19,오늘 나 남자 빅뱅 데뷔 5주년 5주년이 되는 되는날 5년동안 너무너무 감사 저 행복 주다 주 다섯남자 늘다 고맙다 내 내다 가수 내 내다 자부심 당신 당신들의 팬 자랑 빅뱅 5주년 데뷔5 주년 V.I.P 빅뱅5 주년 8월19 일 
mbc_sundaynight_nagasoo,kkh7698,POST,pym0pe0-_c0vo,,2011-25-21,바비킴 바비킴 나가수 5위 사랑 사 그놈 듣기 듣다 네이버블로그 뉴영남부동산의정보마당blog 
mbc_sundaynight_nagasoo,kest114,POST,pym0qat-teeh,,2011-01-18,블로그DJ 박정현 그것 내 내다 세상 나다 나 가수 경연 7-2 청중평가단 추천곡 네이버블로그 그녀의스타 평강이블로그 
mbc_sundaynight_nagasoo,tkdghrla00,POST,pym0rme-_hduq,,2011-57-19,박정현 박정현이 나가수 출연 이유 떠나다 떠 자리 채우다 사람 네이버블로그 비꽃님의블로그 
mbc_sundaynight_nagasoo,no1crystal,POST,pym0s5b-yiu7q,,2011-12-22,나가수 인순 인순이 아버지 드디어 세상 빛 by 불량주부 네이버블로그 마음을담은리뷰가있는공간by 불량주부 
mbc_sundaynight_nagasoo,kyoungt70,POST,pym0s5t-bxvq,,2011-48-19,원문 윤종신 나가수 MC 소감 그들 빛나다 하다 웹 
mbc_sundaynight_nagasoo,yangpa,POST,pym0suk-y82c,,2011-53-22,어르다 이 화환 어디있었지 a 플로어 입구쪽 입구쪽에 기획사 화환 없다 2층 2층이었 못봤다 엉엉 ㅠㅠ 김범수 콘서트 축하 나가수 멤버 기상천외 화환 빵터져 센스작렬 me2photo 
mbc_sundaynight_nagasoo,psm0012300,POST,pym0swf-5eu78,,2011-31-22,오늘 나가수 인순 인순이 선생님 아버지 노래 들다 아버지 생각 한참 펑펑울었다 언제 언제나 뒤 따르고싶어 손을집고싶어 싑사리 마음 마음대 나의곁 나의곁으 오지않으시던 나의아버지 언제 언제나 사랑 존경 그러지못한티를멨던 나 나다 자신 한심 따름 따름입니 따름입니다 아버지 사랑 me2mobile 
mbc_sundaynight_nagasoo,taekyoung22,POST,pym0swj-zji0,,2011-30-22,나는가수 나가수 나가수 1위 인순 인순이 감동 무대 나가수 나가수의 새롭다 멤버3 인 누규 나가수 순위 윤민수 2위 김조한3 위 조관우4 위 바비킴5 위 장혜진6 위 7위 자우림 네이버블로그 행복이가득한곳 
mbc_sundaynight_nagasoo,kyoungt70,POST,pym0sy8-bxvq,,2011-48-19,원문 위기 나가수 예능 팬덤 팬덤이 답 웹 
mbc_sundaynight_nagasoo,akwltkfkd,POST,pym0tkb-ymdf_,,2011-59-20,오늘부터콘서트를하는범수형 뉴스기사를보다가2m 에서낙마했는데크게다치지않은듯해서참다행인것 그래도예전에는친하게지내면서축구도하고콘서트도함께하고즐거웠는데지금은그렇지못한다는것이참으로아쉽네 ㅜㅜ 여튼나가수를통해서잘나가게되어다행 언제나응원하고있다는것알아주길바라 김범수화이팅 저사진은범수형군대가기전에교회에서했던마지막콘서트 나는어디에 나는어디에있을까 나는어디에있을까요 ㅋㅋㅋㅋ me2photo 
mbc_sundaynight_nagasoo,jukbox0826,POST,pym0trs-_j55g,,2011-07-19,플라스타90 김범수안경테P2 블랙 레드 나가수 김범수안경테 네이버블로그 토탈썬글라스 
mbc_sundaynight_nagasoo,apple0897,POST,pym0t_u-gwfm,,2011-45-22,나가수 인순 인순이 아버지 나가수 1차경연 1위 인순 인순이 아버지 인순 인순이 아버지 듣기 듣다 가사 가다 네이버블로그 풀잎 세렌디피티 Serendipity 
mbc_sundaynight_nagasoo,jjangcop,POST,pym0u5l-y36d8,,2011-52-22,후 괜 인순이 인순이가 아니 ㅎㄷㄷ 나가수 me2mobile 
mbc_sundaynight_nagasoo,linkkk7435,POST,pym0udd-_mkij,,2011-44-22,인순 인순이 아버지 나는가수 임재범 이후 최고 감동이 이미 내레이션할때 나다 나 울고있었다 많은것 많은것을 생각 하다 노래인듯 me2mobile me2video 
mbc_sundaynight_nagasoo,xyovite,POST,pym0vfd-5hso2,,2011-31-22,나가수 윤민수 인 필요 객석 혼연일체 이루다 2위 네이버블로그 못난이의잘먹고잘사는법 
mbc_sundaynight_nagasoo,kspjw,POST,pym0vy8-5ymnm,,2011-20-22,어제 나가수 가수 완전 짱짱 하다 me2mobile 
mbc_sundaynight_nagasoo,ginacarina,POST,pym0w24-5w0r6,,2011-51-18,애청자 힘 모아 YB 윤도현 나가수 명예졸업장 YB 최고 최 기여도 기여도도 최고 최 명예 전당 입성 Daum아고 Daum아고라 
mbc_sundaynight_nagasoo,daramz00,POST,pym0wuw-m8aq,,2011-09-21,오늘 나가수 대박 사기캐릭터 등장 2030 미투광장 me2mobile 
mbc_sundaynight_nagasoo,soyzland,POST,pym0wx6-ykwnn,,2011-11-21,tru's house 발도장 나가수 나가수에 정현님 정현님이 없다는건 ㅠㅜ via 아임IN me2photo 
mbc_sundaynight_nagasoo,kby4951,POST,pym0xpa-ye_fu,,2011-36-22,나다 나 가수 인순 인순이 출현 네이버블로그 머핀의공부신되는작전 
mbc_sundaynight_nagasoo,kwl75,POST,pym0y0k-5av14,,2011-48-21,미친님 포스팅 보다 보 재밌게 보내다 잘드시네 잘드시네요 ㅋ 일요일 일요 깔끔 폼나다 마무리 잘하쇼셔 나가수 볼 볼만하구 ㅎㅎ me2mobile 
mbc_sundaynight_nagasoo,rt6351,POST,pym0y8g-_jav2,,2011-52-21,나도 나다 나 나가수 보고싶어 누 누가 1등 1등하 누 누가 꼴등 꼴등임 제발 댓글 댓글을 ㅠㅠ 조다 조르다 궁금 ㅋㅋㅋ 개학 싫어어어어어어어어어어어어 
mbc_sundaynight_nagasoo,dltpwjs,POST,pym0yb6-yqmqg,,2011-49-21,나가수 김범수 박정현 나가다 걱정좀 하다 인순이님 역시 엄청나다 아버지 생각 막 울뻔 ㅎㅎ 최고에 최고에요 ㅎㅎ 
mbc_sundaynight_nagasoo,go1412c,POST,pym0yjc-_wf5d,,2011-50-21,오늘 나가수 최고였엉 ㅠ 바비킴느님 바비킴느님은 내마음속일위 인순 인순이 아버지 눈물날뻔 ㅠ 바비킴 진짷 사람합니당 ㅋ me2mobile 
mbc_sundaynight_nagasoo,wyoung_lee,POST,pym0yoh-91y5,,2011-53-21,범수 콘서트 나가수 멤버 보내다 화환 ㅋㅋ 요즘 센스화환열풍 ㅋㅋㅋ 아 나가수 멤버 완전 센스 있다 ㅋㅋ 꺄핫 와이프 자다 자 널 널다 불러 ㅋㅋㅋ 명예졸업 못하다 윤도현 ㅋㅋㅋㅋㅋㅋ 왠지 슬프다 ㅋ me2photo 
mbc_sundaynight_nagasoo,too1126,POST,pym0yow-yj3uv,,2011-53-21,인순이님 인순이님이 나가수 정복 
mbc_sundaynight_nagasoo,2spgil,POST,pym0yrb-_aozz,,2011-51-21,나가수 때문 때문에 미투 미투같 미투같은 것 하다 되다 
mbc_sundaynight_nagasoo,coho987,POST,pym0yuc-ywexz,,2011-58-21,나가수윤민수대박이엇응 ㅡ 
