program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_gyebaek	mople	POST	pym1eh3-ybyr8		2011-08-22	계백 회 e 닥본사 닥 치 치 본 보 방 사 사 닥치고본방사수 닥본사 별점 오늘 계백 회 e 
mbc_gyebaek	tjgus2545	POST	pym1ezd-5fjfr		2011-08-22	계백 계백은 언제쯤 백제 백제로 돌아오 돌아오려 
mbc_gyebaek	miokjlove	POST	pym1h_6-hez1		2011-08-22	여행 경 창원시 해양드라마세트장 김수 김수로 계백 드라마 촬영지 
mbc_gyebaek	cnsekf	POST	pym1imw-55r32		2011-08-22	계백 이서진 의자왕자 일대 대결 팽팽 기싸움 고조 
mbc_gyebaek	snowbrathers	POST	pym1k38-qdse		2011-08-19	내일 내 아침 시골부여가는데 약치고벌초 근데 일끝 일끝나 일끝나고 계백 세트장 백제문화단지가서 볼려구 하 촬영 주 한번 있 하 쉬불썅 쉬불썅간나 경상 창원시 마산합포구 구산면 석곡리 해양드라마세트장 대부분촬영 쥐라리 쥐라리여 백제문화 가야신라배경 왜 외 그지 같 부여군 규암면 합정리 번지 벌 백제문화단지서 촬영 세트장 더짓고 부여 뭐 매년 대백제전 해놓고 볼것 볼것도 그닥 그닥이 이번 드라마 찍 기회면 이용 알아야지 경상 돈벌 냅두 냅두고 있 지밥줄 지밥줄도 못지켜서 못지켜서야 
mbc_gyebaek	msy707	POST	pym1k8a-wgcp		2011-08-19	생생현장 무진 어리 의자 이 물러나 계백 
mbc_gyebaek	carmaster000	POST	pym1xl0-ydfu8		2011-08-22	계백 노예생활 영웅 만들 필수코스인가 필수코스 exclamation 
mbc_gyebaek	webhosting	POST	pym32pr-4_ac		2011-08-18	원문 탁예은 탁예은 의자왕 재출연 짝 애정촌 술렁 탁예은 의자왕 화려 스펙 스펙에 관심집중 탁예은 의자왕 sbs 짝 방송 캡처 탁예은 의자왕 재출연 재출연으 짝 애정 촌 술렁이 있 탁예은 재출연 재출연을 예고 기대감 고조됐 웹 
mbc_gyebaek	dntektmxkdlf	POST	pym33fl-ymhhf		2011-08-18	짝 의자왕 애정촌 컴백 
mbc_gyebaek	dntektmxkdlf	POST	pym33oq-ymhhf		2011-08-18	짝 의자왕 초등장 
mbc_gyebaek	dntektmxkdlf	POST	pym33pw-ymhhf		2011-08-18	짝 의자왕 
mbc_gyebaek	msy707	POST	pym349r-wgcp		2011-08-18	회 키우 어머니 죽 죽음 눈물 쏟 계백 계백 
mbc_gyebaek	msy707	POST	pym34cu-wgcp		2011-08-18	회 갓 계백 낳 사망 무진 아내 계백 
mbc_gyebaek	leedongyo7	POST	pym3704-yoi96		2011-08-18	탁예은 의자왕 짝 
mbc_gyebaek	sunshine_ing	POST	pym376v-xk_x		2011-08-20	무사 백동수 백동수도 재밋고 계백 계백도 재밋어서 미치 cry cry 걍 재방 재방으 둘다 백동수 백동수는 토욜 토욜날 계박 계박은 일욜 일욜날 ㄱㄱ smile 
mbc_gyebaek	mountkorea	POST	pym38h2-yw_p5		2011-08-18	탁예은 의자왕 짝 애정촌 등장 남성 여성 출연진 술렁술렁 애정촌 판도 판 변화 예고 예 
mbc_gyebaek	mountkorea	POST	pym38v_-yw_p5		2011-08-18	짝 의자왕 한번더 특집 재등장 나 나 어때 어때요 question 여자 호 추파 
mbc_gyebaek	me2109tnqls	POST	pym3a4s-ywc2q		2011-08-21	티아 티아라 효민언니 요번 요번에 빠졋네 smile 요번 요번에 계백 촬영때문 
mbc_gyebaek	search_now	POST	pym3aln-5y0f5		2011-08-18	탁예은 신창원 지드래곤 대전 ufo 외 외지 의자왕 풋옵션 바르셀로 바르셀로나 레알마드리드 연금복권 회당첨번호 윤두준 네이버 실시 급상승 검색어 
mbc_gyebaek	mygongju89	POST	pym3cbp-5v_py		2011-08-18	탁예은 의자왕 의자왕과 함 살 살 돌아오 탁예은 question 
mbc_gyebaek	wktnwjds	POST	pym3d7x-5acve		2011-08-18	회 은고 은고를 떠올리 계백 백청강님 백청강님의 애절 목소리 어울리 닿 없 사랑 계백 
mbc_gyebaek	search_now	POST	pym3fo6-5y0f5		2011-08-18	대전ufo 한남대 바르셀로 바르셀로나 레알마드리드 아드리아누 탁예은 연금복권 회당첨번호 벤제마 메시 짝 의자왕 조용기 네이버 실시 급상승 검색어 
mbc_gyebaek	ygb2587	POST	pym3gj4-_oevo		2011-08-18	계백 회다시보기 
mbc_gyebaek	brosmin1	POST	pym3ilo-_oc26		2011-08-18	탁예은 의자왕 짝 재출연 
mbc_gyebaek	wlgusqo87	POST	pym3jlo-_sx6k		2011-08-18	백청강 계백 ost 닿 없 exclamation 대박 부디 오디션스타 사슬 벗어나 진짜 가수 되 smile 백청강 계백 닿 없 
mbc_gyebaek	search_now	POST	pym3jmb-5y0f5		2011-08-18	탁예은 꼬꼬면 유오성 강병규 대전ufo new 박초롱 한국야쿠르트 이한근 짝 의자왕 엘클라시코 네이버 실시 급상승 검색어 
mbc_gyebaek	blognawa1	POST	pym3koi-l5f		2011-08-18	블로그 뉴스 짝 의자왕 블로그 짝 의자왕 
mbc_gyebaek	y10ws	POST	pym3met-ya4xm		2011-08-18	탁예은 question 의자왕 짝 한번더 특집 출연 애정촌 기대 대전사진 스튜디오 이음 
mbc_gyebaek	omah123	POST	pym3mm1-5b8f		2011-08-18	계백 화 호 효민 고화질 캡쳐 
mbc_gyebaek	1993_3_23	POST	pym3mq6-_sxns		2011-08-18	계백 
mbc_gyebaek	y10ws	POST	pym3m_j-ya4xm		2011-08-18	탁예은 의자왕 짝 종결자 돌아오 exclamation 대전사진 스튜디오 이음 
mbc_gyebaek	usb64	POST	pym3o55-_qd8e		2011-08-18	다섯번째 언니 효민 언니 smile 저 효민언니 월화 드라마 계백 계백에 나오 있 월화 드라마 계백 많 사랑 주 smile 나 나 찍 려고 려고하 려고하는 효민 언니 smile 
mbc_gyebaek	poup	POST	pym3o8y-23fc		2011-08-18	에릭 닮 짝 의자왕 
mbc_gyebaek	epp1	POST	pym3ob3-y4bs6		2011-08-18	백청강 계백ost 닿을수 없 
mbc_gyebaek	jejumi3797	POST	pym3t11-wtpt		2011-08-18	짝 의자왕 짝예 짝예고 짝 의자왕 한번 특집 전격출연 예고편 초등장 기대폭발 
mbc_gyebaek	fndk0501	POST	pym3x8h-ewn2		2011-08-18	아ㅡㅣ cry cry 넌내반 끝낫다ㅡ cry 다음에도티알 love 랑 씨블 나오 드라마 닥본사 닥본사해야지 월요일 계백이나봐야겟다 smile 효민 love 
mbc_gyebaek	newstage21	POST	pym3yap-_txdz		2011-08-18	탁예은 짝 출연 탁예은 의자왕 어장관리녀 등장 한번 특집 
mbc_gyebaek	kidjina1998	POST	pym3ygk-5oaex		2011-08-19	백청강 계백 
mbc_gyebaek	anna92	POST	pym50iu-iks_		2011-08-16	pooq 계백 회 공유 공유 공유 공유 공유 공유 공유합니 
mbc_gyebaek	dydals523	POST	pym52d4-5cted		2011-08-17	아이유누 오늘 유애나 유애나에 글쓴거 봣어 봣어요 미투데이 미투데이에 글 좀 조 올리 cry 늘 기다리 잇 오늘 미투 미투하느 미투하느라 바 못봣어 못봣어요 cry 근데 저두 계백 보 smile 제 주변 계백 보 보 사람 없 취향 비슷 한듯 smile 누나 올리 사진 사 넘 예쁜듯 smile 사랑 love 
mbc_gyebaek	omah123	POST	pym5361-5b8f		2011-08-16	효민 계백 은정 드림 드림하 드림하이 티아 티아라 무섭 
mbc_gyebaek	omah123	POST	pym53xz-5b8f		2011-08-16	계백 화 호 예고 예 초버젼 미친놈 미친놈이 exclamation 나오 smile 
mbc_gyebaek	hbymh	POST	pym54x5-s16r		2011-08-18	놀러갔다와어요 계속걸었어ㅡㅡ smile 죽논원가서걷고 메타쿼이아길에서또걷고녹차밭가서또걷고 피곤 계백 끝나 자고 자 자 천둥 소리땜 소리땜에 시 분쯤 분쯤에 깨 아침먹고 시 배탔다 첨타 보는거 exclamation 신기 exclamation exclamation smile 노화도에내려서 보길도가서 동룡알해변 가 돌맹 돌맹이 발아팠음 
mbc_gyebaek	cho208610	POST	pym552s-_gdhg		2011-08-16	네네네 exclamation 지금 여러사람 글 올리 exclamation 아 거의 거 다 을 찍 계백 계백은 안봐서 잘모르는디 smile 힌트 드렸어용 짜 
mbc_gyebaek	cho208610	POST	pym55sm-_gdhg		2011-08-16	퀴즈 exclamation 죽지마 넌 널 내 죽일꺼 죽일꺼야 대사 어제 한 하 드라마 주연 한 하 말인데 말인데요 exclamation 드라마 이르 이름 exclamation 마이미투 마이미투에 써주세용 보기 보 sbs 무사백동수 kbs 스파이명월 mbc 계백 exclamation exclamation 시작 추첨 통하 간지용화님 싸다구 대가 대 주어지 exclamation 
mbc_gyebaek	nadiag26	POST	pym57ma-_icu7		2011-08-17	계백 미스캐스팅 논란 논 question 
mbc_gyebaek	kimkhj0414	POST	pym57mr-yolkb		2011-08-16	프리뮤 한지우 계백 대본 대보 인증샷 삼천 궁녀 어떻 감 프리서버 
mbc_gyebaek	jisiklog	POST	pym5877-_rcxy		2011-08-16	계백장군 신라장군으로 신라장군으로있 어떤계기 백제장군 되 되 question 계백 
mbc_gyebaek	jisiklog	POST	pym587d-_rcxy		2011-08-16	계백이란인물소개 계백 
mbc_gyebaek	3210dptmej	POST	pym58ne-yepym		2011-08-18	여인 향기 보스 지키 스파이 명월 계백 무사 백동수 공주 남자 남 넌 널 내 반 오작교형제 천 번 입맞추 내 내 사랑 사 내 내 곁 광개토태왕 애정만만세 두근두근 달콤 내사 당신 참 차 예쁘 미쓰 아줌마 우리집 여자 불굴 며느리 당신 당신이 잠들 사이 사 사 
mbc_gyebaek	tjgusakstp07	POST	pym58rw-yqvc0		2011-08-16	무사백동수 스파이명원 계백 중 젤 재밌는것 재밌는것은 question 
mbc_gyebaek	jisiklog	POST	pym58xp-_rcxy		2011-08-16	계백 재방송시간 계백 
mbc_gyebaek	jh43564a	POST	pym595z-5npk7		2011-08-16	계백 계백 계백과 김유신 김유신의 만남 만나 세대통신 g 스마트폰 
mbc_gyebaek	angelll00	POST	pym59hp-s_e_		2011-08-19	탁예은 짝 재등장 구하 도플갱어 의자왕 의자왕은 낚시 였 question 깜놀 구하라인줄 알 
mbc_gyebaek	rkdrhkdsla	POST	pym59nc-h8dp		2011-08-18	탁예은 짝 의자왕 한번 특집 탁예은 짝 의자왕 화제만발 일 방송 sbs 짝 본방사수 애정촌 
mbc_gyebaek	frompic	POST	pym5ag4-_d1bz		2011-08-18	탁예은 짝 의자왕 사진 사 한번 특집 출연자 술렁예쁜 외모 인해서 벌써 방송가 탁예은 탁예은이 탁예은이라 이르 이름 많 알렸죠 이번 이번에 짝 거의 거 스타 대접 받 탁예은 탁예은과 
mbc_gyebaek	nunurigo121	POST	pym5b0x-_9tci		2011-08-18	계백 우려 아니 기대 하 만들 효민 효민의 개성만점 초영 
mbc_gyebaek	hitemun	POST	pym5bq7-tky3		2011-08-16	김유신 계백 등장 카리스마 폭발 대체 누구냐 넌 널 question 
mbc_gyebaek	sppopo	POST	pym5c3l-qrm9		2011-08-16	오오미 지금 계백 청강 노래 노랗 나온당 나온당께 cry 
mbc_gyebaek	shiny0707	POST	pym5c9a-53pcc		2011-08-16	아프 엄마 계백 본다더 본다더니 쿨쿨 나도 나 나 아잉폰 덕분 짜증 피곤 피 cry 여러분 카톡지워졌어요 등록 cry 등록되신분 말한번 말한번만 걷 cry ㅠ shiny 
mbc_gyebaek	nunurigo121	POST	pym5cl2-_9tci		2011-08-18	계백 아역 월화드라마 계백 아역 이현우 박은빈 노영학 계백 명품 아역 스타 exclamation 
mbc_gyebaek	frompic	POST	pym5e4j-_d1bz		2011-08-18	탁예은 짝 의자왕 한번 특집탁예은 짝 의자왕 화제만발탁예은짝 의자왕 동반출연 시청자 기대감 up특 up특히 온라인 둘 둘이 화제네 화제네요 검색어 이에 이에요 일 방송 
mbc_gyebaek	wldus789789	POST	pym5f1q-yhkv0		2011-08-16	exclamation 계백봐야 계백봐야되는데 
mbc_gyebaek	don810401	POST	pym5f9m-_jgm3		2011-08-18	탁예은 의자왕 프로필 
mbc_gyebaek	gksruf0903	POST	pym5fd3-yalca		2011-08-16	아싸 울 울 티아 티아라 효민언니 계백드라마 나오 exclamation 그런뎌 왜욕을 왜욕을해 왜욕을해요 
mbc_gyebaek	wldus789789	POST	pym5fjx-yhkv0		2011-08-16	계백보시는분미투 exclamation 
mbc_gyebaek	wltn0730	POST	pym5fvt-y896w		2011-08-16	지금 계백 은고 은고가 송지효 송지효로 변신 그리 초영 초영은 티아 티아라 효민 효민으 송지효 런닝맨 런닝맨이 다르 완전 신들리 연기 exclamation 대박 exclamation 총명 점잖은거같애 smile 
mbc_gyebaek	cycind	POST	pym5gh4-y4nwd		2011-08-16	계백 성인연기자 다 바뀌 
mbc_gyebaek	jshparis	POST	pym5id9-_f8co		2011-08-16	계백 너무잼써 cry 빨리담주가되어야 빨리담주가되어야하는데 cry cry 
mbc_gyebaek	aksskdudrhkd	POST	pym5ieu-rcjj		2011-08-18	나경원 당 오 시장 계백 만드 만드나 조인스 뉴스 스크랩 
mbc_gyebaek	bada1314	POST	pym5ig5-5ntgt		2011-08-16	계백 닿을수 없 첫방 cry 
mbc_gyebaek	insos02	POST	pym5j13-_8lnw		2011-08-16	계백 무료다시보기 회 계백 무료다시보기 회 
mbc_gyebaek	okyusong	POST	pym5j7t-qt8x		2011-08-19	우앙 얘두 얘두라 나심심햄 계백 화다봣당 
mbc_gyebaek	reamous	POST	pym5ja8-558xo		2011-08-18	계백 父子 父子가 동갑 question 나이 무시 캐스팅 논란 논 smile 하 진짜 충격이 설마설마 하 아버지 연륜있어보 아들 smile joinsmsn 
mbc_gyebaek	bluemay318	POST	pym5jg7-_i_1e		2011-08-16	계백 ost 닿 없 백청강 뮤비보기 
mbc_gyebaek	juyre11	POST	pym5jmz-yt88j		2011-08-18	짝 탁예은 의자왕 재출연 출연진 술렁 흥미 진진 
mbc_gyebaek	loanbay	POST	pym5jyp-yrp_n		2011-08-18	탁예은 짝 의자왕 애정촌 애정촌에 생긴 생긴일 다음주 탁예은 탁예은과 남자 남 호 의자왕 출연 exclamation 
mbc_gyebaek	sbluein	POST	pym5k4t-y6hoy		2011-08-19	백동수 보 보 계백 공주 남자 갈아타 백동수 백동수는 초반 괜찮 가 몰입도 몰입도가 떨어지 계백 계백이 선덕여왕 몰입도 몰입도가 좋 공주 남자 제 막 막 향하 가 가 있 백동수 백동수보 몰입도 몰입도는 낫 단 달 의자왕 의자왕은 지못미 급 늙 왕 늙어보 늙어보임 
mbc_gyebaek	agagom2008	POST	pym5kls-y0g6v		2011-08-18	탁예은 탁예은 짝 의자왕 애정촌 찾 exclamation 
mbc_gyebaek	yelim616	POST	pym5m0_-52xgh		2011-08-16	지금 계백 시청중 어떻땐 재밌고 어떻땐 재미 
mbc_gyebaek	ryuganji	POST	pym5m8j-y1it3		2011-08-16	대박 lotte 백화점 만원상품권 할인 할 시간 남 한지우 의자왕 
mbc_gyebaek	jmp3140	POST	pym5mc7-57lc_		2011-08-16	아 어제 계백 무진 의자왕가 짜 죽은것 죽은것이 차인표 차인표의 출연 끝 
mbc_gyebaek	rlawlgus1205	POST	pym5mmi-5pr3x		2011-08-18	계백 어제 티비 티비로 돈들 돈들이 재방보면서 아들 아버지 뭔가 나이차이 나이차 별 안나보이긴 실제 동갑일줄 
mbc_gyebaek	dainsong99	POST	pym5msv-y2yx2		2011-08-16	계백본사중 현우다시나왔으면 cry 
mbc_gyebaek	jisiklog	POST	pym5odi-_rcxy		2011-08-16	인천신세계백화점에사운드웨이브몇층에잇 question 계백 
mbc_gyebaek	sepist	POST	pym5ovv-_sbqf		2011-08-18	프레쉬 백팩 그리 에어컨 천원 판매 신개념 소셜커머스 시 계백 뽀롱뽀롱뽀 뽀롱뽀롱뽀로 
mbc_gyebaek	bhj3624	POST	pym5ow1-54kbc		2011-08-16	넌 널 내 반 계백 무사 백동수 공주 남자 남 이중 한개 한개라 보시는분 미투 누르 안누르시는분 무엇을보시 question 제발 cry 이렇게까지부탁드림니 cry cry 
mbc_gyebaek	supergirlim	POST	pym5ox5-bxj8		2011-08-16	의자왕 의자왕에 조재현 조재현은 쪼 cry 다르 배우 나이차이 심 나잖 나잖아 아역때 아역때가 좋 조재현 보톡스 맞 맞았 question 좀 조 탱탱해진듯 
mbc_gyebaek	jisiklog	POST	pym5oy3-_rcxy		2011-08-16	인천신세계백화점 빈폴매장 빈폴지갑팔아 빈폴지갑팔아요 question 계백 
mbc_gyebaek	gi2448	POST	pym5p27-bc5s		2011-08-16	계백 안 알 보 되 보게 보게되네 안 알 그럼 한시간동안 심심 
mbc_gyebaek	spaceufo	POST	pym5p71-3za		2011-08-16	계백 보 보고 보고있 question 
mbc_gyebaek	taelove79	POST	pym5p87-m8af		2011-08-18	계백 이서진 이서진 조재현 송지효 등장 계백 자체최고시청률 기록 월화극 위 exclamation 
mbc_gyebaek	thetisah0206	POST	pym5pln-5b7ge		2011-08-16	계백 계백을 보 나 나 가 갈 
mbc_gyebaek	rnwnsah0026	POST	pym5pzs-_hq5x		2011-08-16	저 드라마속 드라마속으 빠져볼까 빠져볼까합니 빠져볼까합니다 계백 exclamation 오늘 효민나옴 smile 계백 계백이 자란모습 어제 이어질예정 smile 송지효 송지효도 오늘 smile 
mbc_gyebaek	qhrdlek12	POST	pym5q2t-_bhw8		2011-08-17	나계백에서스파이명월로갈아탐 smile 
mbc_gyebaek	wlsdl1450	POST	pym5qmh-_gj2r		2011-08-17	계백이좀짱인듯 exclamation question exclamation question exclamation question 넘재밌는거아니 넘재밌는거아니야 question question question 끝날때까지본방사수해야겠다 exclamation exclamation exclamation 효민언니대박멋지게나오는듯 exclamation question exclamation question 
mbc_gyebaek	b2stever	POST	pym5r3x-_0v16		2011-08-19	넌내반어제끝 cry 난이제사극만보고사야되낰 smile 계백이랑광개토 cry 그저눈물 cry 
mbc_gyebaek	sir0413	POST	pym5t2b-ydbt4		2011-08-18	계백 장군 황산벌 죽 나서 나 나서 백제 백제가 망 이번 무상급식 주민투표 지고 지 지 나 한나라당 한나라당이 망 있 지금 추세 가면 가 투표율 대 초반 그치 가능성 크 자위경원 좃선인터뷰 여론조사보면 오세훈 오세훈이 만세한다는데 뭔 걱정 question 
mbc_gyebaek	100chungkang	POST	pym5tat-_yy6d		2011-08-16	축하축하축하 축하축하축 계백 ost 대박 청강씨두 대박 
mbc_gyebaek	sepist	POST	pym5u9n-_sbqf		2011-08-18	구찌 목걸이 뿐 뿐만 아니 아니 건조기 싸 사는방법 새롭 경매 시 sm 계백 
mbc_gyebaek	55shop	POST	pym5v7_-5j8si		2011-08-18	탁예은 의자왕 짝 재등장 눈길 벌써 기대 
mbc_gyebaek	sepist	POST	pym5w8e-_sbqf		2011-08-18	에스티로더 토드백 에어컨 가장 싸 사는방법 새롭 쇼핑몰 시 계백 메이플스토 
mbc_gyebaek	harry877	POST	pym5wfr-_0j0e		2011-08-16	무사백동수 드럽게 재미 계백 계백이 훨씬 잼슴 
mbc_gyebaek	frompic	POST	pym5wvm-_d1bz		2011-08-18	탁예은 짝 탁예은 짝 출연 탁예은비키니안녕 exclamation 자네군입니당 exclamation smile 짝 출연 크 화제 모았던 방송인 방송 탁예은 과 고 기 남자 남 호 의자왕 smile 재출연 재출연할 예정 
mbc_gyebaek	frompic	POST	pym5wxf-_d1bz		2011-08-18	탁예은안녕 엘양 엘양입니 엘양입니다 탁예은 의자왕 출연으로짝 한 하 번 벌 특집 회 대한 대하 기대감 높아지 있 어제 방송 sbs 짝 한 하 번 벌 특집에는다시 
mbc_gyebaek	omah123	POST	pym5xgg-5b8f		2011-08-16	월 일 계백미리보기 효민 
mbc_gyebaek	theend1123	POST	pym5xja-co_d		2011-08-17	계백 티아 티아라 효민 사극 첫 도전 어땠 question 시청자 반응 극 극 계백 티아 티아라 효민 사극 첫 도전 어땠 question 시청자 반응 극 극 
mbc_gyebaek	shinej0004	POST	pym5ytj-_homm		2011-08-16	계백 오연수 차인표 죽 죽음 눈물 다음 생 당신 당신의 여인 
mbc_gyebaek	soso3444	POST	pym5z63-kx20		2011-08-17	백청강 계백 ost 닿을수 없 
mbc_gyebaek	shj980306	POST	pym5zn0-56nj1		2011-08-16	월화 월화엔 계백 수목 보스 지키 토일 토일엔 여인 향기 봐야되 exclamation smile 
mbc_gyebaek	delifestory	POST	pym5_2z-_bj_h		2011-08-16	백동수 점점 산 가는것 가는것같다 계백 계백으 갈아타 는건 안되 유승호냐 송지효냐 그거시 문제 
mbc_gyebaek	stylisthanul	POST	pym60gb-_w5s7		2011-08-17	효민 계백 첫등장 남장 화려 무술 합격점 
mbc_gyebaek	ggp04495	POST	pym610z-ylzua		2011-08-17	계백 본방사수해주세 smile 티아라 티아라의 효민 효민이 초영 초영으 나옴니다ㄱ smile 본방사수 
mbc_gyebaek	pchris1217	POST	pym618w-ye1gh		2011-08-17	계백 보 보 분 question 재밌어 재밌어요 question 
mbc_gyebaek	pchris1217	POST	pym61k3-ye1gh		2011-08-17	이번 주 토요일 방안 틀여박혀서 폐인 계백 몰 
mbc_gyebaek	epp1	POST	pym61p1-y4bs6		2011-08-17	효민 계백 첫등장 
mbc_gyebaek	omah123	POST	pym61vo-5b8f		2011-08-17	티아 티아라 지연 은정 계백 효민 열혈 응원 진짜 멋있 초영 
mbc_gyebaek	pchris1217	POST	pym61yg-ye1gh		2011-08-17	밀리 무사백동수 보고 보 보 오 exclamation 아 계백 저거 언제 다 정주행 정주행하지 
mbc_gyebaek	6642588	POST	pym624c-_sj5r		2011-08-17	전자파 피하 여기까지와버렸어 cry 어뜨케 exclamation 갖고싶다 모시모시 love 사택비폐하 
mbc_gyebaek	wldusdleotp	POST	pym62f5-53fvs		2011-08-17	계백 효민 영상 
mbc_gyebaek	insos02	POST	pym633l-_8lnw		2011-08-17	계백 무료다시보기 회 계백 무료다시보기 회 
mbc_gyebaek	wooriminji98	POST	pym642c-ykpiy		2011-08-18	어머 짝 의자왕오빠 또 나오넼 smile 의자왕 오빠 똑똑하구 잘생겼구 키크던뎁 smile 짝 재밌어웅 love 
mbc_gyebaek	loanbay	POST	pym64f3-yrp_n		2011-08-19	탁예은 짝 의자왕 사진 사 
mbc_gyebaek	ostarmall	POST	pym64z9-5fvrd		2011-08-17	효민 계백 첫 등장 남장 호위무사 거침 액션연기 확실 눈도장 
mbc_gyebaek	yumi450	POST	pym67vx-_wety		2011-08-17	나 나 이거 말 말 나오 줄 주 알 smile 보 보 내 어찌 웃기 더보기 계백 父子 父子가 동 daum미디어다음 
mbc_gyebaek	nunurigo121	POST	pym6849-_9tci		2011-08-19	효민 계백 첫 등장 exclamation 한 하 연기 하 question 
mbc_gyebaek	annemyungg	POST	pym68up-5y607		2011-08-19	김부식 김부식은 왜 외 계백 계백은 살리 백제 백제를 죽이 
mbc_gyebaek	annemyungg	POST	pym68_i-5y607		2011-08-19	의자왕 신라공주 아들 고초 겪 question 
mbc_gyebaek	62moablog	POST	pym69c6-5bvh7		2011-08-17	계백 회 계백 회 다시보기 
mbc_gyebaek	jin990813	POST	pym69kp-5vw37		2011-08-20	전 절 계백촬영 때문 때문에 바쁘답니 바쁘답니다 cry 뮤뱅불참 죄송 cry 
mbc_gyebaek	syslhr	POST	pym6a8k-y2qhm		2011-08-17	티아 티아라 효민 계백 효민 써클렌즈 착용 논란 해명 써클 아니 
mbc_gyebaek	b_soha	POST	pym6azx-2kcq		2011-08-20	계백도퓨전이던뎅 요즘은정통사극이없는거같애 아직kbs 에서는정통사극하 에서는정통사극 question 
mbc_gyebaek	segyuny	POST	pym6b1_-g94y		2011-08-17	조재현 조재현이 조재현이라 배우 역량 믿 의심치 않 않으 최종환 최종환을 아들 아버지 사이 보 보기 무리 따르 말 헐 최종환 최종환도 은근 왕 역할 역 전문 배우 제중원 고종 연개소문 영류왕 여인천하 중종 그리 계백 무왕 
mbc_gyebaek	shinej0004	POST	pym6bdo-_homm		2011-08-17	계백 티아 티아라 효민 거치 남장 여자 첫 등장 눈길 
mbc_gyebaek	omah123	POST	pym6bjl-5b8f		2011-08-17	계백 티아 티아라 효민 사극 첫 도전 어땠 question 시청자 반응 극 극 
mbc_gyebaek	omah123	POST	pym6bwo-5b8f		2011-08-17	계백 자체최고시청률 기록 
mbc_gyebaek	2307ksy	POST	pym6cg1-5ybdf		2011-08-17	티아 티아라 효민 계백 첫 출연 합격점 
