program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_starking,wjsekqls9,POST,pym1c9h-rmut,,2011-59-20,스타킹본사람 ㅡ 주니오빠 매운자장면괜찮았어요 ㅠㅠ 
sbs_starking,alswjd92sm,POST,pym1dsk-182c,,2011-36-20,결국학교 못갔고 샤 샤이 스타킹 언제나오지 샤기지가 샤기지가도 스케줄 엄서 오늘하려 me2mobile 
sbs_starking,rndfld,POST,pym1fof-_dq8z,,2011-40-20,아 시 ㅅㅂ 스타킹 수지 랑 절했어 ㅅㅂ 결혼이라기도할려나짱 ㅅㅂ me2mobile 
sbs_starking,wiseguessman,POST,pym1fqy-_o1qk,,2011-43-20,스타킹 저분 원맨쇼 신선한충격 ㅋㅋㅋ me2mobile 
sbs_starking,wanzee96,POST,pym1h9s-_0f_o,,2011-50-22,ㅋㅋㅋ 더우미치것다 스타킹왜신엇지 ㅋㅋㅋ 오늘 개학 ㅋ 
sbs_starking,ghkdxm222,POST,pym1j03-y78ud,,2011-55-19,내 스펀지 스타킹 프로그램 용서안햇 병풍 만들다 버리다닛 me2mobile 
sbs_starking,mi782536,POST,pym1mtn-_s7k0,,2011-50-20,스타킹 보고왔어 
sbs_starking,rlatnfus1234,POST,pym1ohq-ykn0b,,2011-35-20,샤 샤이 스타킹 방송날짜 언제 언제임 네이버블로그 SHINeeSPECTACULAR 
sbs_starking,01083772049,POST,pym1oqo-_812k,,2011-36-20,스타킹 동호오빠 나오다 me2mobile 
sbs_starking,tokyoharoo,POST,pym1puh-ylxps,,2011-12-20,제2 의 심장 종아리 근육강화 압박스타킹 좋다 이유 네이버블로그 도쿄뷰티 
sbs_starking,catty_1107,POST,pym1uu0-5ee9b,,2011-11-22,텐텐샵 10대쇼핑몰 특이 레깅스 추천 레깅스 누드스타킹 유니크레깅스 10대레깅스추천 튀는레깅스 네이버블로그 고기트부의BlogDiary 이벤트중 
sbs_starking,vny2005,POST,pym1way-ye_vq,,2011-01-20,방금 스타킹 이준 복근깠어 ㅎㅎ 완전 조다 ㅎ 
sbs_starking,faketoy,POST,pym1zjo-5jp56,,2011-41-20,스타킹 110820 토렌트 네이버블로그 FakeToy 
sbs_starking,janghe0531,POST,pym3a6_-y0vys,,2011-48-18,우왕 다음주 월요일 비원에이포 진영 사다 살다 바 스타킹 녹화 근데 왜 외다 신우 공찬 오빠님 왜 외다 
sbs_starking,ju7u7,POST,pym3fp5-yze3h,,2011-53-18,팬티 스타킹 팬티팬티스타킹 오 텔미베베 텔미베 ㅔ 미올라아아아 ㅏ 아아잇 팬티 스타킹 me2mobile 
sbs_starking,vanessa0415,POST,pym3i08-m901,,2011-18-18,무한도전vs 스타킹 me2mobile 
sbs_starking,mople,POST,pym3mg6-ybyr8,,2011-53-20,스타킹 229회 E229 닥본사 ˝닥˝ 치다 치 ˝본˝ 방 ˝사˝ 수 닥치고본방사수 닥본사 별점 오늘 스타킹 229회 E229 
sbs_starking,qkrdlstjs01,POST,pym3qjo-_oeac,,2011-06-21,어저께 스타킹 6살 리틀강호동 대폭소 놀라다 ㅋ 
sbs_starking,ghdl1028,POST,pym3qm8-_id6,,2011-09-21,얼굴 망사스타킹 쓰다 쓸다 것 타다 타겠구 얼쑤 me2mms me2photo 
sbs_starking,zero375,POST,pym3t9w-yk_rq,,2011-34-21,1박2 일 종영 강호동 때문 아니다 아니 확실 무섭당 vs 바보당 바보당의 레이스 돌아보다 분명 바보당 바보당이 이기다 강호동 강호동과 이수근 이수근이 퇴근 느리다 템포 끊다 끊기다 진행 결국 둘 둘을 불러오지않았 강호동 때문인게 확실하잖 그런건 당연한거 아니 무도 얘기 유재석 데려다놓고 시청율 떨어지다 다른멤버 바뀌다 그럼 유재석 무도 빠지다 무도 무 간판내리지 않다 시청율 급락할게 뻔하잖 뻔하잖아 강호동 강호동이 스타킹 빠지다 문닫는거지 
sbs_starking,papaho0,POST,pym3yco-5zl2x,,2011-02-18,온라인게임 온라인게 전략적 정복형 MMORPG 워렌전기 레볼루션 테스트 리뷰 후기 온라인게임 온라인게 추천 네이버블로그 FingerBoard&Game s 스타킹에나왔던26 살애아빠 
sbs_starking,2-1-2,POST,pym3yuv-_mw6z,,2011-49-19,우리학교 옆학교 옆학교는 아니다 좀 조다 거리 있다 학교 여중 여고 거의 거 붙어 붙어있어 근데 이 여중여 여중여고 공통점 교복 초록색이얔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좀 조다 촌스럽다 촌 ㄷㄷ 지금 스타킹 검정 살색 살색으 바꼇지 바꼇지만 전 하얗다 스타킹이엇데 
sbs_starking,khe571,POST,pym3_ut-ywogx,,2011-29-21,어제말야 스타킹 보이프렌드 광민이 광민이가 나오다 좋았다규 광민 광민이 광민이는 무대 웃는것 웃는것보 진심 웃는게 짱 광민 
sbs_starking,dwc051277,POST,pym50ew-yyd4d,,2011-40-16,스타킹 샤 샤이 특집 맞대다 코너 코너 샤이니 샤이니가 다 도와줬대요 샤이니 샤이니만 나온것 같다 몰다 몰겠구 방송날짜 누나 8/20일 8/20일이 8/20일이라 것 같다 확실 건 거다 걸다 없어용 
sbs_starking,gener75,POST,pym533c-tyjb,,2011-36-16,에반스님 사키짱님 사키짱님의 팬티 스타킹 네이버블로그 HELLindustry 
sbs_starking,bartenderk,POST,pym54g1-ywhkd,,2011-08-18,스타킹 무한도전에나온 신길동매운땀뽕집울 다녀오다 뜨다 엄청매워 엄청매워요 ㅠㅠ me2mobile me2photo 
sbs_starking,shinej0004,POST,pym54_2-_homm,,2011-26-16,강호동 돈 프로 결정 스타킹 탄생비화 아 네이버블로그 쫑 쫑아 s재택알바 고수익 퍼스트 대박꿈 
sbs_starking,goodkissjg,POST,pym5510-5skoo,,2011-46-16,스타킹 이슬람 비하 비 사과 출연자 열망 부각 해명 네이버블로그 Thenox StoryRoom 
sbs_starking,jdaejin2,POST,pym5k3p-ycw_n,,2011-11-16,정대진 を非擬人化すると ストッキング になります 스타킹 뭐얔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
sbs_starking,smsmhsm,POST,pym5miq-ygx3s,,2011-58-18,110815 샤 샤이 스타킹녹화 네이버블로그 Summer 
sbs_starking,insos02,POST,pym5pb0-_8lnw,,2011-52-16,스타킹 무료 다시보기 227회 2011-08-13 스타킹 무료 다시보기 227회 2011-08-13 
sbs_starking,dlalwl0316,POST,pym5rcc-_yknd,,2011-09-19,난 나다 날다 지금 나무 짱똥 짱똥이 막내 나오다 스타킹 다시보기중 ㅋㅋ me2mobile 
sbs_starking,wnsghdhks1,POST,pym5u_9-ywbj2,,2011-18-19,내 내다 여동생 이렇게 귀여울리 없다 동이다 동 검다 검 스타킹 아야세 땅 네이버블로그 Crayons의별것들이다있는블로그 
sbs_starking,dntektmxkdlf,POST,pym5vr2-ymhhf,,2011-16-16,스타킹 이슬람 비하 비 사과 네이버블로그 웃다스타 com 
sbs_starking,andy323232,POST,pym5w9f-_rusj,,2011-40-19,난순수한가봐 지하철 기침 전혀 모르다 여자 스타킹 왕대박 가래 가다 뱉다 뭐 니 참 차다 고생 많다 me2mobile 
sbs_starking,shinej0004,POST,pym5yap-_homm,,2011-15-16,스타킹 이슬람 문화 비하논란 공식 사과 다시보기 중지 네이버블로그 쫑 쫑아 s재택알바 고수익 퍼스트 대박꿈 
sbs_starking,lightray,POST,pym656r-ghf4,,2011-01-19,이건 절대 스타킹 모 교복 모에 모에라 산게 아니 me2photo 
sbs_starking,01062338867,POST,pym65k1-ywrhh,,2011-58-17,간 기별 안 알다 가는구 가는구만 무지 아깝다 라 라고 생각 실수 스타킹 올 나가다 구멍 난 나다 날다 스타킹 패션 라 라며 크다 상관 안하다 나다 나 당신 당신이 보다 급하다 새 새다 스타킹 사 사다 갈아신 갈아신을 거야 거다 거 공포 영화 좋아하다 즐기다 보다 나다 나 평소 같다 me2mobile 
sbs_starking,ujin7867,POST,pym69i1-371h,,2011-28-20,엠블랙단콘가시는분 응원열심히해주세 못가시면 집 주간아이돌 불명2 스타킹 본방사수 me2mobile 
sbs_starking,2-1-2,POST,pym6d9n-_fxtc,,2011-33-20,초록색 하얗다 스타킹 무슨 유럽풍 교복 
sbs_starking,tsi06039,POST,pym6ddw-o82p,,2011-38-18,요번주토욜스타킹에샤이니나온다아닌가 
sbs_starking,witch1q81,POST,pym6l3j-__ek0,,2011-38-19,체크아웃 패션상품 1만원 이상 구매고객 총 1 1만 명 5천원 상당 고급 스타킹 선착순 선착순으 나누다 주다 http me2.do/x0IycJ 스타일 스타 UP 이벤트 패셔니스타킹 1탄 2011년 8월 26 26일 9월 19 19일 전 절다 국민 패션킹 패션킹이 되다 되 그날 패셔니스타 MUST HAVE ITEM 을 지원 드리다 me2photo 
sbs_starking,wkdrn137,POST,pym6pev-ytxfx,,2011-35-17,니에미 뭔지는알지 검은색 스타킹 얋은거있잖 얋은거있잖아 살비추는거 안하다 절교 
sbs_starking,zxo2900,POST,pym6po2-a86e,,2011-25-20,스타킹 229회 네이버블로그 TheLegendOfTheRagnarok 
sbs_starking,wkdrn137,POST,pym6p_x-ytxfx,,2011-33-17,니에미 아니 아 나 나다 살비치 살비치는 스타킹 검은색사죠 안하다 절교 
sbs_starking,5942844,POST,pym6v0b-_sk2w,,2011-05-20,꽃신 ㅎㅎㅎㅎㅎㅎㅎㅎ 나다 나 스타킹 나온거 밖에모름 ㅎ 
sbs_starking,shin2yang,POST,pym956v-eubi,,2011-06-20,두미래두피케어센타 탈모원인해결 탈모관리비용 정수리탈모고민해결 탈모관리잘하는곳 여성탈모관리잘하는곳 스타킹10 분두피사우 분두피사우나 네이버블로그 시후세 와글맘돌잔치이벤트참여중 
sbs_starking,dkdud0586,POST,pym98c7-_bmun,,2011-09-20,오늘 스타킹 안하다 야구하던데 me2mobile 
sbs_starking,wjd970623,POST,pym99zv-lycw,,2011-38-20,지금 줄서있는사람 ㅋㅋ 아오늘 어쩔수 폭풍미투 ㅋ 저사람 다 엪플 엪플임 ㅋ 얼마안남앗네 ㅠㅠ 스타킹 불후의명곡 시간겹쳐서바쁘게봐야 ㅡㅡ 디엠비켜노코 티비켜놓고 ㅡㅡ 아진짜엠블랙공연시간이랑도겹침 ㅡㅡ 무대내용봐야 ㅡㅡ 아앜 ㅋ 바쁘다 ㅠㅠㅠㅠㅠ 사람짱만타 ㅠㅠ me2photo 
sbs_starking,dkdud0586,POST,pym9ai7-_bmun,,2011-00-20,오늘 스타킹 하다 me2mobile 
sbs_starking,2318zxc,POST,pym9c0x-_mel3,,2011-18-22,정말 내 진심 변태 왠지 여자친구 교복차림 오다 왠지 스타킹 다리 시선 더감 더감여 아 소장하고싶다 뭐저리 예쁘다 이새끼 성추행 신다 신고 
sbs_starking,dkdud0586,POST,pym9fv1-_bmun,,2011-45-20,오늘 스타킹 나올꺼 가튼데 아니다 me2mobile 
sbs_starking,insos02,POST,pym9nh_-_8lnw,,2011-11-21,스타킹 무료 다시보기 228회 2011-08-20 스타킹 무료 다시보기 228회 2011-08-20 
sbs_starking,ckddyd4074,POST,pym9s4j-yzwti,,2011-55-21,스타킹 이슬람 비하 비 논란 논다 또 공식사과 네이버블로그 TEAM BUSTERS.professionalYuGiOhTradingCardGame 
sbs_starking,wkrdmsdk5541,POST,pym9scz-_6u24,,2011-44-20,아놔 진짜 내 방 침대 눕다 스타킹틀어놓고 불안키 불안키고 소설 보고 보다 보 있다 그르다 잠깐 티비 티비를 보다 거기 거다 용화님 용화님이 있어가지 헐 난 나다 날다 용화님 용화님이 있다 지금 안 안보 있었던거야 아씨 짜증 아까 없다 없었던거 아마 me2mobile 
sbs_starking,yamae453,POST,pym9so2-ynvbh,,2011-48-21,검은색 스타킹 내 제일 제 좋 ㅇ 
sbs_starking,starcat86,POST,pym9tkz-44rn,,2011-43-20,스타킹 좀 조다 이상 사람 사다 나오다 보다 조금 섬뜩 me2mobile 
sbs_starking,insos02,POST,pymb6nv-_8lnw,,2011-40-19,스타킹 무료 다시보기 227회 2011-08-13 스타킹 무료 다시보기 227회 2011-08-13 
sbs_starking,jull99,POST,pymbc75-y8g6o,,2011-10-21,스타킹 무슨일 무슨일이 네이버블로그 SILLYLAND 
sbs_starking,gi2448,POST,pymbgrz-bc5s,,2011-56-20,스타킹 재방보는데 한가지말 나왔 ㅋㅋㅋ 아씐 me2mobile 
sbs_starking,babosarang,POST,pymbm4u-s19c,,2011-53-19,기발 뿌리다 뿌리 에어컨 지접분사시 ㅡ 40 온도 내려가다 겉옷위 겉옷위에 뿌리다 하다 ㅎㅎ 시원 땀제거 향균효과 3가지 기능 한번 뿌리다 뿌리 스타킹 만들다 회사 또 한번 히트상품 내놓다 지금 바보사랑 단독 30 세일중 바보사랑 바보사 디자인문구 디자인소품 모바일에어컨디셔너 스프레이 에어컨디셔너 뿌리는에어컨 케이타이에어컨 me2photo 
sbs_starking,kail8,POST,pymbpjw-5ynau,,2011-39-21,스타킹 공식사과 네이버블로그 kail8님의블로그 
sbs_starking,gjgksthf1234,POST,pymbr_1-_j9cv,,2011-48-21,스타킹 공식사과 총 맞다 뻔 강호동 도대체 무슨일 무슨일이 
sbs_starking,psb051106,POST,pymbv96-_suh6,,2011-29-22,동훼물과백두혁 동훼물과백두혁이 예전 스타킹 머리 이쁘다 묶는법그거기억난닼 ㅋㅋ 
sbs_starking,psb051106,POST,pymbvr8-_suh6,,2011-31-22,동훼물과백두혁 동훼물과백두혁이 ㅋㅋ 근데 언니 아직 아직도 스타킹봐 나다 나 요즘 재미 안봐 은특오빠미안 ㅋㅋㅋ 
sbs_starking,sac_art,POST,pymdluq-vvrl,,2011-12-18,뷰티예술학부 차홍 교수 SBS 스타킹 셀프동안 헤어법 헤어법과 검지웨이브 주인공 뷰티예술학부 헤어과 차홍 신임교수님 SAC 만나다 네이버블로그 별난사람들의 
sbs_starking,91358656,POST,pymdoax-tsja,,2011-29-18,110815 스타킹 스타킹 녹화 탬천사 ㅠㅠ MinMemory 네이버블로그 이것이나의RealStyle 
sbs_starking,sepist,POST,pymdrnb-_sbqf,,2011-52-17,바비브라운 스타킹 뿐 뿐만 아니다 아니 아이팟 저렴하게 판매 신개념 소셜커머스 3시 야구9 단 달다 네이버블로그 KDOTZ 
sbs_starking,b-elizabeth,POST,pymdxgi-poc4,,2011-26-18,2기 방영기원 팬티 스타킹with 가터벨트 특전영상 네이버블로그 혹성탈출에톰펠튼나온다예 
sbs_starking,kmediabox,POST,pyme3kx-_1l70,,2011-11-20,토도우 놀랍다 대회 스타킹 229회 8월20 일 다시보기 네이버블로그 kmediabox 
sbs_starking,gumho703,POST,pyme88k-_es7h,,2011-56-19,팬티스타킹 검정 커피 살색 네이버블로그 재생토너의명가제일존 
sbs_starking,markman7,POST,pymea0w-lwe2,,2011-58-22,스타킹크랩 발도장 오늘 영업관리자 실적향상 기념 프로모션 스페셜 스페셜로 냠냠 ㅋ 유후 via 아임IN me2photo 
sbs_starking,insos02,POST,pymecd8-_8lnw,,2011-31-19,스타킹 무료 다시보기 227회 2011-08-13 스타킹 무료 다시보기 227회 2011-08-13 
sbs_starking,amorecap,POST,pymedub-0zmn,,2011-55-19,무좀 예방용 스타킹 발도장 이거 진짜 있다 있 여성용으로 괜찮은것 같다 ㅋㅋㅋ via 아임IN me2photo 
sbs_starking,emptyframe,POST,pymek_e-9ve,,2011-13-18,핫펜츠 핫펜츠에 거의 거 색깔 구분 안가 안가는 스타킹 입다 바지 입은거 입은거랑 거의 거 차이 차다 차 없지않 fashion senses 
sbs_starking,jesus8421,POST,pymel3o-5t66p,,2011-25-21,스타킹 리틀강호동 네이버블로그 딴네뽕네의블로그 
sbs_starking,spacialuv,POST,pymes7z-5p7sa,,2011-55-22,아흥 스타킹 흐흐흐흐흐흐흐흐흐 씨엔블루 다 으흐흐흐흐흐흐흫흐 근데 시크릿보 시크릿보다 스타킹봐가지 별 못봤어 으휴휴휴휴휴 ㅠㅠㅠㅠㅠㅠㅠㅠ 
sbs_starking,wooyamg99,POST,pymew0a-c1ze,,2011-37-21,무한도전 싸다 싸 닮은꼴 아니다 스타킹 나오다 .6세 리틀 강호동 ㅋㅋ 무한도전닮은꼴 
sbs_starking,junes26,POST,pymex4t-yxvov,,2011-53-21,놀라운대회 스타킹 8월20 일 방송 보기 보다 http go9.co/4nE 
sbs_starking,gi2448,POST,pymez3s-bc5s,,2011-11-19,진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 진영 사다 살다 바 스타킹 출연 노가다 ㅋㅋㅋ me2mobile 
sbs_starking,4487na,POST,pymezbl-hshj,,2011-00-21,18 18일 너내반 끝났어 이제 무슨낙 무슨낙으 사다 어제 스타킹 울 울다 용화님 나오다 넘 좋다 me2mobile 
sbs_starking,a2540113,POST,pymezhq-59a4k,,2011-05-21,infinite 스타킹녹화 누난나의여신 우현 네이버블로그 빅뱅이컴백하면돌아올게 
sbs_starking,jiruhecom,POST,pymj291-_50e_,,2011-16-21,스타킹 229회 8월20 일 토도우 
sbs_starking,ksi4310,POST,pymj5mc-evs0,,2011-16-21,앍 어제 잊다 스타킹 못 보다 샤 샤이 특집이었다구 언니 토렌트 찾다 다운 중 ㅎㅅㅎ 
sbs_starking,jisiklog,POST,pymjb41-_rcxy,,2011-03-21,티아 티아라 소연 우리결혼 Season3 97회 은정네 집들이갈때 스타킹 신은건가 신은건가요 지식로그 티아 티아라 
sbs_starking,min521711,POST,pymjfpu-og_6,,2011-41-21,호박색공단 검은레자 검은레이스 하얀레이스 검다 검 공단리본 연두리본 연두색 망사스타킹 코르셍끈 고무줄 me2mobile me2photo 
sbs_starking,ny4013,POST,pymjh5u-lup9,,2011-54-21,새벽 3시 3시에 불켜 불켜고 창문가 창문가에 앉다 빗소리 듣다 있다 올때 올때마 빗소리 비슷하잖아 비슷하잖아요 그런데 들다 들다 질리지않아요 왜 외다 그런걸까 가을 오다 오려 춥다 검은스타킹 자켓 부츠 친하다 준비 해야겠어 해야겠어요 me2mobile 
sbs_starking,wlsdml1034,POST,pymjm2t-yco8t,,2011-44-21,내가좋아 내가좋아하 내가좋아하는 뽀송뽀송 이불 바꿧당 비가와서 이렇게 춥다 춥 서늘해질라니깐 지긋지긋하다 여름 아쉽다 여름 겨울 스타킹 구두신고 눈길 총총총 걸어가다 그느낌 그느낌이 그립다 겨울 햇빛쨍쨍찌는 가로수밑 서잇는 서늘한느낌 그립다 난 나다 날다 여름 조 더워 더워도 돌아다닐수도잇고 밤되면 시원 겨울 춥다 아무것 아무것도 못하다 추운건 정말 못참 못참아 me2mobile me2photo 
sbs_starking,ksi4310,POST,pymjmqa-evs0,,2011-40-21,알고보 알고보니 샤이니특집 스타킹 어제 방송 아니다 그럼 다음 토요일 하다 후기 보다 되다 재밌어 보 ㅠ ㅠ 기대기대 
sbs_starking,insos02,POST,pymjptt-_8lnw,,2011-00-21,스타킹 무료 다시보기 228회 2011-08-20 스타킹 무료 다시보기 228회 2011-08-20 
sbs_starking,tokyoharoo,POST,pymjrxp-ylxps,,2011-22-21,다이어트스타킹 메디칼스타킹 불리다 불리 압박스타킹류 네이버블로그 도쿄뷰티 
sbs_starking,insos02,POST,pymjx69-_8lnw,,2011-44-21,스타킹 무료 다시보기 228회 2011-08-20 스타킹 무료 다시보기 228회 2011-08-20 
sbs_starking,jbins1998,POST,pymjzkc-5l7p5,,2011-12-21,sbs기적의오디션 스타킹 mbc환상의짝꿍 지원이땜 엄마 넘 바빠졌답니다 ㅡ me2mobile me2photo 
sbs_starking,sch8736,POST,pymj_o4-5hl69,,2011-36-20,스타킹 다시보기 스타킹 229회 동안숟가락 토렌트 다시보기 내용보기 네이버블로그 패셔니스타 제이스타일북 
sbs_starking,insos02,POST,pymj_p6-_8lnw,,2011-29-21,스타킹 무료 다시보기 228회 2011-08-20 스타킹 무료 다시보기 228회 2011-08-20 
sbs_starking,wkdtodus777,POST,pymk3ot-5e4nl,,2011-35-20,스타킹 우현하고성종나왔다 ㅎ me2mobile 
sbs_starking,wkdtodus777,POST,pymk3qd-5e4nl,,2011-38-20,스타킹 왜 외다 성종하고우현은앞쪽 안앉음 3 me2mobile 
sbs_starking,pinkvane,POST,pymk3_j-micd,,2011-27-20,급 밤식빵 밤식빵이 땡겨서 아빠 밤식빵 을외침 ㅋㅋ 식미투 아빠가사오신밤식빵 엄마 스타킹 동안마사지 보다 밤식빵 밤파먹기 ㅋㅋ me2mobile me2photo 
sbs_starking,junjieun1012,POST,pymkbvi-yzaqx,,2011-22-20,스타킹 진짜 편집 ㅋㅋㅋ 아 스타킹 안봤어 무도봤는데 용화빼 용화빼고 나오다 참다 참 ㅋㅋ 스타킹 진짜 어이없다 ㅋㅋ me2mobile 
sbs_starking,gaco0246,POST,pymke8r-9t71,,2011-03-20,스타킹에샤이니안나왔네추석특집으로할것간봐 스타킹에샤이니안나왔네추석특집으로할것간봐요 me2mobile 
sbs_starking,tkrhk12340,POST,pymkhd2-y8lqe,,2011-48-18,와준수진짜노래잘부른다 옛날 스타킹거위의꿈부른거보고잇는데 애드립장난아냐 새삼다시느끼네 
sbs_starking,bis_nakake,POST,pymkkrz-5veis,,2011-06-18,드라마 BGM듣는것 BGM듣는것도 말이죠 재밋다 재밋다는 뭔가 노래 상황연출 쓰이는거 쓰이는거라 그런지 분위기 느낄수 있다 좋다 TV 부분 틀어주는거 끼다 맞추다 ㅋ 특 야마다군 야마다군의 좌목 좌목은 뭔가 몽롱 신비 이런거 좋다 ㅋ 이케파 이케파라 느끼다 느낌 다양 느끼다 한국 쓰든뎁 ㅋ 고쿠센 ㅋㅋ 이건 진짜 ㅋㅋ 런닝맨 스타킹 나오다 양쿠미 등장BGM ㅋ me2mobile 
sbs_starking,yutosukeito,POST,pymkqa8-q69v,,2011-39-20,아 맞다 오늘 난징콘이제 ㅅ 시바 스타킹 업그레이드 하다 이태연 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ me2photo 
sbs_starking,airtale,POST,pymkqen-__mi1,,2011-32-20,스펫 천사소녀 네티 네티인가 그거 마법소녀물 중 제일좋아 생각 네티 네티가 아마 금발트윈테일 커피색스타킹 me2mobile 
sbs_starking,topm2,POST,pymkqfy-_13qw,,2011-34-20,새꺄 커피스타킹 
sbs_starking,nagay91,POST,pymkqoy-_13qw,,2011-35-20,아 이사람 커피색 스타킹 비치 비치는 속살 오묘 매력 모르다 
sbs_starking,mydkt,POST,pymkvmk-a8ax,,2011-36-19,내일 토요일 토요 스타킹하 날 나다 
sbs_starking,youngog95,POST,pymkz_0-i6fd,,2011-09-21,오늘 극세사이불덮고잠 기모스타킹 6월까지신었는데 또 춥다 여기너무추워 ㅜㅜ me2mobile 
sbs_starking,vistavi,POST,pymp6x3-5t4_2,,2011-38-21,스타킹 공식사과 네이버블로그 S2 
sbs_starking,jindoll89,POST,pymp8om-_t7tz,,2011-05-22,카운터 성인용품샵 뒤적이다 특이 스타킹 찾고 찾고있노라면 계산 오다 오 손놈 손놈들이 흠칫흠칫하는게보인드아 난 나다 날다 스타킹 사고싶 사고싶을 뿐인드 뿐인드에 
sbs_starking,namunju0709,POST,pymp92v-_8jf1,,2011-28-22,SBS 스타킹 이슬람 비하 비 논란 논다 공식사과 네이버블로그 인생역전퍼스트 
sbs_starking,papaho0,POST,pympchq-5zl2x,,2011-28-22,140000 히트 이벤트 네이버블로그 FingerBoard&Game s 스타킹에나왔던26 살애아빠 
sbs_starking,papaho0,POST,pymppgl-5zl2x,,2011-21-22,온라인 온라 스포츠게임 스포츠게 축구감독게임 축구감독게 FC매니저 풋볼매니저 골대 향하다 슛 두 악마게임 끝 없다 공격 수비 결 결과 네이버블로그 FingerBoard&Game s 스타킹에나왔던26 살애아빠 
sbs_starking,jinmeister,POST,pymprir-_h0z_,,2011-24-21,스타킹 계념 진짜 없다 어떻다 사우디아라비아 소녀 총 겨루다 하다 
sbs_starking,wldmsdl5001,POST,pymr4xm-gcas,,2011-12-22,아 트위터 왜테 어렵다 어려워 ㅠㅠㅠㅠㅠ 아그리 아그리고 ㅎㅎ 요즘 자우림 자우림에 흠뻑빠졋음 절친노트 스타킹 김윤아언니하구자우림나오는거 다보는중 세바퀴 세바퀴에 나오시더라고 나오시더라고요 육감대결 또 음 놀러오다 위탄 쿡TV 로 다 보는중이에 보는중이에요 예쓰 자우림 me2photo 
sbs_starking,sepist,POST,pymy8tn-_sbqf,,2011-42-17,티파 티파니 스타킹 공기청정기 천원 구매 신개념 소셜커머스 3시 모닝 쉐어더비 네이버블로그 KDOTZ 
sbs_starking,dkdldb1009,POST,pymyed8-yzwe8,,2011-44-17,놀랍다 대회 스타킹 178회 보다 보세 네이버블로그 심플한소녀 
sbs_starking,jts5933,POST,pymyfgi-52_ej,,2011-46-15,1박2 일 하차설 강호동 스타킹 은 예정 예정대 녹화 네이버블로그 니는캐 니는캐라 나는뺀다 
