program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_princess	yeana30	POST	pym0mcv-500fo		2011-08-19	보스 지키다 5화 공주 남자 남다 10화 넌 널다 내다 반 마직막회 수목드라마 무료 다시보기
kbs2_princess	lenpod	POST	pym0me0-_hsa4		2011-08-19	공주 남자 남다 10화 포스팅
kbs2_princess	theend1123	POST	pym0pfh-co_d		2011-08-19	공주의남자 박시후 원수 딸 따다 문채원 목졸라 본격 로미오 로미오와 줄리엣
kbs2_princess	chococat000	POST	pym0phg-_hgmp		2011-08-19	나방금 잠안와서 공주의남자 메이킹 봣음 tagsmile 멋져잉 taglove tagsmile 아 .5시임어케 .5시임어케함 tagquestion tagexclamation
kbs2_princess	tmdfl4775	POST	pym0qbk-5h2jq		2011-08-19	어제 공주 남자 마지막 박시후 박시후가 여자 목 졸라가지 깜놀 ㄷㄷㄷ 눈 무섭다 목 조르다 조 같다 왠지 놀다 놀라다 tagsmile
kbs2_princess	dpwngud	POST	pym0tbb-5izyq		2011-08-19	시티헌터끝나고뭔낙으로사나햇는데넌내게반했어가눈에들어와서열심히시청했지만어제끝났다능 tagcry 하지만공주의남자도슬슬눈에들어오기시작 tagexclamation 푸하하하하하
kbs2_princess	god911213	POST	pym0uj2-5yu8h		2011-08-19	한국드라마 공주의남자 해외영화 로미오 줄리엣 공통점 1.심한반대 집안 싸움 싸우다 2.이루 슬픔 슬프다 금지 사랑 사 3.그리 3.그리고 죽음과이 tagcry tagcry
kbs2_princess	seung2801	POST	pym0ykr-_iyvz		2011-08-18	공주의남자 10화 10화를 보다
kbs2_princess	dlauddms0203	POST	pym0zd4-yz_m5		2011-08-19	공주의남자 김승유 무서운사람 변 tagcry
kbs2_princess	mcw1113	POST	pym0_m7-_w1f9		2011-08-18	공주 남자 남다 이것 바 사랑 힘 tagquestion 죽다 죽음 각오 세령 천진난만 천진난 벗다 강 tagexclamation 원수 운명 속 유령커플 세령 세령의 고군분투 관심집중 tagexclamation mylovekbs 트위터 mylovekbs 트위터 문채원 공주의남자 세령 공남10 화 호다
kbs2_princess	simbayah	POST	pym11e8-59p2m		2011-08-19	헐 공주의남자 잼있다길래 1회 보다 완전 잼 tagsmile 보스를지켜 잼있구 행복 tagsmile 드라마 보다 재미 찾다
kbs2_princess	vhkejr602	POST	pym13ee-5yyen		2011-08-19	남자 어쩜 이렇게 다 똑같다 직장 결정 잘 내리다 애정관계 감정 문제 앞 겁쟁이 돌변 tagexclamation 넬레 노이하우스 백설공주 죽다 죽음
kbs2_princess	ojamam	POST	pym13q5-5oz6_		2011-08-19	공주의남자ost 백지영 오늘 사랑 백지영 오늘 사랑 듣기 듣다 가사 가다
kbs2_princess	inhyo94	POST	pym16sc-5h2o_		2011-08-20	나 나다 공주의남자 저거 안보는데 지금 tv 하는거 보다 수양대군 저새킈 저새킈는 배운 배운대 10생키네 칼들고 어디 드가 드가고 안잤노 tagcry 솔직 세종대왕 과실 ㄷㄷ 능력 보다 문종 문종이 아니다 아니 수양대군한테 왕위 주다
kbs2_princess	heesunkim99	POST	pym1a6r-xpt2		2011-08-20	공주의남자완전재밋음 tagexclamation 한국판로미오와줄리엣 진짜인기많음 근데내주변애들은드라마같은거얘기할친구가
kbs2_princess	wonjucho	POST	pym1a81-4		2011-08-20	공주 남자 남다 보다 보 김서라 김서라가 문채원 엄마 나오다 김서 김서라 전 나팔꽃 아침드라마 나오다 출연료 문제 중간 하차 여주인공 바뀌다 아마 이승연 걸 기억 새여주인공 대사 서울 가버린 여주인공 대 놓다 이상 애로 애 만들었드랬지 스파이명월 트랜스포머3 나 나다 똑같다 유치
kbs2_princess	dkyoon	POST	pym1ahn-km8		2011-08-20	요새 인기 있다 수목드라마 공주 남자 남다 난 나다 날다 드라마 제목 보고 보다 보 공주 난자 라 라는 영화 제목 떠올랐었다 분명 나오다 같다 2fb
kbs2_princess	gi2448	POST	pym1b7q-bc5s		2011-08-20	염종 tagsmile 백동수 아빠 죽다 공주 남자 건너가다 tagsmile 역시 염종 염종임 tagsmile
kbs2_princess	rladuswl6967	POST	pym1fbs-_yxho		2011-08-20	공주의남자
kbs2_princess	kami9727	POST	pym1ft5-5z7xh		2011-08-20	공주 남자 남다 ost part.bgm
kbs2_princess	simbayah	POST	pym1hl9-59p2m		2011-08-20	퇴근후 퇴근후에 보기 보다 시작 공주의남자 1화 10화 논스톱 다 보다 진짜 잼 슬프다 눈물 몇년 몇년만 흘렸나봐 질질짜면서 보다 tagcry
kbs2_princess	osw1210	POST	pym1ht4-neeg		2011-08-20	으으 백설공주 될뻔 아니 아 백설남자 tagquestion 낮에잣는데 요즘 하두일 하두일하 피곤 낮잠잣는데 못일어 못일어나 아 일어나야 한번생각 한번생각하 잠들다 또 생각 잠들다 잠 쏟아졍
kbs2_princess	cns2860	POST	pym1pdk-5atbd		2011-08-20	리와인드 공주 남자 남다 10회 2011-08-19
kbs2_princess	spastar7	POST	pym1urc-5x8tg		2011-08-20	공주의남자 문채원 공주 남자 남다 문채원 연기 호평 tagexclamation
kbs2_princess	heesunkim99	POST	pym1ush-xpt2		2011-08-20	아너무귀엽다2005 년생이래완전어렼 tagsmile 그리고애들아차두리딸아인 너무컷다 이젠성숙해그리고이사진애기는공주의남자에나오는애기 그렇다고안귀운건아니고옛날에너무기여원서귀여움이덜 그렇다고안귀운건아니고옛날에너무기여원서귀여움이덜해
kbs2_princess	jiruhecom	POST	pym308f-_50e_		2011-08-18	공주의남자 9회 8월17 일 토도우
kbs2_princess	shinee_32	POST	pym3155-5oe9e		2011-08-18	김재중 비즈니스 tagquestion tagsmile 나도 나다 나 아는데 tagquestion 어쩌다 tagquestion tagsmile 수목드라마 kbs 10시 공주의남자 본방사수 tagsmile 이르다 이 갈고 갈다 있다
kbs2_princess	joo9675	POST	pym31ea-oxe5		2011-08-18	에잉 너무해 다들 공주 남자 갈아타는거 갈아타는거야 tagquestion 난 나다 날다 지성느님 볼껀데 tagquestion 오늘 지성느님 눈 안들어옴 진짜루
kbs2_princess	larcobaleno	POST	pym3203-5gks9		2011-08-20	공주의남자 박시후 옥 안 절규 문채원 찾아오다 목 조다 조르다
kbs2_princess	skaksqhffo54	POST	pym322_-5hcrl		2011-08-20	홍수현 공주 남자 남다 로 연기데뷔 10년 만 날다
kbs2_princess	seinle	POST	pym32bu-eccq		2011-08-18	넌내반 마지막회 마지막회랑 내사랑시후님나오 공주의남자 보다 고민중임 고민중 tagsmile
kbs2_princess	larcobaleno	POST	pym32dv-5gks9		2011-08-20	공주 남자 남다 세령 칼 들이대다 베어달라 피로 피 김승유 참형 막다
kbs2_princess	kmoyj55	POST	pym32hi-y0s5q		2011-08-18	공주의남자 머 머야 tagquestion 어제꺼 15분 15분이 재방 하다 요기두 누 누가 점적 점적해서 방송 차질 차다 차지다 생긴거 tagquestion
kbs2_princess	larcobaleno	POST	pym32ke-5gks9		2011-08-20	공주의남자 재방송 논란 논다 15분 동안 같다 내용 시청자 분통
kbs2_princess	skagns6984	POST	pym32zk-yeu97		2011-08-18	공주의남자재미있다
kbs2_princess	p1004ih	POST	pym3388-_9z9w		2011-08-18	식미투 저녁식사 안성휴게소 직원식당표 탕수육 맛나다잉 tagsmile 히끄므리 히끄므리한 영 거시기해 보 맛 끝 tagsmile 전 먹었던 탕수육 밀가루 80 꼬다 20 이 느끼 듀거 였는데 오늘 고기 고다 비율 비율이 뒤바껴서 환상적 tagsmile 언제 꼬다 좋아하다 tagsmile 아 배부르다 손 소다 솔다 닦다 마무리 tagsmile 오늘 공주 남자 남다 보다 되다 나 시후님 애랑애 애랑애랑 tagsmile 드라마 빠지다 자 자다 알 하다 tagsmile 나 애정하 애정하는 미ᆞ친님들두 맛나다 맛 저녁드시 굿밤 이 tagsmile
kbs2_princess	sajavi	POST	pym3432-y0swx		2011-08-18	kbs2 공주 남자 남다 망나니 추천직업 못돼겟네 tagcry
kbs2_princess	ki7025	POST	pym346r-_i8x8		2011-08-18	공주 남자중 다부지다 공주 세령 의 모습
kbs2_princess	jisiklog	POST	pym34fq-_rcxy		2011-08-18	수양대군에게딸이 tagquestion 수양대군
kbs2_princess	sajavi	POST	pym34gy-y0swx		2011-08-18	kbs2 공주 남자 남다 칼 좀 조다 무거워 보
kbs2_princess	sch8736	POST	pym3524-5hl69		2011-08-18	공주의남자 다시보기공주의 다시보기공주 남자 남다 9회 다시보기 토렌트다운 내용보기
kbs2_princess	mari3355	POST	pym35cq-_ouxj		2011-08-18	공주 남자 남다 핸드폰 배경 240 400
kbs2_princess	larcobaleno	POST	pym37am-5gks9		2011-08-20	공주 남자 남다 목숨 건지다 박시후 세령 목 조르다 분노
kbs2_princess	jisiklog	POST	pym37j_-_rcxy		2011-08-18	오늘공주의남자무슨내용 tagquestion 공주의남자
kbs2_princess	jisiklog	POST	pym37o6-_rcxy		2011-08-18	이소라다이어트중허벅지운동은하루에몇세트하면허벅지가빠져 이소라다이어트중허벅지운동은하루에몇세트하면허벅지가빠져요 tagquestion 글고공주의남자몇부작 tagquestion 공주의남자
kbs2_princess	larcobaleno	POST	pym37uu-5gks9		2011-08-20	공주 남자 남다 노태엽 수양 굳건하다 군주 로 대적
kbs2_princess	jisiklog	POST	pym37wv-_rcxy		2011-08-18	8월17 일 보스를지켜 공주의남자시청률 공주의남자
kbs2_princess	sooojjn0507	POST	pym3800-_ak7_		2011-08-20	공주 남자 남다 재밋 재밋나 재밋나요 tagquestion 지금보고 오늘처음봐 tagsmile 친구될분 tagquestion
kbs2_princess	zmfflr010	POST	pym38a5-5deks		2011-08-18	난미투해줄줄알고기다렸는데 tagcry 여튼난공주의남자와여인의향기를보는데 tagquestion 왠지넌보스볼것같애 tagsmile
kbs2_princess	chws1658	POST	pym38jp-ywnue		2011-08-18	스밤 공주 남자 남다 드디어 박시후 박시후가 tagcry 문채원 문채원의 정체 알아버렸다 tagexclamation 문채원 문채원이 자다 자기 위하다 목숨 바치다 수양대군 반항 하다 것 알아야 알아야할텐데 배신 품다 ㄴ 어쩌다 tagquestion
kbs2_princess	love_z13	POST	pym3a55-5ddo8		2011-08-18	보스를지켜라vs 공주의남자 뭐보지 tagsmile tagcry
kbs2_princess	kim1081501	POST	pym3a5s-2prs		2011-08-18	공주 남자 남다 ost part 4 아진짜 공 좋다 네이버뮤직 공주 남자 남다 ost part 4
kbs2_princess	ohinjeang	POST	pym3a_y-y5p4s		2011-08-18	공주 남자 남다 9회 자신 반기 드 드는 모두 죽이다 수양대군
kbs2_princess	laily1999	POST	pym3baw-yblc8		2011-08-18	공주의남자 본방사슈우 tagexclamation
kbs2_princess	tmddus0713	POST	pym3bw2-hu61		2011-08-18	오늘 경희궁 공주 남자 남다 촬영 봣다능 tagsmile 홍수현님 경혜공주역 이랑 이 이민우님 부마역 이랑 이 단종 수양대군 그리다 나머지 낯 좀 조다 익다 배우분 봣다 tagexclamation 특 홍수현님 이민우님 굉장 가까이서 봣는데 진짜 이쁘다 멋지다 암튼 기분좋앗따 tagexclamation taglove 공주 남자 남다 경희궁
kbs2_princess	nutrilite_sw	POST	pym3cco-5g09y		2011-08-18	공주 남자 남다 9회 다시보기
kbs2_princess	dmstjs5179	POST	pym3dar-_9owr		2011-08-19	공주 남자 남다 재미있는뎀 공주 남자 남다
kbs2_princess	dasoni_	POST	pym3hf9-2gwt		2011-08-18	아무리 생각 요즘 수목 드라마 강세 tagexclamation 지성 마성 마성에 빠져들다 넌 널다 내다 반 tagexclamation 공주 남자 남다 tagexclamation 보스 지키다 tagexclamation
kbs2_princess	mcw1113	POST	pym3i99-_w1f9		2011-08-18	공 문채원 회 거듭할수록 안정 연기력 선보이다 호평 문채원 공주의남자 세령 논란은누가만들었 ㅉㅉ 문배우잘하고있어요화이팅 tagexclamation
kbs2_princess	yoohwan2000	POST	pym3j5s-5xw5m		2011-08-20	공주 남자시청중 잽나당 tagsmile
kbs2_princess	janet1799	POST	pym3jm6-__fwr		2011-08-18	아 ㅆㅂ 오늘또넌내반못봣음엄마땜 tagcry 공주의남자 ㅂㅅ 존나빡쳐양보해서공주의남자봣는데존나잔인 ㅆㅂ 그딴거어떻게봄 tagquestion 오늘죽이는거밖에업써 tagcry ㅂㅅ 그미친놈이사람다죽임용화오빠못본지2 주째 tagquestion 아 ㅆㅂ 개빡치네 공주의남자저주 tagexclamation 잔인한거바케 tagexclamation 씨바
kbs2_princess	nana6850	POST	pym3jyj-_q4nn		2011-08-18	공주의남자9 화 호다 공주의남자9 화 호다 문채원정체들통
kbs2_princess	itoss	POST	pym3kya-q177		2011-08-18	공주의남자9 회10 회예 회예고
kbs2_princess	sajavi	POST	pym3lqw-y0swx		2011-08-18	kbs2 공주 남자 남다 밉다 또 죽이다 없으시겟네 tagcry
kbs2_princess	sajavi	POST	pym3l_b-y0swx		2011-08-18	kbs2 공주 남자 남다 유배가면 좀 사약 배달옴 배달옴요
kbs2_princess	mcw1113	POST	pym3mnv-_w1f9		2011-08-18	10아시아 tv 브리핑 공주 남자 남다 비극 위해 위하다 달리다 달리 드라마 문채원 공주의남자 세령공주 핏빛시작달콤상콤안녕 10아시아
kbs2_princess	nvqa_1tc007	POST	pym3mps-5qu9h		2011-08-18	gggg 공주 남자 남다
kbs2_princess	jisiklog	POST	pym3n08-_rcxy		2011-08-18	수양대군이왕위에올라세조가 tagquestion 수양대군
kbs2_princess	ssdamsunharu	POST	pym3n5v-5gsae		2011-08-18	공주의남자 보고 갑툭심 갑툭심해 아이러브 문채원데스네
kbs2_princess	jisiklog	POST	pym3ned-_rcxy		2011-08-18	공주의남자시청률알려주세 수양대군은왕이 tagquestion 수양대군
kbs2_princess	jisiklog	POST	pym3nen-_rcxy		2011-08-18	공주의남자실화인가 공주의남자실화 tagquestion 실화 수양대군 왕이 왕이되 왕이되나 왕이되나요 tagquestion 둘은이루어지 둘은이루어지나 tagquestion 수양대군
kbs2_princess	kmoyj55	POST	pym3nf3-y0s5q		2011-08-18	공주 남자 남다 오늘 먼미 tagquestion 어제꺼 15분 회상신두 열다 많다 짜증
kbs2_princess	jisiklog	POST	pym3nq3-_rcxy		2011-08-18	kbs공주의남자 나오다 수양대군 아내 나오다 여자 이름뭔가 tagquestion 김서 tagquestion 같다 수양대군
kbs2_princess	big1ekffoal	POST	pym3o79-ye6se		2011-08-18	어제 공주의남자9 호다 드뎌 피튀기 피튀기는 로맨스 로맨스가 시작된걸까 닉네 닉네임
kbs2_princess	maulp	POST	pym3rss-57qg1		2011-08-18	공주의남자 를 보다 참 차다 신기했던게 두번째 두번째로 김승유 김승유는 왜 외다 이렇게 안 알다 죽다 것 tagquestion 칼 세번 세번이 맞다 번다 걸어다니다 승유 승유는 정체 무엇 ㅅ 10화 예고 보다 처형 장면 있다 끝 멈추다 하다 하 말다 말 들리다 또 살아남다 듯 첫번째 첫번째로 궁금 건 거다 걸다 세령 세령이 세령이는 왜 외다 이렇게 이쁜걸까 tagquestion
kbs2_princess	mcw1113	POST	pym3tjr-_w1f9		2011-08-18	뻔 현대극 현대극보 진보적 공주 남자 남다 문채원 공주의남자 세령 무비위크 이제부터가시작 tagexclamation
kbs2_princess	cns2860	POST	pym3u0u-5atbd		2011-08-18	공주 남자 남다 9회 수양대군 인사 세령 보고 보다 보 놀다 놀라다 놀 승유
kbs2_princess	kds9559	POST	pym3u6r-_s08v		2011-08-18	공주의남자보는사람은아무도 tagquestion 공쥬의남쟈 tagsmile
kbs2_princess	rinya_05	POST	pym3ucd-503sc		2011-08-18	공주의남자 taglove 연기력 논란 뭐 난 나다 날다 내 감정이입 쩌니까 스토리 좋다 되다 되
kbs2_princess	ssdamsunharu	POST	pym3ugd-5gsae		2011-08-18	공주의남자보러감 아싸 문채원
kbs2_princess	larcobaleno	POST	pym3uig-5gks9		2011-08-20	공주 남자 남다 단종 참형 중지 수양 반발 어명 tagexclamation
kbs2_princess	grace1424	POST	pym3v9a-8dtm		2011-08-18	요즘 보다 보 유일 공주 남자 남다 사진속 경혜공주 보다 안쓰럽다 진지하지못 작다 작 장난 비극 만들다 바 마쓰시타 고노스케 명언이떠올랐다 한번 넘어졌을때 원인 깨닫지못 깨닫지못하면 일곱번을넘어져 마찬가지 tagexclamation 가능 한번만 한번만으 원인 깨닫다 있다 좋다 흠 실패 두려워하기보단 진지하지못 태도 두려워해야 두려워해야한다 내 내다 연약 실수 누 누가 찝어주지않아도 내 스스로 알다 노력 의지 고치다 실천 할 하다 있다 2030 미투광장
kbs2_princess	susie3994	POST	pym3vlm-__lj4		2011-08-18	꺅 tagsmile 김승유 tagquestion 아무튼 멋잇다능 tagsmile 공주의남자홀릭 taglove 승유 taglove 수령
kbs2_princess	envy111	POST	pym3wv8-_qter		2011-08-18	공주 남자 남다 10회 예고 예 tagexclamation 목숨 건 거다 걸다 세령 세령이
kbs2_princess	chococat000	POST	pym3x86-_hgmp		2011-08-18	핡핡 방금 공남10 회 끝낫어 tagcry 마지막 뭥미 tagquestion 세령 죽일려구 죽일려구해 tagexclamation 아악 tagexclamation 러브러브모드 없는건가 tagquestion tagexclamation 구럼안 구럼안되는데 tagexclamation 공주의남자10 회방금 끝나다 tagexclamation
kbs2_princess	pinksakura	POST	pym3x8t-_q8qa		2011-08-18	아 오늘따 오늘따라 단종 맘 드네 그치 그치만 조금 폐위 tagquestion 국사공부할때 단종 이르다 이름 스쳐지나가다 왕 외위는것 외위는것도 죽다 단종 외우다 tagcry 아 드라마 보다 보 안타깝다 안타깝구 tagcry 수양대군 참 차다 밉다 한편 이해도가구 tagcry 세조 세조가 되다 수양대군 그렇다 승유 승유와 세령 세령은 어찌되는거지 tagquestion tagcry 왠지 슬프다 결말 될것 될것같 될것같아 tagcry 그나저 그나저나 오늘 세령 세령이 팔 파다 저리다 정말 독 tagcry 등장인물 하나하나 다 사랑 공주의남자 tagexclamation 아 세놈 세놈은 싫다 재수 비쥬얼 비쥬얼은 망나니 망
kbs2_princess	kny980820	POST	pym3xd5-qulu		2011-08-18	넌내게반 해피엔딩 해피엔딩으 끝나다 tagexclamation 모듀모듀 수고 tagsmile 섬아빠들이랑곰아빠ost 감사 tagsmile 이제 공주 남자 tagsmile 역시 끝마무리 정용화 정용화의 노래 tagsmile
kbs2_princess	ssdamsunharu	POST	pym3xd_-5gsae		2011-08-18	공주의남자 문채원 문채원이 목 칼을대 칼을대고 자살기도 목 피가 오오미 하느님 아니됩니다
kbs2_princess	mkgil2	POST	pym3xrm-50r3c		2011-08-18	공주의남자 10회 세령 승유
kbs2_princess	bbobboks20	POST	pym3xy3-_bj92		2011-08-18	워 공주의남자 쨩재미따 tagsmile 박시후 신들린연기 감탄 호호 결말이어찌될지궁금 tagsmile
kbs2_princess	insolt	POST	pym3ye2-5mxrp		2011-08-18	내 내다 마음 바꾸다 그대 마음 되다 되 보다 보 비로소 서 그리워하다 이렇게 깊다 알게 공주 남자 남다
kbs2_princess	ohinjeang	POST	pym3z5g-y5p4s		2011-08-18	공주 남자 남다 방송정보
kbs2_princess	-fate-	POST	pym3zfw-_q3hm		2011-08-18	공주의남자 보러가야쥥 tagsmile ㅃㅃ 나중에봐
kbs2_princess	nolee6154	POST	pym3zzs-5uy3x		2011-08-18	공주의남자 kbs 저녁 10시 00분 본방사수우 tagsmile
kbs2_princess	todus2155	POST	pym3_k7-y3g9a		2011-08-18	오늘 엄마때메 공주의남자 봣음 난 나다 날다 보스를지켜라 넌 널다 내 내다 반 보고팟는데
kbs2_princess	ohinjeang	POST	pym500i-y5p4s		2011-08-16	공주 남자 남다 박시후 눈빛 연기 폭발 tagexclamation 달콤 절박 아련 절규 http yaphoto.co.kr news tagquestion c 49_37741
kbs2_princess	goodkissjg	POST	pym50m9-5skoo		2011-08-16	문채원패션공주의남자 정은채 이세령 괜찮다 아빠딸
kbs2_princess	hansomehun	POST	pym5201-5szvp		2011-08-17	박정민 그립다공주 남자 남다 ost part.4
kbs2_princess	narang282	POST	pym53l3-599eh		2011-08-19	공주 남자 남다 10회 8월18 일 토도우
kbs2_princess	hglks	POST	pym54fl-_rb03		2011-08-16	이순재 시청자 약속 우선 한예슬 돌아오다 사과 이순재 어르신 어르다 화이팅 정말 다재다능하신분 공주 남자 남다 잘보고 잘보고있어 잘보고있어요 근데 일찍돌아가셔서 안습 이데일리
kbs2_princess	princessjoen	POST	pym54jx-t9sd		2011-08-19	공주 남자 보다 나도 나다 나 저런 절절한 사랑 해보고싶어졌다 tagsmile 승유님 승유님은 피투성이 피투성이여 피투성이여도 멋지다 tagcry 박시후 박시후는 새 새다 역할 맡을때 맡을때마 내 내다 맘 빼앗아간다 tagsmile
kbs2_princess	evoluxionx	POST	pym54z6-_j7lh		2011-08-17	박정민 그립다 듣기 듣다 반복재생 공주의남자ost part.4
kbs2_princess	hyerimelove	POST	pym553t-p0_0		2011-08-18	공주의남자공주 남자 남다 ost 백지영 오늘 사랑
kbs2_princess	rudgks7537	POST	pym58mi-1zsc		2011-08-19	백지영 오늘 사랑 네이버앱 음악검색 공주 남자 남다 ost part 1
kbs2_princess	3210dptmej	POST	pym58ne-yepym		2011-08-18	여인 향기 보스 지키다 스파이 명월 계백 무사 백동수 공주 남자 남다 넌 널다 내다 반 오작교형제 천 번 입맞추다 내 내다 사랑 사 내 내다 곁 광개토태왕 애정만만세 두근두근 달콤 내사 당신 참 차다 예쁘다 미쓰 아줌마 우리집 여자 불굴 며느리 당신 당신이 잠들다 사이 사다 사
kbs2_princess	frompic	POST	pym5adb-_d1bz		2011-08-18	박시후 문채원 박시후 공주의남자 박시후 머리 박시후 박시후가 어릴때 호객행위 했었대요 박시후 박시후는 얼굴이되니뭐 박시후 역전 여왕때 멋진놈 멋진놈으 나오더 나오더만 tagsmile 잼있었어요 배우 박시
kbs2_princess	hyerimelove	POST	pym5djh-p0_0		2011-08-18	공주의남자림냥 함께하 함께하는 공주 남자 남다 9회
kbs2_princess	jieunius	POST	pym5gfp-_y4qs		2011-08-19	공주 남자 남다 박시후 분노 폭발 독기 살기 살다 극 그저쵝오 파이낸셜뉴스
kbs2_princess	insos02	POST	pym5jf5-_8lnw		2011-08-16	공주 남자 남다 다시보기 8회 공주 남자 남다 다시보기 8회
kbs2_princess	bestmurder	POST	pym5jfc-_cima		2011-08-18	공주 남자 남다 e09.110817.hdtv.x264.720p hanrel
